"","X","Date","SNDP"
"10865",10865,"2011-06-30",0
"10866",10866,"2011-07-01",0
"10867",10867,"2011-07-02",0
"10868",10868,"2011-07-03",0
"10869",10869,"2011-07-04",0
"10870",10870,"2011-07-05",0
"10871",10871,"2011-07-06",0
"10872",10872,"2011-07-07",0
"10873",10873,"2011-07-08",0
"10874",10874,"2011-07-09",0
"10875",10875,"2011-07-10",0
"10876",10876,"2011-07-11",0
"10877",10877,"2011-07-12",0
"10878",10878,"2011-07-13",0
"10879",10879,"2011-07-14",0
"10880",10880,"2011-07-15",0
"10881",10881,"2011-07-16",0
"10882",10882,"2011-07-17",0
"10883",10883,"2011-07-18",0
"10884",10884,"2011-07-19",0
"10885",10885,"2011-07-20",0
"10886",10886,"2011-07-21",0
"10887",10887,"2011-07-22",0
"10888",10888,"2011-07-23",0
"10889",10889,"2011-07-24",0
"10890",10890,"2011-07-25",0
"10891",10891,"2011-07-26",0
"10892",10892,"2011-07-27",0
"10893",10893,"2011-07-28",0
"10894",10894,"2011-07-29",0
"10895",10895,"2011-07-30",0
"10896",10896,"2011-07-31",0
"10897",10897,"2011-08-01",0
"10898",10898,"2011-08-02",0
"10899",10899,"2011-08-03",0
"10900",10900,"2011-08-04",0
"10901",10901,"2011-08-05",0
"10902",10902,"2011-08-06",0
"10903",10903,"2011-08-07",0
"10904",10904,"2011-08-08",0
"10905",10905,"2011-08-09",0
"10906",10906,"2011-08-10",0
"10907",10907,"2011-08-11",0
"10908",10908,"2011-08-12",0
"10909",10909,"2011-08-13",0
"10910",10910,"2011-08-14",0
"10911",10911,"2011-08-15",0
"10912",10912,"2011-08-16",0
"10913",10913,"2011-08-17",0
"10914",10914,"2011-08-18",0
"10915",10915,"2011-08-19",0
"10916",10916,"2011-08-20",0
"10917",10917,"2011-08-21",0
"10918",10918,"2011-08-22",0
"10919",10919,"2011-08-23",0
"10920",10920,"2011-08-24",0
"10921",10921,"2011-08-25",0
"10922",10922,"2011-08-26",0
"10923",10923,"2011-08-27",0
"10924",10924,"2011-08-28",0
"10925",10925,"2011-08-29",0
"10926",10926,"2011-08-30",0
"10927",10927,"2011-08-31",0
"10928",10928,"2011-09-01",0
"10929",10929,"2011-09-02",0
"10930",10930,"2011-09-03",0
"10931",10931,"2011-09-04",0
"10932",10932,"2011-09-05",0
"10933",10933,"2011-09-06",0
"10934",10934,"2011-09-07",0
"10935",10935,"2011-09-08",0
"10936",10936,"2011-09-09",0
"10937",10937,"2011-09-10",0
"10938",10938,"2011-09-11",0
"10939",10939,"2011-09-12",0
"10940",10940,"2011-09-13",0
"10941",10941,"2011-09-14",0
"10942",10942,"2011-09-15",0
"10943",10943,"2011-09-16",0
"10944",10944,"2011-09-17",0
"10945",10945,"2011-09-18",0
"10946",10946,"2011-09-19",0
"10947",10947,"2011-09-20",0
"10948",10948,"2011-09-21",0
"10949",10949,"2011-09-22",0
"10950",10950,"2011-09-23",0
"10951",10951,"2011-09-24",0
"10952",10952,"2011-09-25",0
"10953",10953,"2011-09-26",0
"10954",10954,"2011-09-27",0
"10955",10955,"2011-09-28",0
"10956",10956,"2011-09-29",0
"10957",10957,"2011-09-30",0
"10958",10958,"2011-10-01",0
"10959",10959,"2011-10-02",0
"10960",10960,"2011-10-03",0
"10961",10961,"2011-10-04",0
"10962",10962,"2011-10-05",0
"10963",10963,"2011-10-06",0
"10964",10964,"2011-10-07",0
"10965",10965,"2011-10-08",0
"10966",10966,"2011-10-09",0
"10967",10967,"2011-10-10",0
"10968",10968,"2011-10-11",0
"10969",10969,"2011-10-12",0
"10970",10970,"2011-10-13",0
"10971",10971,"2011-10-14",0
"10972",10972,"2011-10-15",0
"10973",10973,"2011-10-16",0
"10974",10974,"2011-10-17",0
"10975",10975,"2011-10-18",0
"10976",10976,"2011-10-19",0
"10977",10977,"2011-10-20",0
"10978",10978,"2011-10-21",0
"10979",10979,"2011-10-22",0
"10980",10980,"2011-10-23",0
"10981",10981,"2011-10-24",0
"10982",10982,"2011-10-25",0
"10983",10983,"2011-10-26",0
"10984",10984,"2011-10-27",0
"10985",10985,"2011-10-28",0
"10986",10986,"2011-10-29",0
"10987",10987,"2011-10-30",29.081695473251
"10988",10988,"2011-10-31",22.8239917695473
"10989",10989,"2011-11-01",16.6267489711934
"10990",10990,"2011-11-02",9.14471193415638
"10991",10991,"2011-11-03",2.38820576131687
"10992",10992,"2011-11-04",0.0151152263374486
"10993",10993,"2011-11-05",0
"10994",10994,"2011-11-06",0
"10995",10995,"2011-11-07",0
"10996",10996,"2011-11-08",0
"10997",10997,"2011-11-09",0
"10998",10998,"2011-11-10",0
"10999",10999,"2011-11-11",0
"11000",11000,"2011-11-12",0
"11001",11001,"2011-11-13",0
"11002",11002,"2011-11-14",0
"11003",11003,"2011-11-15",0
"11004",11004,"2011-11-16",0
"11005",11005,"2011-11-17",0
"11006",11006,"2011-11-18",0
"11007",11007,"2011-11-19",0
"11008",11008,"2011-11-20",0
"11009",11009,"2011-11-21",0
"11010",11010,"2011-11-22",0
"11011",11011,"2011-11-23",0.0906913580246915
"11012",11012,"2011-11-24",44.9677983539096
"11013",11013,"2011-11-25",44.6806090534978
"11014",11014,"2011-11-26",33.5860329218107
"11015",11015,"2011-11-27",22.038
"11016",11016,"2011-11-28",17.1406666666667
"11017",11017,"2011-11-29",10.2934691358025
"11018",11018,"2011-11-30",1.0580658436214
"11019",11019,"2011-12-01",0
"11020",11020,"2011-12-02",0
"11021",11021,"2011-12-03",3.47650205761317
"11022",11022,"2011-12-04",1.64755967078189
"11023",11023,"2011-12-05",1.37548559670782
"11024",11024,"2011-12-06",0
"11025",11025,"2011-12-07",0
"11026",11026,"2011-12-08",37.0171893004114
"11027",11027,"2011-12-09",53.583477366255
"11028",11028,"2011-12-10",55.9716831275719
"11029",11029,"2011-12-11",58.3598888888889
"11030",11030,"2011-12-12",53.2055967078188
"11031",11031,"2011-12-13",55.7147242798354
"11032",11032,"2011-12-14",50.1674362139919
"11033",11033,"2011-12-15",51.6184979423867
"11034",11034,"2011-12-16",47.7187695473251
"11035",11035,"2011-12-17",47.7792304526749
"11036",11036,"2011-12-18",47.5525020576133
"11037",11037,"2011-12-19",48.4896460905351
"11038",11038,"2011-12-20",50.5302016460904
"11039",11039,"2011-12-21",50.6360082304528
"11040",11040,"2011-12-22",74.9110617283952
"11041",11041,"2011-12-23",90.2832469135801
"11042",11042,"2011-12-24",103.977641975308
"11043",11043,"2011-12-25",96.4804897119343
"11044",11044,"2011-12-26",110.084193415638
"11045",11045,"2011-12-27",104.612481481482
"11046",11046,"2011-12-28",104.340407407407
"11047",11047,"2011-12-29",105.731008230453
"11048",11048,"2011-12-30",105.670547325103
"11049",11049,"2011-12-31",109.570275720165
"11050",11050,"2012-01-01",127.632971193415
"11051",11051,"2012-01-02",134.495283950617
"11052",11052,"2012-01-03",142.491238683128
"11053",11053,"2012-01-04",142.854004115226
"11054",11054,"2012-01-05",142.59704526749
"11055",11055,"2012-01-06",144.01787654321
"11056",11056,"2012-01-07",150.336041152263
"11057",11057,"2012-01-08",151.787102880658
"11058",11058,"2012-01-09",150.985995884774
"11059",11059,"2012-01-10",147.494378600823
"11060",11060,"2012-01-11",149.76166255144
"11061",11061,"2012-01-12",153.782312757201
"11062",11062,"2012-01-13",175.140127572017
"11063",11063,"2012-01-14",187.307884773663
"11064",11064,"2012-01-15",220.289308641975
"11065",11065,"2012-01-16",184.889448559671
"11066",11066,"2012-01-17",187.776456790124
"11067",11067,"2012-01-18",223.372814814815
"11068",11068,"2012-01-19",308.909880658436
"11069",11069,"2012-01-20",214.696674897119
"11070",11070,"2012-01-21",288.262481481482
"11071",11071,"2012-01-22",236.49283127572
"11072",11072,"2012-01-23",258.938942386831
"11073",11073,"2012-01-24",224.340189300411
"11074",11074,"2012-01-25",221.755485596708
"11075",11075,"2012-01-26",258.485485596708
"11076",11076,"2012-01-27",250.806950617284
"11077",11077,"2012-01-28",325.249440329218
"11078",11078,"2012-01-29",359.772617283951
"11079",11079,"2012-01-30",299.886090534979
"11080",11080,"2012-01-31",305.176419753086
"11081",11081,"2012-02-01",361.284139917696
"11082",11082,"2012-02-02",356.4019218107
"11083",11083,"2012-02-03",363.581654320988
"11084",11084,"2012-02-04",367.72322633745
"11085",11085,"2012-02-05",357.066991769547
"11086",11086,"2012-02-06",374.328580246915
"11087",11087,"2012-02-07",360.588839506173
"11088",11088,"2012-02-08",423.468181069959
"11089",11089,"2012-02-09",431.010679012347
"11090",11090,"2012-02-10",413.340979423867
"11091",11091,"2012-02-11",435.892897119343
"11092",11092,"2012-02-12",451.00812345679
"11093",11093,"2012-02-13",420.91370781893
"11094",11094,"2012-02-14",425.962193415638
"11095",11095,"2012-02-15",411.557382716048
"11096",11096,"2012-02-16",425.055279835391
"11097",11097,"2012-02-17",437.570687242797
"11098",11098,"2012-02-18",445.249222222221
"11099",11099,"2012-02-19",440.699539094649
"11100",11100,"2012-02-20",442.468020576133
"11101",11101,"2012-02-21",436.542851851852
"11102",11102,"2012-02-22",444.946917695472
"11103",11103,"2012-02-23",442.830786008229
"11104",11104,"2012-02-24",460.95394238683
"11105",11105,"2012-02-25",572.957769547325
"11106",11106,"2012-02-26",536.394037037037
"11107",11107,"2012-02-27",542.092477366255
"11108",11108,"2012-02-28",574.212333333332
"11109",11109,"2012-02-29",573.517032921812
"11110",11110,"2012-03-01",568.816197530863
"11111",11111,"2012-03-02",593.045905349793
"11112",11112,"2012-03-03",572.353160493827
"11113",11113,"2012-03-04",602.477806584362
"11114",11114,"2012-03-05",603.596333333332
"11115",11115,"2012-03-06",609.158736625513
"11116",11116,"2012-03-07",597.111901234568
"11117",11117,"2012-03-08",588.254378600823
"11118",11118,"2012-03-09",528.836423868314
"11119",11119,"2012-03-10",534.096522633745
"11120",11120,"2012-03-11",517.726732510288
"11121",11121,"2012-03-12",512.844514403291
"11122",11122,"2012-03-13",455.376423868314
"11123",11123,"2012-03-14",470.174230452675
"11124",11124,"2012-03-15",520.613740740742
"11125",11125,"2012-03-16",516.532629629631
"11126",11126,"2012-03-17",508.249485596709
"11127",11127,"2012-03-18",462.299197530864
"11128",11128,"2012-03-19",385.256888888889
"11129",11129,"2012-03-20",347.771127572017
"11130",11130,"2012-03-21",239.304263374486
"11131",11131,"2012-03-22",120.876465020576
"11132",11132,"2012-03-23",17.8359670781893
"11133",11133,"2012-03-24",7.78434156378601
"11134",11134,"2012-03-25",6.56000823045266
"11135",11135,"2012-03-26",5.7891316872428
"11136",11136,"2012-03-27",6.71116049382716
"11137",11137,"2012-03-28",7.17973251028808
"11138",11138,"2012-03-29",24.4110905349794
"11139",11139,"2012-03-30",24.4262057613169
"11140",11140,"2012-03-31",21.4938518518518
"11141",11141,"2012-04-01",21.0706255144033
"11142",11142,"2012-04-02",11.5026872427983
"11143",11143,"2012-04-03",5.9100534979424
"11144",11144,"2012-04-04",4.17180246913579
"11145",11145,"2012-04-05",3.44627160493827
"11146",11146,"2012-04-06",3.02304526748971
"11147",11147,"2012-04-07",2.46378189300411
"11148",11148,"2012-04-08",2.29751440329218
"11149",11149,"2012-04-09",5.12406172839505
"11150",11150,"2012-04-10",1.85917283950617
"11151",11151,"2012-04-11",1.26967901234568
"11152",11152,"2012-04-12",0.468572016460904
"11153",11153,"2012-04-13",0.302304526748971
"11154",11154,"2012-04-14",0.0302304526748971
"11155",11155,"2012-04-15",0
"11156",11156,"2012-04-16",0
"11157",11157,"2012-04-17",0
"11158",11158,"2012-04-18",0
"11159",11159,"2012-04-19",0
"11160",11160,"2012-04-20",0
"11161",11161,"2012-04-21",0
"11162",11162,"2012-04-22",0
"11163",11163,"2012-04-23",0
"11164",11164,"2012-04-24",0
"11165",11165,"2012-04-25",0
"11166",11166,"2012-04-26",0
"11167",11167,"2012-04-27",0
"11168",11168,"2012-04-28",0
"11169",11169,"2012-04-29",0
"11170",11170,"2012-04-30",0
"11171",11171,"2012-05-01",0
"11172",11172,"2012-05-02",0
"11173",11173,"2012-05-03",0
"11174",11174,"2012-05-04",0
"11175",11175,"2012-05-05",0
"11176",11176,"2012-05-06",0
"11177",11177,"2012-05-07",0
"11178",11178,"2012-05-08",0
"11179",11179,"2012-05-09",0
"11180",11180,"2012-05-10",0
"11181",11181,"2012-05-11",0
"11182",11182,"2012-05-12",0
"11183",11183,"2012-05-13",0
"11184",11184,"2012-05-14",0
"11185",11185,"2012-05-15",0
"11186",11186,"2012-05-16",0
"11187",11187,"2012-05-17",0
"11188",11188,"2012-05-18",0
"11189",11189,"2012-05-19",0
"11190",11190,"2012-05-20",0
"11191",11191,"2012-05-21",0
"11192",11192,"2012-05-22",0
"11193",11193,"2012-05-23",0
"11194",11194,"2012-05-24",0
"11195",11195,"2012-05-25",0
"11196",11196,"2012-05-26",0
"11197",11197,"2012-05-27",0
"11198",11198,"2012-05-28",0
"11199",11199,"2012-05-29",0
"11200",11200,"2012-05-30",0
"11201",11201,"2012-05-31",0
"11202",11202,"2012-06-01",0
"11203",11203,"2012-06-02",0
"11204",11204,"2012-06-03",0
"11205",11205,"2012-06-04",0
"11206",11206,"2012-06-05",0
"11207",11207,"2012-06-06",0
"11208",11208,"2012-06-07",0
"11209",11209,"2012-06-08",0
"11210",11210,"2012-06-09",0
"11211",11211,"2012-06-10",0
"11212",11212,"2012-06-11",0
"11213",11213,"2012-06-12",0
"11214",11214,"2012-06-13",0
"11215",11215,"2012-06-14",0
"11216",11216,"2012-06-15",0
"11217",11217,"2012-06-16",0
"11218",11218,"2012-06-17",0
"11219",11219,"2012-06-18",0
"11220",11220,"2012-06-19",0
"11221",11221,"2012-06-20",0
"11222",11222,"2012-06-21",0
"11223",11223,"2012-06-22",0
"11224",11224,"2012-06-23",0
"11225",11225,"2012-06-24",0
"11226",11226,"2012-06-25",0
"11227",11227,"2012-06-26",0
"11228",11228,"2012-06-27",0
"11229",11229,"2012-06-28",0
"11230",11230,"2012-06-29",0
"11231",11231,"2012-06-30",0
"11232",11232,"2012-07-01",0
"11233",11233,"2012-07-02",0
"11234",11234,"2012-07-03",0
"11235",11235,"2012-07-04",0
"11236",11236,"2012-07-05",0
"11237",11237,"2012-07-06",0
"11238",11238,"2012-07-07",0
"11239",11239,"2012-07-08",0
"11240",11240,"2012-07-09",0
"11241",11241,"2012-07-10",0
"11242",11242,"2012-07-11",0
"11243",11243,"2012-07-12",0
"11244",11244,"2012-07-13",0
"11245",11245,"2012-07-14",0
"11246",11246,"2012-07-15",0
"11247",11247,"2012-07-16",0
"11248",11248,"2012-07-17",0
"11249",11249,"2012-07-18",0
"11250",11250,"2012-07-19",0
"11251",11251,"2012-07-20",0
"11252",11252,"2012-07-21",0
"11253",11253,"2012-07-22",0
"11254",11254,"2012-07-23",0
"11255",11255,"2012-07-24",0
"11256",11256,"2012-07-25",0
"11257",11257,"2012-07-26",0
"11258",11258,"2012-07-27",0
"11259",11259,"2012-07-28",0
"11260",11260,"2012-07-29",0
"11261",11261,"2012-07-30",0
"11262",11262,"2012-07-31",0
"11263",11263,"2012-08-01",0
"11264",11264,"2012-08-02",0
"11265",11265,"2012-08-03",0
"11266",11266,"2012-08-04",0
"11267",11267,"2012-08-05",0
"11268",11268,"2012-08-06",0
"11269",11269,"2012-08-07",0
"11270",11270,"2012-08-08",0
"11271",11271,"2012-08-09",0
"11272",11272,"2012-08-10",0
"11273",11273,"2012-08-11",0
"11274",11274,"2012-08-12",0
"11275",11275,"2012-08-13",0
"11276",11276,"2012-08-14",0
"11277",11277,"2012-08-15",0
"11278",11278,"2012-08-16",0
"11279",11279,"2012-08-17",0
"11280",11280,"2012-08-18",0
"11281",11281,"2012-08-19",0
"11282",11282,"2012-08-20",0
"11283",11283,"2012-08-21",0
"11284",11284,"2012-08-22",0
"11285",11285,"2012-08-23",0
"11286",11286,"2012-08-24",0
"11287",11287,"2012-08-25",0
"11288",11288,"2012-08-26",0
"11289",11289,"2012-08-27",0
"11290",11290,"2012-08-28",0
"11291",11291,"2012-08-29",0
"11292",11292,"2012-08-30",0
"11293",11293,"2012-08-31",0
"11294",11294,"2012-09-01",0
"11295",11295,"2012-09-02",0
"11296",11296,"2012-09-03",0
"11297",11297,"2012-09-04",0
"11298",11298,"2012-09-05",0
"11299",11299,"2012-09-06",0
"11300",11300,"2012-09-07",0
"11301",11301,"2012-09-08",0
"11302",11302,"2012-09-09",0
"11303",11303,"2012-09-10",0
"11304",11304,"2012-09-11",0
"11305",11305,"2012-09-12",0
"11306",11306,"2012-09-13",0
"11307",11307,"2012-09-14",0
"11308",11308,"2012-09-15",0
"11309",11309,"2012-09-16",0
"11310",11310,"2012-09-17",0
"11311",11311,"2012-09-18",0
"11312",11312,"2012-09-19",0
"11313",11313,"2012-09-20",0
"11314",11314,"2012-09-21",0
"11315",11315,"2012-09-22",0
"11316",11316,"2012-09-23",0
"11317",11317,"2012-09-24",0
"11318",11318,"2012-09-25",0
"11319",11319,"2012-09-26",0
"11320",11320,"2012-09-27",0
"11321",11321,"2012-09-28",0
"11322",11322,"2012-09-29",0
"11323",11323,"2012-09-30",0
"11324",11324,"2012-10-01",0
"11325",11325,"2012-10-02",0
"11326",11326,"2012-10-03",0
"11327",11327,"2012-10-04",0
"11328",11328,"2012-10-05",0
"11329",11329,"2012-10-06",0
"11330",11330,"2012-10-07",0
"11331",11331,"2012-10-08",0
"11332",11332,"2012-10-09",0
"11333",11333,"2012-10-10",0
"11334",11334,"2012-10-11",0
"11335",11335,"2012-10-12",0
"11336",11336,"2012-10-13",0
"11337",11337,"2012-10-14",0
"11338",11338,"2012-10-15",0
"11339",11339,"2012-10-16",0
"11340",11340,"2012-10-17",0
"11341",11341,"2012-10-18",0
"11342",11342,"2012-10-19",0
"11343",11343,"2012-10-20",0
"11344",11344,"2012-10-21",0
"11345",11345,"2012-10-22",0
"11346",11346,"2012-10-23",0
"11347",11347,"2012-10-24",0
"11348",11348,"2012-10-25",0
"11349",11349,"2012-10-26",0
"11350",11350,"2012-10-27",0
"11351",11351,"2012-10-28",0
"11352",11352,"2012-10-29",0
"11353",11353,"2012-10-30",0
"11354",11354,"2012-10-31",0
"11355",11355,"2012-11-01",0
"11356",11356,"2012-11-02",0
"11357",11357,"2012-11-03",0
"11358",11358,"2012-11-04",0
"11359",11359,"2012-11-05",0
"11360",11360,"2012-11-06",0
"11361",11361,"2012-11-07",0
"11362",11362,"2012-11-08",18.3196543209876
"11363",11363,"2012-11-09",31.6815144032922
"11364",11364,"2012-11-10",29.4595761316872
"11365",11365,"2012-11-11",29.6107283950617
"11366",11366,"2012-11-12",29.6560740740741
"11367",11367,"2012-11-13",3.80903703703705
"11368",11368,"2012-11-14",0.816222222222221
"11369",11369,"2012-11-15",0.665069958847738
"11370",11370,"2012-11-16",0.665069958847738
"11371",11371,"2012-11-17",0.665069958847738
"11372",11372,"2012-11-18",0.816222222222221
"11373",11373,"2012-11-19",0.816222222222221
"11374",11374,"2012-11-20",0.816222222222221
"11375",11375,"2012-11-21",0.770876543209878
"11376",11376,"2012-11-22",0.725530864197531
"11377",11377,"2012-11-23",0.287189300411522
"11378",11378,"2012-11-24",0
"11379",11379,"2012-11-25",0
"11380",11380,"2012-11-26",0
"11381",11381,"2012-11-27",0
"11382",11382,"2012-11-28",0
"11383",11383,"2012-11-29",0
"11384",11384,"2012-11-30",0
"11385",11385,"2012-12-01",0
"11386",11386,"2012-12-02",3.80903703703705
"11387",11387,"2012-12-03",0.166267489711934
"11388",11388,"2012-12-04",0
"11389",11389,"2012-12-05",0
"11390",11390,"2012-12-06",0
"11391",11391,"2012-12-07",0
"11392",11392,"2012-12-08",0
"11393",11393,"2012-12-09",0
"11394",11394,"2012-12-10",3.58230864197531
"11395",11395,"2012-12-11",50.4092798353908
"11396",11396,"2012-12-12",49.8802469135801
"11397",11397,"2012-12-13",49.7442098765432
"11398",11398,"2012-12-14",50.9080823045266
"11399",11399,"2012-12-15",49.8349012345679
"11400",11400,"2012-12-16",50.7418148148148
"11401",11401,"2012-12-17",49.5477119341565
"11402",11402,"2012-12-18",60.8690164609052
"11403",11403,"2012-12-19",124.564580246914
"11404",11404,"2012-12-20",158.256419753086
"11405",11405,"2012-12-21",156.034481481482
"11406",11406,"2012-12-22",139.6949218107
"11407",11407,"2012-12-23",149.70120164609
"11408",11408,"2012-12-24",147.539724279835
"11409",11409,"2012-12-25",144.274835390947
"11410",11410,"2012-12-26",147.312995884774
"11411",11411,"2012-12-27",141.735477366255
"11412",11412,"2012-12-28",276.638872427983
"11413",11413,"2012-12-29",254.948522633745
"11414",11414,"2012-12-30",305.191534979424
"11415",11415,"2012-12-31",297.104888888889
"11416",11416,"2013-01-01",296.530510288066
"11417",11417,"2013-01-02",296.983967078189
"11418",11418,"2013-01-03",313.263065843621
"11419",11419,"2013-01-04",308.940111111111
"11420",11420,"2013-01-05",309.620296296296
"11421",11421,"2013-01-06",307.020477366255
"11422",11422,"2013-01-07",315.802423868313
"11423",11423,"2013-01-08",313.459563786008
"11424",11424,"2013-01-09",306.325176954732
"11425",11425,"2013-01-10",328.529444444444
"11426",11426,"2013-01-11",328.484098765432
"11427",11427,"2013-01-12",328.121333333333
"11428",11428,"2013-01-13",316.180304526749
"11429",11429,"2013-01-14",276.95629218107
"11430",11430,"2013-01-15",296.439818930041
"11431",11431,"2013-01-16",297.482769547325
"11432",11432,"2013-01-17",343.523748971193
"11433",11433,"2013-01-18",314.940855967078
"11434",11434,"2013-01-19",341.770382716049
"11435",11435,"2013-01-20",362.523588477366
"11436",11436,"2013-01-21",349.554724279835
"11437",11437,"2013-01-22",372.560098765432
"11438",11438,"2013-01-23",352.018506172839
"11439",11439,"2013-01-24",357.157683127572
"11440",11440,"2013-01-25",352.653345679012
"11441",11441,"2013-01-26",357.656485596708
"11442",11442,"2013-01-27",353.363761316872
"11443",11443,"2013-01-28",357.17279835391
"11444",11444,"2013-01-29",363.989765432099
"11445",11445,"2013-01-30",339.382176954732
"11446",11446,"2013-01-31",266.980242798354
"11447",11447,"2013-02-01",280.916481481482
"11448",11448,"2013-02-02",261.115534979424
"11449",11449,"2013-02-03",261.327148148148
"11450",11450,"2013-02-04",281.385053497942
"11451",11451,"2013-02-05",293.462119341564
"11452",11452,"2013-02-06",293.431888888889
"11453",11453,"2013-02-07",287.431144032922
"11454",11454,"2013-02-08",285.964967078189
"11455",11455,"2013-02-09",325.763358024692
"11456",11456,"2013-02-10",359.273814814815
"11457",11457,"2013-02-11",360.392341563786
"11458",11458,"2013-02-12",360.54349382716
"11459",11459,"2013-02-13",369.12894238683
"11460",11460,"2013-02-14",365.183868312757
"11461",11461,"2013-02-15",373.361205761317
"11462",11462,"2013-02-16",369.06848148148
"11463",11463,"2013-02-17",420.520711934155
"11464",11464,"2013-02-18",451.204621399177
"11465",11465,"2013-02-19",415.215267489712
"11466",11466,"2013-02-20",459.638917695472
"11467",11467,"2013-02-21",465.276897119343
"11468",11468,"2013-02-22",473.182160493827
"11469",11469,"2013-02-23",475.555251028808
"11470",11470,"2013-02-24",489.748448559672
"11471",11471,"2013-02-25",484.669732510288
"11472",11472,"2013-02-26",459.654032921812
"11473",11473,"2013-02-27",463.674683127572
"11474",11474,"2013-02-28",500.177954732509
"11475",11475,"2013-03-01",554.502078189299
"11476",11476,"2013-03-02",572.927539094649
"11477",11477,"2013-03-03",561.394621399177
"11478",11478,"2013-03-04",527.657436213993
"11479",11479,"2013-03-05",543.996995884775
"11480",11480,"2013-03-06",533.582604938273
"11481",11481,"2013-03-07",562.437572016461
"11482",11482,"2013-03-08",560.321440329218
"11483",11483,"2013-03-09",560.306325102882
"11484",11484,"2013-03-10",561.424851851852
"11485",11485,"2013-03-11",561.334160493827
"11486",11486,"2013-03-12",530.39329218107
"11487",11487,"2013-03-13",451.884806584362
"11488",11488,"2013-03-14",441.561106995886
"11489",11489,"2013-03-15",442.649403292181
"11490",11490,"2013-03-16",477.686497942387
"11491",11491,"2013-03-17",484.261621399177
"11492",11492,"2013-03-18",433.277962962963
"11493",11493,"2013-03-19",445.007378600823
"11494",11494,"2013-03-20",691.551835390945
"11495",11495,"2013-03-21",575.859893004114
"11496",11496,"2013-03-22",596.779366255144
"11497",11497,"2013-03-23",580.999069958849
"11498",11498,"2013-03-24",550.919769547325
"11499",11499,"2013-03-25",527.521399176956
"11500",11500,"2013-03-26",568.876658436214
"11501",11501,"2013-03-27",517.817423868314
"11502",11502,"2013-03-28",517.258160493827
"11503",11503,"2013-03-29",491.970386831277
"11504",11504,"2013-03-30",480.603736625513
"11505",11505,"2013-03-31",471.882251028808
"11506",11506,"2013-04-01",436.633543209878
"11507",11507,"2013-04-02",427.473716049384
"11508",11508,"2013-04-03",439.082209876542
"11509",11509,"2013-04-04",432.340818930041
"11510",11510,"2013-04-05",439.021748971192
"11511",11511,"2013-04-06",412.539872427985
"11512",11512,"2013-04-07",412.449181069959
"11513",11513,"2013-04-08",410.998119341565
"11514",11514,"2013-04-09",390.516987654321
"11515",11515,"2013-04-10",406.614703703705
"11516",11516,"2013-04-11",391.212288065845
"11517",11517,"2013-04-12",388.884543209878
"11518",11518,"2013-04-13",399.465201646092
"11519",11519,"2013-04-14",388.431086419753
"11520",11520,"2013-04-15",376.202868312756
"11521",11521,"2013-04-16",348.99546090535
"11522",11522,"2013-04-17",308.547115226337
"11523",11523,"2013-04-18",284.649942386831
"11524",11524,"2013-04-19",252.514971193416
"11525",11525,"2013-04-20",139.347271604938
"11526",11526,"2013-04-21",114.497839506173
"11527",11527,"2013-04-22",114.150189300411
"11528",11528,"2013-04-23",96.782794238683
"11529",11529,"2013-04-24",76.5283909465022
"11530",11530,"2013-04-25",25.0610452674897
"11531",11531,"2013-04-26",8.7819465020576
"11532",11532,"2013-04-27",1.94986419753086
"11533",11533,"2013-04-28",0.377880658436214
"11534",11534,"2013-04-29",0
"11535",11535,"2013-04-30",0
"11536",11536,"2013-05-01",0
"11537",11537,"2013-05-02",0
"11538",11538,"2013-05-03",0
"11539",11539,"2013-05-04",0
"11540",11540,"2013-05-05",0
"11541",11541,"2013-05-06",0
"11542",11542,"2013-05-07",0
"11543",11543,"2013-05-08",0
"11544",11544,"2013-05-09",0
"11545",11545,"2013-05-10",0
"11546",11546,"2013-05-11",0
"11547",11547,"2013-05-12",0
"11548",11548,"2013-05-13",0
"11549",11549,"2013-05-14",0
"11550",11550,"2013-05-15",0
"11551",11551,"2013-05-16",0
"11552",11552,"2013-05-17",0
"11553",11553,"2013-05-18",0
"11554",11554,"2013-05-19",0
"11555",11555,"2013-05-20",0
"11556",11556,"2013-05-21",0
"11557",11557,"2013-05-22",0
"11558",11558,"2013-05-23",0
"11559",11559,"2013-05-24",0
"11560",11560,"2013-05-25",0
"11561",11561,"2013-05-26",0
"11562",11562,"2013-05-27",0
"11563",11563,"2013-05-28",0
"11564",11564,"2013-05-29",0
"11565",11565,"2013-05-30",0
"11566",11566,"2013-05-31",0
"11567",11567,"2013-06-01",0
"11568",11568,"2013-06-02",0
"11569",11569,"2013-06-03",0
"11570",11570,"2013-06-04",0
"11571",11571,"2013-06-05",0
"11572",11572,"2013-06-06",0
"11573",11573,"2013-06-07",0
"11574",11574,"2013-06-08",0
"11575",11575,"2013-06-09",0
"11576",11576,"2013-06-10",0
"11577",11577,"2013-06-11",0
"11578",11578,"2013-06-12",0
"11579",11579,"2013-06-13",0
"11580",11580,"2013-06-14",0
"11581",11581,"2013-06-15",0
"11582",11582,"2013-06-16",0
"11583",11583,"2013-06-17",0
"11584",11584,"2013-06-18",0
"11585",11585,"2013-06-19",0
"11586",11586,"2013-06-20",0
"11587",11587,"2013-06-21",0
"11588",11588,"2013-06-22",0
"11589",11589,"2013-06-23",0
"11590",11590,"2013-06-24",0
"11591",11591,"2013-06-25",0
"11592",11592,"2013-06-26",0
