"","Date","P","R"
"92",1981-04-02,2.14384500853221,0.523567166747443
"93",1981-04-03,0,0.450169900380979
"94",1981-04-04,0,0.379219209560064
"95",1981-04-05,0,0.369432907377869
"96",1981-04-06,2.60815666627884,0.577391828749517
"97",1981-04-07,0,0.442830173744333
"98",1981-04-08,0,0.362093180741222
"99",1981-04-09,0,0.330287698649088
"100",1981-04-10,1.49307666802406,0.457509627017626
"101",1981-04-11,0,0.379219209560064
"102",1981-04-12,0.145790001134699,0.34741372746793
"103",1981-04-13,0,0.300928792102502
"104",1981-04-14,0,0.362093180741222
"105",1981-04-15,3.07145165348052,0.53090689338409
"106",1981-04-16,0,0.379219209560064
"107",1981-04-17,0.070963333716616,0.340074000831283
"108",1981-04-18,0.408293330570062,0.362093180741222
"109",1981-04-19,0,0.310715094284698
"110",1981-04-20,0,0.276463036647014
"111",1981-04-21,0.0208416672423482,0.254443856737075
"112",1981-04-22,0,0.227531525736038
"113",1981-04-23,0,0.232424676827136
"114",1981-04-24,4.44903500620524,0.577391828749517
"115",1981-04-25,0.451603335320949,0.501547986837504
"116",1981-04-26,0,0.38655893619671
"117",1981-04-27,0,0.32539454755799
"118",1981-04-28,0,0.291142489920307
"119",1981-04-29,1.51493500717481,0.330287698649088
"120",1981-04-30,4.26278167597452,0.905232951853056
"121",1981-05-01,0,0.6116438863872
"122",1981-05-02,0.174358332030475,0.494208260200858
"123",1981-05-03,0.179644998048743,0.430597296016589
"124",1981-05-04,0.0413783325410138,0.369432907377869
"125",1981-05-05,0,0.330287698649088
"126",1981-05-06,0,0.315608245375795
"127",1981-05-07,0,0.291142489920307
"128",1981-05-08,0,0.254443856737075
"129",1981-05-09,0,0.237317827918234
"130",1981-05-10,0,0.215298648008294
"131",1981-05-11,1.07837833023071,0.242210979009331
"132",1981-05-12,4.80802000077565,0.67280827502592
"133",1981-05-13,1.32298833449681,0.6116438863872
"134",1981-05-14,0,0.423257569379942
"135",1981-05-15,0,0.411024691652198
"136",1981-05-16,4.38681499767304,0.645895944024883
"137",1981-05-17,0.961156668702762,0.501547986837504
"138",1981-05-18,0,0.379219209560064
"139",1981-05-19,0,0.320501396466893
"140",1981-05-20,0,0.281356187738112
"141",1981-05-21,0,0.249550705645978
"142",1981-05-22,0,0.222638374644941
"143",1981-05-23,0.00945500007271766,0.198172619189453
"144",1981-05-24,0,0.178600014825062
"145",1981-05-25,0,0.154134259369574
"146",1981-05-26,0,0.137008230550733
"147",1981-05-27,0,0.12232877727744
"148",1981-05-28,0.00335500000075747,0.114989050640794
"149",1981-05-29,1.35582666802406,0.117435626186342
"150",1981-05-30,0.51921166841189,0.134561655005184
"151",1981-05-31,1.72487666269143,0.16392056155177
"152",1981-06-01,1.6519816643397,0.207958921371648
"153",1981-06-02,0,0.137008230550733
"154",1981-06-03,0.0028466666409125,0.119882201731891
"155",1981-06-04,0.886025007029374,0.134561655005184
"156",1981-06-05,0,0.124775352822989
"157",1981-06-06,0.170495000165887,0.110095899549696
"158",1981-06-07,1.2888283307155,0.112542475095245
"159",1981-06-08,0,0.097863021821952
"160",1981-06-09,1.77103333624204,0.10275617291305
"161",1981-06-10,0.588141665697097,0.12232877727744
"162",1981-06-11,1.00050166269143,0.0954164462764032
"163",1981-06-12,0,0.0831835685486592
"164",1981-06-13,0.724781663854916,0.0758438419120128
"165",1981-06-14,0.0713700005067512,0.0758438419120128
"166",1981-06-15,1.77286332480113,0.097863021821952
"167",1981-06-16,0.294731668581565,0.112542475095245
"168",1981-06-17,0,0.0807369930031104
"169",1981-06-18,0,0.0660575397298176
"170",1981-06-19,0.0874333317009733,0.0587178130931712
"171",1981-06-20,0,0.0587178130931712
"172",1981-06-21,2.89211166938147,0.10275617291305
"173",1981-06-22,0.292800000727176,0.097863021821952
"174",1981-06-23,3.98258831898371,0.166367137097318
"175",1981-06-24,0,0.097863021821952
"176",1981-06-25,0,0.144347957187379
"177",1981-06-26,3.85072664960227,0.156580834915123
"178",1981-06-27,0,0.0954164462764032
"179",1981-06-28,0,0.0709506908209152
"180",1981-06-29,0,0.06116438863872
"181",1981-06-30,0,0.0538246620020736
"182",1981-07-01,0,0.048931510910976
"183",1981-07-02,0.750503329018751,0.0538246620020736
"184",1981-07-03,0.748571670860051,0.0636109641842688
"185",1981-07-04,0.822788346131642,0.0636109641842688
"186",1981-07-05,4.74905332247415,0.159027410460672
"187",1981-07-06,2.55122333876291,0.176153439279514
"188",1981-07-07,0,0.112542475095245
"189",1981-07-08,0,0.0782904174575616
"190",1981-07-09,0,0.06116438863872
"191",1981-07-10,0,0.0513780864565248
"192",1981-07-11,0,0.0464849353654272
"193",1981-07-12,0,0.0440383598198784
"194",1981-07-13,0.00376166671514511,0.0391452087287808
"195",1981-07-14,0.00254166674241423,0.036698633183232
"196",1981-07-15,0,0.036698633183232
"197",1981-07-16,0,0.0342520576376832
"198",1981-07-17,0,0.0318054820921344
"199",1981-07-18,0,0.0293589065465856
"200",1981-07-19,1.4437683356603,0.0293589065465856
"201",1981-07-20,0.285988332678873,0.036698633183232
"202",1981-07-21,6.84023497517903,0.0685041152753664
"203",1981-07-22,0.958818335175515,0.06116438863872
"204",1981-07-23,0,0.0440383598198784
"205",1981-07-24,0,0.0391452087287808
"206",1981-07-25,0,0.0342520576376832
"207",1981-07-26,0,0.0342520576376832
"208",1981-07-27,2.97802000562349,0.0391452087287808
"209",1981-07-28,0,0.0513780864565248
"210",1981-07-29,4.09574335892995,0.0709506908209152
"211",1981-07-30,0.461160000145436,0.0831835685486592
"212",1981-07-31,0,0.0513780864565248
"213",1981-08-01,0,0.0391452087287808
"214",1981-08-02,0,0.036698633183232
"215",1981-08-03,0,0.0342520576376832
"216",1981-08-04,0.527446664194267,0.0318054820921344
"217",1981-08-05,0.0113866668477034,0.0391452087287808
"218",1981-08-06,5.99467334651948,0.0636109641842688
"219",1981-08-07,0,0.0562712375476224
"220",1981-08-08,0.0112850002401198,0.0464849353654272
"221",1981-08-09,0.356443332751593,0.0440383598198784
"222",1981-08-10,0,0.0415917842743296
"223",1981-08-11,0,0.0391452087287808
"224",1981-08-12,2.569218338569,0.0782904174575616
"225",1981-08-13,0,0.0587178130931712
"226",1981-08-14,0,0.0415917842743296
"227",1981-08-15,0,0.036698633183232
"228",1981-08-16,2.65827832635244,0.0415917842743296
"229",1981-08-17,0.0417850004484256,0.0440383598198784
"230",1981-08-18,0,0.036698633183232
"231",1981-08-19,0,0.0318054820921344
"232",1981-08-20,0.00152499996591359,0.0318054820921344
"233",1981-08-21,0,0.0293589065465856
"234",1981-08-22,0,0.0293589065465856
"235",1981-08-23,0,0.024465755455488
"236",1981-08-24,0.193573336316273,0.024465755455488
"237",1981-08-25,0.825635005235671,0.0269123310010368
"238",1981-08-26,0.00010166666439424,0.0269123310010368
"239",1981-08-27,0,0.0269123310010368
"240",1981-08-28,0,0.024465755455488
"241",1981-08-29,0,0.0239764403463782
"242",1981-08-30,0,0.0239764403463782
"243",1981-08-31,0,0.0239764403463782
"244",1981-09-01,0.487593334327142,0.024465755455488
"245",1981-09-02,0.194081667006016,0.0269123310010368
"246",1981-09-03,0.0282633336295063,0.024465755455488
"247",1981-09-04,0.00630333336287489,0.024465755455488
"248",1981-09-05,0,0.024465755455488
"249",1981-09-06,0,0.0237317827918234
"250",1981-09-07,0.0351766663727661,0.0229978101281587
"251",1981-09-08,0.0859083326440306,0.024465755455488
"252",1981-09-09,9.5944866402944,0.134561655005184
"253",1981-09-10,0,0.0758438419120128
"254",1981-09-11,0.375963331103324,0.0464849353654272
"255",1981-09-12,0,0.0391452087287808
"256",1981-09-13,0.230274999606113,0.0342520576376832
"257",1981-09-14,0,0.036698633183232
"258",1981-09-15,3.6688450182279,0.0709506908209152
"259",1981-09-16,1.7839449930191,0.0709506908209152
"260",1981-09-17,0.429033333818117,0.06116438863872
"261",1981-09-18,0.127083333181838,0.0513780864565248
"262",1981-09-19,0.394974999030432,0.048931510910976
"263",1981-09-20,1.38114166084925,0.0513780864565248
"264",1981-09-21,0,0.048931510910976
"265",1981-09-22,0,0.0513780864565248
"266",1981-09-23,2.67129165697097,0.0538246620020736
"267",1981-09-24,1.88916999204954,0.0685041152753664
"268",1981-09-25,0.0423949999424319,0.085630144094208
"269",1981-09-26,0,0.0636109641842688
"270",1981-09-27,0,0.0562712375476224
"271",1981-09-28,2.30234333372116,0.06116438863872
"272",1981-09-29,0.00010166666439424,0.0660575397298176
"273",1981-09-30,0,0.0513780864565248
"274",1981-10-01,0,0.0464849353654272
"275",1981-10-02,4.18785338258743,0.0929698707308544
"276",1981-10-03,0.909001665115357,0.139454806096282
"277",1981-10-04,0.0539850005544722,0.0905232951853056
"278",1981-10-05,0,0.0685041152753664
"279",1981-10-06,0,0.06116438863872
"280",1981-10-07,1.59047333876292,0.0709506908209152
"281",1981-10-08,1.47030332974593,0.100309597367501
"282",1981-10-09,0.0251116669196635,0.0954164462764032
"283",1981-10-10,0,0.073397266366464
"284",1981-10-11,0,0.06116438863872
"285",1981-10-12,0,0.0831835685486592
"286",1981-10-13,0,0.0880767196397568
"287",1981-10-14,0,0.085630144094208
"288",1981-10-15,0,0.0831835685486592
"289",1981-10-16,0,0.0782904174575616
"290",1981-10-17,0,0.0758438419120128
"291",1981-10-18,0,0.0831835685486592
"292",1981-10-19,8.26377164649964,0.398791813924455
"293",1981-10-20,0,0.220191799099392
"294",1981-10-21,0,0.144347957187379
"295",1981-10-22,0,0.10275617291305
"296",1981-10-23,0.357459996024767,0.156580834915123
"297",1981-10-24,9.1758233232498,0.582284979840614
"298",1981-10-25,0,0.330287698649088
"299",1981-10-26,3.36801330153146,0.442830173744333
"300",1981-10-27,2.50313500038784,0.604304159750554
"301",1981-10-28,2.35653167597453,0.621430188569395
"302",1981-10-29,0.00010166666439424,0.430597296016589
"303",1981-10-30,0,0.313161669830246
"304",1981-10-31,0,0.261783583373722
"305",1981-11-01,0,0.229978101281587
"306",1981-11-02,0,0.210405496917197
"307",1981-11-03,0,0.193279468098355
"308",1981-11-04,0,0.18349316591616
"309",1981-11-05,0,0.166367137097318
"310",1981-11-06,1.4377700056235,0.195726043643904
"311",1981-11-07,1.51778166627884,0.313161669830246
"312",1981-11-08,0.0104716668681552,0.234871252372685
"313",1981-11-09,0,0.18349316591616
"314",1981-11-10,0,0.161473986006221
"315",1981-11-11,0.0860099999901529,0.146794532732928
"316",1981-11-12,0,0.139454806096282
"317",1981-11-13,0,0.127221928368538
"318",1981-11-14,0,0.12232877727744
"319",1981-11-15,1.4759966600736,0.146794532732928
"320",1981-11-16,0.715326666812101,0.18349316591616
"321",1981-11-17,0.853389995733897,0.188386317007258
"322",1981-11-18,3.68074002869923,0.271569885555917
"323",1981-11-19,0.247558333575725,0.281356187738112
"324",1981-11-20,0.204451666812102,0.251997281191526
"325",1981-11-21,2.75252332131069,0.364539756286771
"326",1981-11-22,0.252946666940116,0.298482216556954
"327",1981-11-23,0.1236266657024,0.242210979009331
"328",1981-11-24,0,0.212852072462746
"329",1981-11-25,0,0.181046590370611
"330",1981-11-26,0,0.166367137097318
"331",1981-11-27,1.23006501221657,0.188386317007258
"332",1981-11-28,0,0.242210979009331
"333",1981-11-29,0.018300000310565,0.20306577028055
"334",1981-11-30,0,0.16392056155177
"335",1981-12-01,0,0.137008230550733
"336",1981-12-02,6.41953835582734,0.545586346657383
"337",1981-12-03,0.201401667296887,0.628769915206042
"338",1981-12-04,0,0.450169900380979
"339",1981-12-05,0,0.344967151922381
"340",1981-12-06,1.0702449901104,0.298482216556954
"341",1981-12-07,0.300323332850823,0.261783583373722
"342",1981-12-08,0,0.26423015891927
"343",1981-12-09,0.775716661334038,0.24465755455488
"344",1981-12-10,0.281006667733191,0.193279468098355
"345",1981-12-11,0,0.227531525736038
"346",1981-12-12,0,0.210405496917197
"347",1981-12-13,0,0.176153439279514
"348",1981-12-14,0,0.18349316591616
"349",1981-12-15,4.35112999534607,0.195726043643904
"350",1981-12-16,7.44281327438354,0.227531525736038
"351",1981-12-17,0.540155002375445,0.229978101281587
"352",1981-12-18,1.485959988753,0.227531525736038
"353",1981-12-19,0.0677099994902188,0.193279468098355
"354",1981-12-20,0,0.193279468098355
"355",1981-12-21,0,0.195726043643904
"356",1981-12-22,0,0.215298648008294
"357",1981-12-23,3.70056497828166,0.251997281191526
"358",1981-12-24,0.366914997309446,0.455063051472077
"359",1981-12-25,0,0.349860303013478
"360",1981-12-26,0,0.293589065465856
"361",1981-12-27,0,0.261783583373722
"362",1981-12-28,2.81332000271479,0.24465755455488
"363",1981-12-29,0.428728331079085,0.234871252372685
"364",1981-12-30,0,0.227531525736038
"365",1981-12-31,0,0.188386317007258
"366",1982-01-01,1.384598336339,0.26423015891927
"367",1982-01-02,4.06503999185562,0.46974250474537
"368",1982-01-03,0,0.398791813924455
"369",1982-01-04,3.68816164223354,0.702167181572506
"370",1982-01-05,7.06806995423634,1.6245261622444
"371",1982-01-06,0,0.748652116937933
"372",1982-01-07,0.012098333328031,0.552926073294029
"373",1982-01-08,0.00294833334318051,0.418364418288845
"374",1982-01-09,0,0.354753454104576
"375",1982-01-10,0.168970000654459,0.318054820921344
"376",1982-01-11,0,0.298482216556954
"377",1982-01-12,0.0468683339900649,0.281356187738112
"378",1982-01-13,0,0.293589065465856
"379",1982-01-14,3.19304498720169,0.281356187738112
"380",1982-01-15,0.030398332937931,0.269123310010368
"381",1982-01-16,0,0.256890432282624
"382",1982-01-17,0.705769998351734,0.24465755455488
"383",1982-01-18,0,0.232424676827136
"384",1982-01-19,0,0.22508495019049
"385",1982-01-20,0.0713699995409696,0.220191799099392
"386",1982-01-21,0,0.200619194735002
"387",1982-01-22,0,0.193279468098355
"388",1982-01-23,0.0183000002916281,0.185939741461709
"389",1982-01-24,4.21438837909699,0.200619194735002
"390",1982-01-25,0,0.20306577028055
"391",1982-01-26,0,0.195726043643904
"392",1982-01-27,0,0.185939741461709
"393",1982-01-28,0,0.181046590370611
"394",1982-01-29,0.00050833334090809,0.176153439279514
"395",1982-01-30,0,0.168813712642867
"396",1982-01-31,0.988911671320597,0.220191799099392
"397",1982-02-01,8.47259491157533,0.660575397298176
"398",1982-02-02,0.921608329455057,1.0275617291305
"399",1982-02-03,6.55678835582734,1.12542475095245
"400",1982-02-04,7.44891337521871,3.42520576376832
"401",1982-02-05,0,1.3333836723241
"402",1982-02-06,0.0891616659425199,0.851408289850982
"403",1982-02-07,0,0.628769915206042
"404",1982-02-08,0,0.567605526567322
"405",1982-02-09,0.846578330715498,0.501547986837504
"406",1982-02-10,1.07146500833829,0.450169900380979
"407",1982-02-11,0,0.418364418288845
"408",1982-02-12,0,0.389005511742259
"409",1982-02-13,0,0.393898662833357
"410",1982-02-14,0,0.393898662833357
"411",1982-02-15,0,0.371879482923418
"412",1982-02-16,0,0.354753454104576
"413",1982-02-17,0,0.354753454104576
"414",1982-02-18,0,0.330287698649088
"415",1982-02-19,0,0.320501396466893
"416",1982-02-20,2.07806667733192,0.313161669830246
"417",1982-02-21,0,0.293589065465856
"418",1982-02-22,0,0.276463036647014
"419",1982-02-23,0.070759999952279,0.26423015891927
"420",1982-02-24,0,0.251997281191526
"421",1982-02-25,0,0.205512345826099
"422",1982-02-26,0,0.215298648008294
"423",1982-02-27,0,0.251997281191526
"424",1982-02-28,0,0.229978101281587
"425",1982-03-01,0,0.210405496917197
"426",1982-03-02,1.12900834254424,0.212852072462746
"427",1982-03-03,0.0740133323607346,0.205512345826099
"428",1982-03-04,0,0.18349316591616
"429",1982-03-05,2.14516666666667,0.249550705645978
"430",1982-03-06,0,0.227531525736038
"431",1982-03-07,0.892735004266103,0.234871252372685
"432",1982-03-08,5.35712166976928,0.376772634014515
"433",1982-03-09,0.00772666649396221,0.364539756286771
"434",1982-03-10,0.394263331830502,0.308268518739149
"435",1982-03-11,0.00274500001439205,0.261783583373722
"436",1982-03-12,0.228851664751768,0.430597296016589
"437",1982-03-13,0.046461666234148,0.516227440110797
"438",1982-03-14,0.486983333696922,0.67280827502592
"439",1982-03-15,0,0.621430188569395
"440",1982-03-16,0,0.560265799930675
"441",1982-03-17,2.38947169303894,0.574945253203968
"442",1982-03-18,1.46562666026751,0.50888771347415
"443",1982-03-19,0,0.567605526567322
"444",1982-03-20,0,0.560265799930675
"445",1982-03-21,0.000304999993182718,0.645895944024883
"446",1982-03-22,0.366406668702762,0.729079512573542
"447",1982-03-23,0,0.778011023484519
"448",1982-03-24,0,0.819602807758848
"449",1982-03-25,0,1.15723023304458
"450",1982-03-26,0.476104999224346,2.00863852289557
"451",1982-03-27,1.6744499907891,1.16946311077233
"452",1982-03-28,0,0.738865814755738
"453",1982-03-29,0,0.628769915206042
"454",1982-03-30,0,0.67280827502592
"455",1982-03-31,0,1.04224118240379
"456",1982-04-01,2.62757498836518,2.96035641011405
"457",1982-04-02,0,1.46794532732928
"458",1982-04-03,0.0106750001211961,1.7248357596119
"459",1982-04-04,5.7046183201472,5.0888771347415
"460",1982-04-05,0.055001666611371,1.79333987488727
"461",1982-04-06,0.440826666812101,1.13031790204355
"462",1982-04-07,10.7021449619929,0.988416520401715
"463",1982-04-08,0,0.929698707308544
"464",1982-04-09,0,0.809816505576653
"465",1982-04-10,0,0.755991843574579
"466",1982-04-11,0,0.809816505576653
"467",1982-04-12,0,0.905232951853056
"468",1982-04-13,0,0.929698707308544
"469",1982-04-14,0.289546665648619,1.33827682341519
"470",1982-04-15,0,1.41412066532721
"471",1982-04-16,0,1.66122479542764
"472",1982-04-17,0.0296866666280354,2.40743033682002
"473",1982-04-18,4.55242994880677,5.33353468929639
"474",1982-04-19,0,2.1456467534463
"475",1982-04-20,0,1.57559465133343
"476",1982-04-21,0.0334483334946756,1.39454806096282
"477",1982-04-22,0.199775000969569,1.08138639113257
"478",1982-04-23,0,0.85630144094208
"479",1982-04-24,0,0.778011023484519
"480",1982-04-25,0,0.711953483754701
"481",1982-04-26,0,0.73397266366464
"482",1982-04-27,7.46690837987264,2.05267688271544
"483",1982-04-28,0.96868000213305,1.16212338413568
"484",1982-04-29,0.125558332666755,0.868534318669824
"485",1982-04-30,0,0.724186361482445
"486",1982-05-01,0,0.633663066297139
"487",1982-05-02,0,0.577391828749517
"488",1982-05-03,0,0.526013742292992
"489",1982-05-04,0.299204999163746,0.484421958018663
"490",1982-05-05,0,0.430597296016589
"491",1982-05-06,0,0.38655893619671
"492",1982-05-07,0,0.354753454104576
"493",1982-05-08,0,0.32539454755799
"494",1982-05-09,0.085908333590875,0.308268518739149
"495",1982-05-10,0,0.293589065465856
"496",1982-05-11,0,0.251997281191526
"497",1982-05-12,0,0.229978101281587
"498",1982-05-13,0,0.215298648008294
"499",1982-05-14,0,0.198172619189453
"500",1982-05-15,0,0.176153439279514
"501",1982-05-16,0,0.16392056155177
"502",1982-05-17,0,0.151687683824026
"503",1982-05-18,0,0.132115079459635
"504",1982-05-19,0,0.127221928368538
"505",1982-05-20,0.0940416657008852,0.127221928368538
"506",1982-05-21,1.64334000349045,0.146794532732928
"507",1982-05-22,0,0.127221928368538
"508",1982-05-23,0.683098338762918,0.161473986006221
"509",1982-05-24,4.86647827593486,0.477082231382016
"510",1982-05-25,1.4892133286794,0.393898662833357
"511",1982-05-26,0,0.251997281191526
"512",1982-05-27,0,0.178600014825062
"513",1982-05-28,0,0.144347957187379
"514",1982-05-29,5.78229166666668,0.724186361482445
"515",1982-05-30,4.86129335117341,0.702167181572506
"516",1982-05-31,0.257114998400212,0.423257569379942
"517",1982-06-01,0.34526000220577,0.349860303013478
"518",1982-06-02,5.82844832324981,0.822049383304397
"519",1982-06-03,0.180661668214947,0.587178130931712
"520",1982-06-04,0,0.374326058468966
"521",1982-06-05,0.726001663903394,3.30287698649088
"522",1982-06-06,25.8664401334126,13.9944121205391
"523",1982-06-07,7.93620171165466,4.6974250474537
"524",1982-06-08,0.586718330085278,1.81291247925166
"525",1982-06-09,0,1.20860831950111
"526",1982-06-10,0,0.939485009490739
"527",1982-06-11,0.036193333963553,0.743758965846835
"528",1982-06-12,0,0.633663066297139
"529",1982-06-13,0.302153332412242,0.643449368479335
"530",1982-06-14,7.22717834186554,1.56580834915123
"531",1982-06-15,0,1.00554254922056
"532",1982-06-16,0,1.09851241995141
"533",1982-06-17,6.24009669303895,1.50709053605806
"534",1982-06-18,0.317505000193914,1.03000830467604
"535",1982-06-19,0,0.765778145756775
"536",1982-06-20,1.60806166744232,0.73397266366464
"537",1982-06-21,0.300425001939139,0.616537037478298
"538",1982-06-22,0.226920000230273,0.526013742292992
"539",1982-06-23,1.81617334651947,0.587178130931712
"540",1982-06-24,0.0342616663553442,0.50888771347415
"541",1982-06-25,0,0.38655893619671
"542",1982-06-26,0,0.320501396466893
"543",1982-06-27,0,0.281356187738112
"544",1982-06-28,3.30457335233687,0.308268518739149
"545",1982-06-29,1.83203333381812,0.354753454104576
"546",1982-06-30,5.61931995423634,0.905232951853056
"547",1982-07-01,0,0.560265799930675
"548",1982-07-02,0,0.354753454104576
"549",1982-07-03,0,0.276463036647014
"550",1982-07-04,0,0.232424676827136
"551",1982-07-05,0,0.198172619189453
"552",1982-07-06,0,0.168813712642867
"553",1982-07-07,0,0.144347957187379
"554",1982-07-08,0,0.14190138164183
"555",1982-07-09,0,0.127221928368538
"556",1982-07-10,0,0.107649324004147
"557",1982-07-11,0,0.0954164462764032
"558",1982-07-12,0.182796666273537,0.0880767196397568
"559",1982-07-13,0.204756664400299,0.085630144094208
"560",1982-07-14,0,0.0880767196397568
"561",1982-07-15,0,0.0807369930031104
"562",1982-07-16,0.000406666657576957,0.073397266366464
"563",1982-07-17,0,0.0709506908209152
"564",1982-07-18,0.00223666669242084,0.0636109641842688
"565",1982-07-19,0,0.0587178130931712
"566",1982-07-20,2.90726002462704,0.10275617291305
"567",1982-07-21,3.1456683414777,0.112542475095245
"568",1982-07-22,0,0.0807369930031104
"569",1982-07-23,0,0.06116438863872
"570",1982-07-24,0,0.0562712375476224
"571",1982-07-25,0,0.048931510910976
"572",1982-07-26,0,0.0464849353654272
"573",1982-07-27,0.00975999987653146,0.0440383598198784
"574",1982-07-28,7.74273007678985,0.452616475926528
"575",1982-07-29,7.73713837909699,0.633663066297139
"576",1982-07-30,0,0.20306577028055
"577",1982-07-31,0,0.117435626186342
"578",1982-08-01,1.33661164877812,0.139454806096282
"579",1982-08-02,0,0.132115079459635
"580",1982-08-03,0.0782833331363896,0.097863021821952
"581",1982-08-04,0,0.0807369930031104
"582",1982-08-05,0,0.0709506908209152
"583",1982-08-06,0,0.0636109641842688
"584",1982-08-07,0,0.0562712375476224
"585",1982-08-08,0,0.0538246620020736
"586",1982-08-09,2.78037999534607,0.0660575397298176
"587",1982-08-10,1.80529501628876,0.0905232951853056
"588",1982-08-11,0,0.0685041152753664
"589",1982-08-12,0.655139997930577,0.0562712375476224
"590",1982-08-13,0.0639483333810543,0.0513780864565248
"591",1982-08-14,0,0.0464849353654272
"592",1982-08-15,0.00213499993334214,0.0440383598198784
"593",1982-08-16,0,0.0415917842743296
"594",1982-08-17,0,0.0415917842743296
"595",1982-08-18,1.87188666065534,0.048931510910976
"596",1982-08-19,0,0.0415917842743296
"597",1982-08-20,0,0.0391452087287808
"598",1982-08-21,0.651683335999647,0.0391452087287808
"599",1982-08-22,0,0.036698633183232
"600",1982-08-23,0.0699466676407804,0.036698633183232
"601",1982-08-24,0,0.0342520576376832
"602",1982-08-25,0.0497150001954286,0.0391452087287808
"603",1982-08-26,2.91620663913091,0.0538246620020736
"604",1982-08-27,0,0.0440383598198784
"605",1982-08-28,0,0.0391452087287808
"606",1982-08-29,0.0234849999484916,0.0342520576376832
