"","Date","P","R"
"1561",1985-04-10,0,0.572498677658419
"1562",1985-04-11,0,0.521120591201894
"1563",1985-04-12,0.116501000207104,0.486868533564211
"1564",1985-04-13,0,0.445276749289882
"1565",1985-04-14,0.150688999944925,0.44772332483543
"1566",1985-04-15,0.420035000550747,0.455063051472077
"1567",1985-04-16,0.000153999996557832,0.481975382473114
"1568",1985-04-17,0.00184800001606345,0.440383598198784
"1569",1985-04-18,0,0.381665785105613
"1570",1985-04-19,0.926078994345665,0.411024691652198
"1571",1985-04-20,0,0.376772634014515
"1572",1985-04-21,0,0.352306878559027
"1573",1985-04-22,0.0157849999340251,0.359646605195674
"1574",1985-04-23,1.33071399948597,0.40857811610665
"1575",1985-04-24,0,0.342520576376832
"1576",1985-04-25,0,0.315608245375795
"1577",1985-04-26,0,0.274016461101466
"1578",1985-04-27,0.370061999559402,0.28624933882921
"1579",1985-04-28,0,0.266676734464819
"1580",1985-04-29,0.287825998586416,0.259337007828173
"1581",1985-04-30,0,0.230467416390697
"1582",1985-05-01,0,0.210650154471752
"1583",1985-05-02,0,0.196949331416678
"1584",1985-05-03,0.443058002460002,0.235360567481795
"1585",1985-05-04,1.84499699368477,0.274016461101466
"1586",1985-05-05,0.534919002056123,0.228999471063368
"1587",1985-05-06,0.525293999302387,0.247104130100429
"1588",1985-05-07,3.05674599647522,0.442830173744333
"1589",1985-05-08,0.122968999302387,0.300928792102502
"1590",1985-05-09,0,0.24465755455488
"1591",1985-05-10,0,0.222149059535831
"1592",1985-05-11,0,0.201842482507776
"1593",1985-05-12,0.0639869998032226,0.182025220588831
"1594",1985-05-13,0.144529001115263,0.178355357270508
"1595",1985-05-14,0,0.16343124644266
"1596",1985-05-15,0,0.147528505396593
"1597",1985-05-16,0,0.143124669414605
"1598",1985-05-17,0.238930997025967,0.14190138164183
"1599",1985-05-18,7.87147895946503,0.67280827502592
"1600",1985-05-19,0.801569999265672,0.420810993834394
"1601",1985-05-20,0.150534999747574,0.293589065465856
"1602",1985-05-21,0,0.232180019272581
"1603",1985-05-22,0.303687998690829,0.201353167398666
"1604",1985-05-23,0,0.176642754388623
"1605",1985-05-24,0,0.159761383124337
"1606",1985-05-25,0,0.146060560069263
"1607",1985-05-26,0,0.137742203214397
"1608",1985-05-27,0.190651999008656,0.135540285223404
"1609",1985-05-28,0.796257006168365,0.160250698233446
"1610",1985-05-29,2.63162901086808,0.210894812026307
"1611",1985-05-30,0,0.154134259369574
"1612",1985-05-31,0,0.134316997450629
"1613",1985-06-01,0.80341799750328,0.134561655005184
"1614",1985-06-02,0,0.124286037713879
"1615",1985-06-03,0,0.112053159986135
"1616",1985-06-04,0,0.103490145576714
"1617",1985-06-05,0,0.0995756247038362
"1618",1985-06-06,1.25117300925255,0.117435626186342
"1619",1985-06-07,0.000153999996557832,0.106670693785928
"1620",1985-06-08,0,0.100064939812946
"1621",1985-06-09,0.928619999265672,0.113276447758909
"1622",1985-06-10,0.507968998384476,0.110585214658806
"1623",1985-06-11,0,0.0968843916037325
"1624",1985-06-12,0.262877997824551,0.0995756247038362
"1625",1985-06-13,3.30376200323104,0.149730423387587
"1626",1985-06-14,0.351427999889852,0.132115079459635
"1627",1985-06-15,0.0199429998410866,0.110095899549696
"1628",1985-06-16,0.708246000146865,0.106426036231373
"1629",1985-06-17,4.38722901086808,0.357200029650125
"1630",1985-06-18,1.85208100161552,0.256890432282624
"1631",1985-06-19,0.437282997870446,0.219457826435727
"1632",1985-06-20,0.0125509997624904,0.144837272296489
"1633",1985-06-21,0.457841996622085,0.120371516841001
"1634",1985-06-22,0,0.103245488022159
"1635",1985-06-23,0.271193996548652,0.0968843916037325
"1636",1985-06-24,0,0.0961504189400678
"1637",1985-06-25,1.22083500330448,0.0924805556217446
"1638",1985-06-26,0.258565999412536,0.0804923354485555
"1639",1985-06-27,0.13629000082612,0.0738865814755738
"1640",1985-06-28,1.26364700837135,0.105936721122263
"1641",1985-06-29,4.78778300704956,0.34741372746793
"1642",1985-06-30,0.309463002735376,0.236094540145459
"1643",1985-07-01,0,0.151687683824026
"1644",1985-07-02,0,0.115233708195349
"1645",1985-07-03,0,0.0976183642673971
"1646",1985-07-04,0.180179999357462,0.0851408289850982
"1647",1985-07-05,0,0.0770671296847872
"1648",1985-07-06,0.134595998540521,0.0692380879390311
"1649",1985-07-07,1.09301499853134,0.0660575397298176
"1650",1985-07-08,0.159081998595595,0.0675254850571469
"1651",1985-07-09,0.00508199992943555,0.0545586346657383
"1652",1985-07-10,0.159929001258686,0.0523567166747443
"1653",1985-07-11,0.0126279998898506,0.0513780864565248
"1654",1985-07-12,0,0.0352306878559027
"1655",1985-07-13,2.36636399030685,0.0521120591201895
"1656",1985-07-14,0,0.0616537037478298
"1657",1985-07-15,2.23862100749016,0.130157819023196
"1658",1985-07-16,2.42126499853133,0.160006040678892
"1659",1985-07-17,0.0384230003029109,0.108872611776922
"1660",1985-07-18,0,0.0709506908209152
"1661",1985-07-19,0,0.0555372648839578
"1662",1985-07-20,0,0.0484421958018662
"1663",1985-07-21,0,0.042815072047104
"1664",1985-07-22,0.783089994859696,0.0406131540561101
"1665",1985-07-23,0,0.038655893619671
"1666",1985-07-24,0,0.0349860303013479
"1667",1985-07-25,0,0.03058219431936
"1668",1985-07-26,7.6999998278916e-05,0.0577391828749517
"1669",1985-07-27,7.68575504112244,0.225574265299599
"1670",1985-07-28,0,0.0968843916037325
"1671",1985-07-29,0,0.0616537037478298
"1672",1985-07-30,0,0.0486868533564211
"1673",1985-07-31,0,0.0499101411291955
"1674",1985-08-01,6.19757599353791,0.140922751423611
"1675",1985-08-02,0,0.0919912405126349
"1676",1985-08-03,0,0.0601857584205005
"1677",1985-08-04,0,0.0484421958018662
"1678",1985-08-05,0,0.0430597296016589
"1679",1985-08-06,0,0.0393898662833357
"1680",1985-08-07,0,0.0359646605195674
"1681",1985-08-08,5.8985079776764,0.129913161468641
"1682",1985-08-09,0.265341999834776,0.09174658295808
"1683",1985-08-10,0,0.059207128202281
"1684",1985-08-11,0,0.0477082231382016
"1685",1985-08-12,0.151535999467038,0.0440383598198784
"1686",1985-08-13,0,0.040857811610665
"1687",1985-08-14,0.00793099985141308,0.0364539756286771
"1688",1985-08-15,0,0.0362093180741222
"1689",1985-08-16,3.83914301586151,0.0724186361482445
"1690",1985-08-17,0.0016169999781996,0.0616537037478298
"1691",1985-08-18,0,0.0455063051472077
"1692",1985-08-19,0.00369600000344218,0.0418364418288845
"1693",1985-08-20,0.916684997797012,0.0415917842743296
"1694",1985-08-21,0,0.0418364418288845
"1695",1985-08-22,0,0.0381665785105613
"1696",1985-08-23,0,0.0349860303013479
"1697",1985-08-24,0,0.0327841123103539
"1698",1985-08-25,3.76229700469972,0.125753983041208
"1699",1985-08-26,4.58535004405976,0.229978101281587
"1700",1985-08-27,0.702624996328353,0.160495355788001
"1701",1985-08-28,0,0.106670693785928
"1702",1985-08-29,1.46469400205612,0.114010420422574
"1703",1985-08-30,0.684452998455615,0.0932145282854093
"1704",1985-08-31,3.25371201791762,0.216521935781069
"1705",1985-09-01,0.0130130001107231,0.156091519806013
"1706",1985-09-02,0.104565999355167,0.0993309671492813
"1707",1985-09-03,0.0147839999277145,0.0790243901212262
"1708",1985-09-04,0,0.0689934303844762
"1709",1985-09-05,0.0379610003275796,0.0596964433113907
"1710",1985-09-06,1.28258901233673,0.0648342519570432
"1711",1985-09-07,2.70108301439285,0.106181378676818
"1712",1985-09-08,0,0.0976183642673971
"1713",1985-09-09,0.0695310000952332,0.0944378160581837
"1714",1985-09-10,3.99583801145554,0.259337007828173
"1715",1985-09-11,0.298451999926567,0.160006040678892
"1716",1985-09-12,0,0.110095899549696
"1717",1985-09-13,0,0.0829389109941043
"1718",1985-09-14,0.12011999992542,0.0709506908209152
"1719",1985-09-15,0,0.0626323339660493
"1720",1985-09-16,0,0.0560265799930675
"1721",1985-09-17,0,0.0508887713474151
"1722",1985-09-18,0,0.0481975382473114
"1723",1985-09-19,0,0.0462402778108723
"1724",1985-09-20,0,0.0442830173744333
"1725",1985-09-21,0,0.042815072047104
"1726",1985-09-22,0,0.040857811610665
"1727",1985-09-23,0.00885500003155321,0.040857811610665
"1728",1985-09-24,0.125125000229478,0.0523567166747443
"1729",1985-09-25,3.33271399765014,0.134561655005184
"1730",1985-09-26,0,0.0853854865396531
"1731",1985-09-27,0.904595998311044,4.74635655836467
"1732",1985-09-28,22.7269349647522,1.59027410460672
"1733",1985-09-29,0,0.565158951021773
"1734",1985-09-30,0,0.371879482923418
"1735",1985-10-01,0,0.274016461101466
"1736",1985-10-02,0,0.239764403463782
"1737",1985-10-03,0.578886004185676,0.239764403463782
"1738",1985-10-04,3.48494300851821,0.6116438863872
"1739",1985-10-05,0.730807004332542,0.73397266366464
"1740",1985-10-06,2.7653779953003,0.596964433113907
"1741",1985-10-07,0,0.38655893619671
"1742",1985-10-08,0,0.298482216556954
"1743",1985-10-09,0,0.251997281191526
"1744",1985-10-10,0,0.229978101281587
"1745",1985-10-11,0.170940001026913,0.205512345826099
"1746",1985-10-12,0,0.198172619189453
"1747",1985-10-13,1.57187800631523,0.24465755455488
"1748",1985-10-14,0.707860998678208,0.247104130100429
"1749",1985-10-15,1.04589100675583,0.310715094284698
"1750",1985-10-16,1.82289799089432,0.391452087287808
"1751",1985-10-17,0,0.276463036647014
"1752",1985-10-18,0,0.237317827918234
"1753",1985-10-19,0.61007099739313,0.237317827918234
"1754",1985-10-20,0.957649006462096,0.251997281191526
"1755",1985-10-21,0,0.217745223553843
"1756",1985-10-22,0,0.198172619189453
"1757",1985-10-23,0,0.188386317007258
"1758",1985-10-24,0,0.181046590370611
"1759",1985-10-25,1.34072400279045,0.207958921371648
"1760",1985-10-26,0,0.193279468098355
"1761",1985-10-27,0,0.176153439279514
"1762",1985-10-28,0.00500500000286847,0.168813712642867
"1763",1985-10-29,0,0.156580834915123
"1764",1985-10-30,0,0.151687683824026
"1765",1985-10-31,0,0.154134259369574
"1766",1985-11-01,0,0.149241108278477
"1767",1985-11-02,0,0.146794532732928
"1768",1985-11-03,0,0.146794532732928
"1769",1985-11-04,0,0.146794532732928
"1770",1985-11-05,3.70447000293731,1.50709053605806
"1771",1985-11-06,7.74296598472595,1.48996450723922
"1772",1985-11-07,1.60575800337791,0.983523369310618
"1773",1985-11-08,0.244936999559401,0.638556217388237
"1774",1985-11-09,0.0656040001543239,0.48931510910976
"1775",1985-11-10,0.322552998398245,0.437937022653235
"1776",1985-11-11,2.10926099133491,0.63121649075159
"1777",1985-11-12,1.41333500146866,0.895446649670861
"1778",1985-11-13,3.6468739991188,1.13521105313464
"1779",1985-11-14,0.349425998127459,0.937038433945191
"1780",1985-11-15,4.70924299383165,1.74440836397629
"1781",1985-11-16,0,0.888106923034215
"1782",1985-11-17,6.82751301879882,1.39210148541727
"1783",1985-11-18,0,1.44347957187379
"1784",1985-11-19,0,1.16946311077233
"1785",1985-11-20,0,1.11563844877025
"1786",1985-11-21,0,0.839175412123239
"1787",1985-11-22,0,0.741312390301286
"1788",1985-11-23,2.47131499118806,0.819602807758848
"1789",1985-11-24,0,0.73397266366464
"1790",1985-11-25,0,0.616537037478298
"1791",1985-11-26,0.470624000954627,0.57005210211287
"1792",1985-11-27,3.9791289814949,0.643449368479335
"1793",1985-11-28,1.06868299236298,0.699720606026957
"1794",1985-11-29,3.46838799676894,0.587178130931712
"1795",1985-11-30,0.112342999453843,0.528460317838541
"1796",1985-12-01,0,0.50888771347415
"1797",1985-12-02,3.01485800704956,1.54378916924129
"1798",1985-12-03,0.549703003561496,1.01043570031165
"1799",1985-12-04,0,0.71440005930025
"1800",1985-12-05,0,0.599411008659456
"1801",1985-12-06,0.758141998457909,0.572498677658419
"1802",1985-12-07,0,0.50888771347415
"1803",1985-12-08,0,0.479528806927565
"1804",1985-12-09,0,0.450169900380979
"1805",1985-12-10,0,0.423257569379942
"1806",1985-12-11,0,0.411024691652198
"1807",1985-12-12,3.04511899471284,0.540693195566285
"1808",1985-12-13,0,0.503994562383053
"1809",1985-12-14,3.6351700176239,0.479528806927565
"1810",1985-12-15,7.6999998278916e-05,0.391452087287808
"1811",1985-12-16,0,0.391452087287808
"1812",1985-12-17,0.438052997580729,0.369432907377869
"1813",1985-12-18,0.0532070000298322,0.3058219431936
"1814",1985-12-19,0.0712249998135492,0.293589065465856
"1815",1985-12-20,0,0.318054820921344
"1816",1985-12-21,0.0431199999110773,0.318054820921344
"1817",1985-12-22,0.0150150000372901,0.318054820921344
"1818",1985-12-23,0.801878004479408,0.313161669830246
"1819",1985-12-24,0,0.310715094284698
"1820",1985-12-25,0.882882004332541,0.303375367648051
"1821",1985-12-26,0.0118580001508817,0.293589065465856
"1822",1985-12-27,0,0.281356187738112
"1823",1985-12-28,0.777700008490681,0.269123310010368
"1824",1985-12-29,0,0.256890432282624
"1825",1985-12-30,0.0964039997527375,0.256890432282624
"1826",1985-12-31,0,0.24465755455488
"1827",1986-01-01,0,0.232424676827136
"1828",1986-01-02,0,0.227531525736038
"1829",1986-01-03,0.00924000002294779,0.247104130100429
"1830",1986-01-04,3.51420295858383,0.269123310010368
"1831",1986-01-05,2.73650300998688,0.239764403463782
"1832",1986-01-06,0.348502000385524,0.232424676827136
"1833",1986-01-07,0,0.222638374644941
"1834",1986-01-08,0,0.217745223553843
"1835",1986-01-09,0,0.210405496917197
"1836",1986-01-10,0,0.20306577028055
"1837",1986-01-11,0,0.195726043643904
"1838",1986-01-12,0,0.193279468098355
"1839",1986-01-13,0,0.193279468098355
"1840",1986-01-14,0,0.188386317007258
"1841",1986-01-15,0,0.18349316591616
"1842",1986-01-16,0,0.181046590370611
"1843",1986-01-17,0,0.181046590370611
"1844",1986-01-18,0.135058000853658,0.181046590370611
"1845",1986-01-19,0,0.207958921371648
"1846",1986-01-20,2.98698400058746,0.839175412123239
"1847",1986-01-21,1.30106900205612,0.831835685486592
"1848",1986-01-22,0,0.521120591201894
"1849",1986-01-23,0.0910909997567535,0.440383598198784
"1850",1986-01-24,0,0.318054820921344
"1851",1986-01-25,0,0.342520576376832
"1852",1986-01-26,8.58149605522156,1.8349316591616
"1853",1986-01-27,9.20712108459473,4.77082231382016
"1854",1986-01-28,0.193577999430895,1.54134259369574
"1855",1986-01-29,0,0.905232951853056
"1856",1986-01-30,0.0200970000671223,0.763331570211226
"1857",1986-01-31,0.0828520002564415,0.636109641842688
"1858",1986-02-01,0.00500499988812953,0.538246620020736
"1859",1986-02-02,5.10687098178864,0.513780864565248
"1860",1986-02-03,0,0.48931510910976
"1861",1986-02-04,0,0.440383598198784
"1862",1986-02-05,3.35342700176239,0.467295929199821
"1863",1986-02-06,0,0.42815072047104
"1864",1986-02-07,0.00392700015604496,0.391452087287808
"1865",1986-02-08,0.212673999577761,0.391452087287808
"1866",1986-02-09,0,0.36698633183232
"1867",1986-02-10,0,0.354753454104576
"1868",1986-02-11,0,0.330287698649088
"1869",1986-02-12,0.0763069998433812,0.318054820921344
"1870",1986-02-13,0.0274890001313762,0.3058219431936
"1871",1986-02-14,0.000461999989673496,0.293589065465856
"1872",1986-02-15,0.107106999857724,0.293589065465856
"1873",1986-02-16,0,0.293589065465856
"1874",1986-02-17,0.646645996475219,0.293589065465856
"1875",1986-02-18,2.67829099941254,0.288695914374758
"1876",1986-02-19,1.71648398957252,0.320501396466893
"1877",1986-02-20,0.0910910003161059,0.296035641011405
"1878",1986-02-21,0.0615230006184428,0.467295929199821
"1879",1986-02-22,5.69361095829009,0.77556444793897
"1880",1986-02-23,0.327096000433714,0.481975382473114
"1881",1986-02-24,0.12474000009466,0.403684965015552
"1882",1986-02-25,0,0.354753454104576
"1883",1986-02-26,0,0.3058219431936
"1884",1986-02-27,0,0.293589065465856
"1885",1986-02-28,0,0.293589065465856
"1886",1986-03-01,0,0.281356187738112
"1887",1986-03-02,0,0.269123310010368
"1888",1986-03-03,0,0.269123310010368
"1889",1986-03-04,0,0.256890432282624
"1890",1986-03-05,0,0.266676734464819
"1891",1986-03-06,0,0.261783583373722
"1892",1986-03-07,1.42442300374508,0.254443856737075
"1893",1986-03-08,0.44105600370951,0.20306577028055
"1894",1986-03-09,0.356278998476268,0.232424676827136
"1895",1986-03-10,1.54184799823761,0.239764403463782
"1896",1986-03-11,0.682913000440597,0.26423015891927
"1897",1986-03-12,0.393854997980596,0.32539454755799
"1898",1986-03-13,0.431277001762389,0.308268518739149
"1899",1986-03-14,2.99029501028061,0.751098692483482
"1900",1986-03-15,12.6810530246735,4.64849353654272
"1901",1986-03-16,1.51228000670075,2.42210979009331
"1902",1986-03-17,7.6999998278916e-05,1.7346220617941
"1903",1986-03-18,0,1.59272068015227
"1904",1986-03-19,2.74828399324417,4.6974250474537
"1905",1986-03-20,3.88511198120118,4.23257569379942
"1906",1986-03-21,0,1.75908781724959
"1907",1986-03-22,0,1.29913161468641
"1908",1986-03-23,0,1.15967680859013
"1909",1986-03-24,0,1.09117269331477
"1910",1986-03-25,0,1.03245488022159
"1911",1986-03-26,0,1.85695083907154
"1912",1986-03-27,0,2.56890432282624
"1913",1986-03-28,0.936012003231048,2.29733443727032
"1914",1986-03-29,0,2.37317827918234
"1915",1986-03-30,0,2.71569885555917
"1916",1986-03-31,0.00231000003442168,2.59337007828173
"1917",1986-04-01,0,1.87163029234483
"1918",1986-04-02,0,1.60495355788001
"1919",1986-04-03,0,1.25998640595763
"1920",1986-04-04,0,1.0275617291305
"1921",1986-04-05,0.462924001413584,0.907679527398605
"1922",1986-04-06,1.45237400279045,0.834282261032141
"1923",1986-04-07,2.8411460111618,1.35784942777958
"1924",1986-04-08,0.240162998834252,1.3187042190508
"1925",1986-04-09,0.143836000514031,1.03000830467604
"1926",1986-04-10,0.0157850001204759,0.844068563214336
"1927",1986-04-11,0.0217140000596642,0.729079512573542
"1928",1986-04-12,0,0.648342519570432
"1929",1986-04-13,0,0.584731555386163
"1930",1986-04-14,0,0.535800044475187
"1931",1986-04-15,0,0.474635655836467
"1932",1986-04-16,0,0.464849353654272
"1933",1986-04-17,0.00500500010326505,0.437937022653235
"1934",1986-04-18,0,0.401238389470003
"1935",1986-04-19,0,0.371879482923418
"1936",1986-04-20,0,0.34741372746793
"1937",1986-04-21,0.177254001230001,0.376772634014515
"1938",1986-04-22,2.78154800558091,0.55047949774848
"1939",1986-04-23,0.159235999596119,0.433043871562138
"1940",1986-04-24,0.62801200414896,0.435490447107686
"1941",1986-04-25,0.737660005140304,0.415917842743296
"1942",1986-04-26,0.463077996218205,0.391452087287808
"1943",1986-04-27,0.176946000605822,0.374326058468966
"1944",1986-04-28,0,0.335180849740186
"1945",1986-04-29,0,0.308268518739149
"1946",1986-04-30,0.00916300002466887,0.281356187738112
"1947",1986-05-01,0,0.256890432282624
"1948",1986-05-02,0.118194999796338,0.249550705645978
"1949",1986-05-03,0,0.234871252372685
"1950",1986-05-04,0.359281999742984,0.232424676827136
"1951",1986-05-05,0.476014000403881,0.237317827918234
"1952",1986-05-06,0,0.22508495019049
"1953",1986-05-07,0.27250299897194,0.227531525736038
"1954",1986-05-08,0.253868998613954,0.227531525736038
"1955",1986-05-09,0.639023000073432,0.229978101281587
"1956",1986-05-10,0,0.205512345826099
"1957",1986-05-11,0.00500500006023795,0.185939741461709
"1958",1986-05-12,0,0.173706863733965
"1959",1986-05-13,0,0.166367137097318
"1960",1986-05-14,0,0.156580834915123
"1961",1986-05-15,0,0.146794532732928
"1962",1986-05-16,0,0.144347957187379
"1963",1986-05-17,1.02717999155521,0.151687683824026
"1964",1986-05-18,0,0.144347957187379
"1965",1986-05-19,0,0.134561655005184
"1966",1986-05-20,0,0.127221928368538
"1967",1986-05-21,0.964732999706269,0.20306577028055
"1968",1986-05-22,4.25340299530028,0.391452087287808
"1969",1986-05-23,3.13012700176238,0.42815072047104
"1970",1986-05-24,2.03126000146866,0.433043871562138
"1971",1986-05-25,0.45014199937582,0.278909612192563
"1972",1986-05-26,0,0.20306577028055
"1973",1986-05-27,0,0.173706863733965
"1974",1986-05-28,0,0.151687683824026
"1975",1986-05-29,0,0.129668503914086
"1976",1986-05-30,0,0.114989050640794
"1977",1986-05-31,0.0224839997842908,0.105202748458598
"1978",1986-06-01,1.60460300631523,0.139454806096282
"1979",1986-06-02,4.59428199882507,0.303375367648051
"1980",1986-06-03,0,0.200619194735002
"1981",1986-06-04,0,0.146794532732928
"1982",1986-06-05,0,0.129668503914086
"1983",1986-06-06,5.30060300264358,0.521120591201894
"1984",1986-06-07,4.50257505874633,0.822049383304397
"1985",1986-06-08,0.851081001615523,0.523567166747443
"1986",1986-06-09,1.71694601116181,0.437937022653235
"1987",1986-06-10,0,0.26423015891927
"1988",1986-06-11,0.0750749993259087,0.229978101281587
"1989",1986-06-12,1.66951399581432,0.839175412123239
"1990",1986-06-13,6.97504506168365,1.28445216141312
"1991",1986-06-14,0.010857000101544,0.670361699480371
"1992",1986-06-15,0,0.411024691652198
"1993",1986-06-16,0,0.320501396466893
"1994",1986-06-17,3.13028099427224,0.535800044475187
"1995",1986-06-18,0,0.349860303013478
"1996",1986-06-19,0,0.266676734464819
"1997",1986-06-20,7.25301506462097,1.07404666449592
"1998",1986-06-21,0.436666998457908,0.655682246207078
"1999",1986-06-22,0,0.393898662833357
"2000",1986-06-23,0.077461999502033,0.308268518739149
"2001",1986-06-24,0.289211999329924,0.256890432282624
"2002",1986-06-25,0.113728999394178,0.220191799099392
"2003",1986-06-26,0,0.198172619189453
"2004",1986-06-27,0.0094710000321269,0.195726043643904
"2005",1986-06-28,0.0262569998577237,0.16392056155177
"2006",1986-06-29,0,0.146794532732928
"2007",1986-06-30,0.212597001716495,0.129668503914086
"2008",1986-07-01,0,0.119882201731891
"2009",1986-07-02,4.3046849720955,0.442830173744333
"2010",1986-07-03,4.97412299823761,0.403684965015552
"2011",1986-07-04,0.4409789970994,0.242210979009331
"2012",1986-07-05,0.711557003414632,0.193279468098355
"2013",1986-07-06,0.153153000348806,0.168813712642867
"2014",1986-07-07,0,0.132115079459635
"2015",1986-07-08,0,0.124775352822989
"2016",1986-07-09,0,0.112542475095245
"2017",1986-07-10,0,0.10275617291305
"2018",1986-07-11,0,0.0954164462764032
"2019",1986-07-12,0.117579000842758,0.10275617291305
"2020",1986-07-13,5.13513002643585,0.340074000831283
"2021",1986-07-14,4.34395499706267,0.38655893619671
"2022",1986-07-15,0.160160000091791,0.22508495019049
"2023",1986-07-16,0.223607997182012,0.159027410460672
"2024",1986-07-17,0,0.132115079459635
"2025",1986-07-18,0,0.119882201731891
"2026",1986-07-19,0,0.112542475095245
"2027",1986-07-20,0.12235299964603,0.107649324004147
"2028",1986-07-21,0.570800998127461,0.117435626186342
"2029",1986-07-22,0.116731998954155,0.10275617291305
"2030",1986-07-23,0,0.0929698707308544
"2031",1986-07-24,0,0.085630144094208
"2032",1986-07-25,0,0.0660575397298176
"2033",1986-07-26,0.00323399995639921,0.0709506908209152
"2034",1986-07-27,1.61037798428536,0.0758438419120128
"2035",1986-07-28,0.873796007490157,0.0954164462764032
"2036",1986-07-29,1.8593960185051,1.43858642078269
"2037",1986-07-30,11.0626670516968,2.28020840845148
"2038",1986-07-31,4.66157999706267,1.06181378676818
"2039",1986-08-01,0.0179410000149161,0.548032922202931
"2040",1986-08-02,2.60190700249672,0.435490447107686
"2041",1986-08-03,0.875797999155521,0.342520576376832
"2042",1986-08-04,0.0309540000109002,0.259337007828173
"2043",1986-08-05,0,0.190832892552806
"2044",1986-08-06,0.0215600000200793,0.16392056155177
"2045",1986-08-07,0.269114999449252,0.283802763283661
"2046",1986-08-08,2.88580598142146,0.437937022653235
"2047",1986-08-09,1.31623800411224,0.36698633183232
"2048",1986-08-10,0.505427998054028,0.269123310010368
"2049",1986-08-11,2.89689400939942,0.42815072047104
"2050",1986-08-12,0,0.247104130100429
"2051",1986-08-13,0,0.188386317007258
"2052",1986-08-14,0,0.161473986006221
"2053",1986-08-15,0,0.144347957187379
"2054",1986-08-16,2.59975100088119,0.256890432282624
"2055",1986-08-17,0.0481249999139457,0.379219209560064
"2056",1986-08-18,4.15376499853133,0.702167181572506
"2057",1986-08-19,0.56479499654062,0.435490447107686
"2058",1986-08-20,0.00577500014342367,0.298482216556954
"2059",1986-08-21,0.000153999996557832,0.229978101281587
"2060",1986-08-22,0,0.195726043643904
"2061",1986-08-23,0,0.16392056155177
"2062",1986-08-24,1.57580498512983,0.227531525736038
"2063",1986-08-25,0.146069000779651,0.18349316591616
"2064",1986-08-26,0,0.146794532732928
"2065",1986-08-27,3.53776502056122,0.322947972012442
"2066",1986-08-28,0.165088000440597,0.266676734464819
"2067",1986-08-29,0,0.190832892552806
"2068",1986-08-30,0,0.156580834915123
"2069",1986-08-31,0,0.134561655005184
"2070",1986-09-01,0,0.12232877727744
"2071",1986-09-02,0,0.114989050640794
"2072",1986-09-03,0,0.110095899549696
"2073",1986-09-04,0.000769999997131527,0.117435626186342
"2074",1986-09-05,1.0334940002203,0.154134259369574
"2075",1986-09-06,1.85616201057434,0.269123310010368
"2076",1986-09-07,0.00577500001434238,0.168813712642867
"2077",1986-09-08,0,0.137008230550733
"2078",1986-09-09,0,0.117435626186342
"2079",1986-09-10,0,0.105202748458598
"2080",1986-09-11,0,0.100309597367501
"2081",1986-09-12,0,0.097863021821952
"2082",1986-09-13,1.2642630004406,0.134561655005184
"2083",1986-09-14,0,0.10275617291305
"2084",1986-09-15,0,0.0880767196397568
"2085",1986-09-16,1.11888700873852,0.0905232951853056
"2086",1986-09-17,0,0.0954164462764032
"2087",1986-09-18,0,0.085630144094208
"2088",1986-09-19,0,0.0807369930031104
"2089",1986-09-20,0,0.085630144094208
"2090",1986-09-21,4.91829802761078,0.300928792102502
"2091",1986-09-22,0.00269499991107732,0.188386317007258
"2092",1986-09-23,0.979517002129556,0.831835685486592
"2093",1986-09-24,6.18941397562026,0.724186361482445
"2094",1986-09-25,0,0.344967151922381
"2095",1986-09-26,0.000539000002294779,0.237317827918234
"2096",1986-09-27,0.0783090002002195,0.20306577028055
"2097",1986-09-28,0,0.173706863733965
"2098",1986-09-29,0,0.16392056155177
"2099",1986-09-30,0.212673998659849,0.156580834915123
"2100",1986-10-01,0.523599998164177,0.151687683824026
"2101",1986-10-02,0.259952000385522,0.146794532732928
"2102",1986-10-03,0.406097998696566,0.168813712642867
"2103",1986-10-04,6.5436909406662,0.748652116937933
"2104",1986-10-05,2.22206602144241,0.765778145756775
"2105",1986-10-06,0.424962998604775,0.420810993834394
"2106",1986-10-07,0.171710000780225,0.308268518739149
"2107",1986-10-08,0,0.256890432282624
"2108",1986-10-09,0,0.229978101281587
"2109",1986-10-10,0.628011999559403,0.227531525736038
"2110",1986-10-11,0,0.210405496917197
"2111",1986-10-12,0,0.205512345826099
"2112",1986-10-13,0,0.198172619189453
"2113",1986-10-14,0.917917005801201,0.28624933882921
"2114",1986-10-15,2.1676269870758,0.318054820921344
"2115",1986-10-16,0,0.239764403463782
"2116",1986-10-17,0,0.215298648008294
"2117",1986-10-18,0,0.195726043643904
"2118",1986-10-19,0,0.18349316591616
"2119",1986-10-20,0,0.176153439279514
"2120",1986-10-21,0,0.171260288188416
"2121",1986-10-22,0.0500499996127561,0.166367137097318
"2122",1986-10-23,0,0.161473986006221
"2123",1986-10-24,0.437899000954629,0.161473986006221
"2124",1986-10-25,0,0.151687683824026
"2125",1986-10-26,0.252482998788356,0.166367137097318
"2126",1986-10-27,5.57195099353791,0.69238087939031
"2127",1986-10-28,0.254253998476267,0.411024691652198
"2128",1986-10-29,0.0685299996299669,0.3058219431936
"2129",1986-10-30,0.0258719997946172,0.254443856737075
"2130",1986-10-31,0,0.215298648008294
"2131",1986-11-01,0,0.200619194735002
"2132",1986-11-02,0.0836989998072385,0.198172619189453
