"","Date","P","R"
"76",1981-03-17,0.00785633349542816,0.340074000831283
"77",1981-03-18,0,0.322947972012442
"78",1981-03-19,0,0.300928792102502
"79",1981-03-20,0,0.296035641011405
"80",1981-03-21,0.0503323330766831,0.281356187738112
"81",1981-03-22,0,0.28624933882921
"82",1981-03-23,0,0.281356187738112
"83",1981-03-24,0,0.281356187738112
"84",1981-03-25,0,0.281356187738112
"85",1981-03-26,0.175256667637949,0.335180849740186
"86",1981-03-27,0.640852330410481,0.340074000831283
"87",1981-03-28,0.310972664572298,0.335180849740186
"88",1981-03-29,0,0.296035641011405
"89",1981-03-30,0,0.296035641011405
"90",1981-03-31,1.31123066747778,0.420810993834394
"91",1981-04-01,0,0.352306878559027
"92",1981-04-02,6.99731666666668,1.30647134132306
"93",1981-04-03,0,0.863641167578726
"94",1981-04-04,0,0.594517857568358
"95",1981-04-05,0,0.538246620020736
"96",1981-04-06,3.89363331686654,1.0177754269483
"97",1981-04-07,0,0.748652116937933
"98",1981-04-08,0,0.560265799930675
"99",1981-04-09,0,0.491761684655309
"100",1981-04-10,0.698522999711831,0.518674015656346
"101",1981-04-11,0,0.467295929199821
"102",1981-04-12,0.00241733342402925,0.425704144925491
"103",1981-04-13,0,0.376772634014515
"104",1981-04-14,0,0.513780864565248
"105",1981-04-15,4.63730864493051,0.890553498579763
"106",1981-04-16,0,0.594517857568358
"107",1981-04-17,0.129068332249485,0.499101411291955
"108",1981-04-18,0.227574665021276,0.462402778108723
"109",1981-04-19,0,0.430597296016589
"110",1981-04-20,0,0.403684965015552
"111",1981-04-21,0,0.340074000831283
"112",1981-04-22,0,0.300928792102502
"113",1981-04-23,0,0.300928792102502
"114",1981-04-24,3.02391131884256,0.533353468929639
"115",1981-04-25,2.04938066559633,0.560265799930675
"116",1981-04-26,0.0391090000102916,0.455063051472077
"117",1981-04-27,0,0.396345238378906
"118",1981-04-28,0,0.376772634014515
"119",1981-04-29,2.51955200131734,0.526013742292992
"120",1981-04-30,0.625312331851324,0.518674015656346
"121",1981-05-01,0,0.499101411291955
"122",1981-05-02,0.640161663373312,0.604304159750554
"123",1981-05-03,0.0143313334954282,0.499101411291955
"124",1981-05-04,0.00751100007332862,0.415917842743296
"125",1981-05-05,0,0.371879482923418
"126",1981-05-06,0,0.371879482923418
"127",1981-05-07,0,0.322947972012442
"128",1981-05-08,0,0.308268518739149
"129",1981-05-09,0,0.322947972012442
"130",1981-05-10,0.498143332458537,0.281356187738112
"131",1981-05-11,1.22593333127499,0.300928792102502
"132",1981-05-12,4.0225289944013,0.800030203394458
"133",1981-05-13,0.689371668930848,0.77556444793897
"134",1981-05-14,0,0.518674015656346
"135",1981-05-15,0,0.567605526567322
"136",1981-05-16,5.54812536099753,1.20371516841001
"137",1981-05-17,1.62142633695603,1.19392886622781
"138",1981-05-18,0,0.724186361482445
"139",1981-05-19,0,0.545586346657383
"140",1981-05-20,0,0.430597296016589
"141",1981-05-21,0,0.34741372746793
"142",1981-05-22,0,0.276463036647014
"143",1981-05-23,0,0.266676734464819
"144",1981-05-24,0,0.24465755455488
"145",1981-05-25,0,0.229978101281587
"146",1981-05-26,0,0.200619194735002
"147",1981-05-27,0,0.205512345826099
"148",1981-05-28,0,0.205512345826099
"149",1981-05-29,5.93368997694651,0.826942534395494
"150",1981-05-30,2.22239267555873,0.77556444793897
"151",1981-05-31,0,0.474635655836467
"152",1981-06-01,0,0.340074000831283
"153",1981-06-02,0,0.271569885555917
"154",1981-06-03,0.00768366662357003,0.261783583373722
"155",1981-06-04,1.26633733802637,0.396345238378906
"156",1981-06-05,0.0769230005480349,0.318054820921344
"157",1981-06-06,0,0.28624933882921
"158",1981-06-07,1.41344934387207,0.450169900380979
"159",1981-06-08,0,0.296035641011405
"160",1981-06-09,0.654579336873692,0.261783583373722
"161",1981-06-10,0.759215330739815,0.239764403463782
"162",1981-06-11,0.0226193335835512,0.185939741461709
"163",1981-06-12,0,0.159027410460672
"164",1981-06-13,1.61063466617266,0.215298648008294
"165",1981-06-14,0.0490373338935896,0.18349316591616
"166",1981-06-15,0.328843666826188,0.18349316591616
"167",1981-06-16,0.0826209999864921,0.173706863733965
"168",1981-06-17,0,0.159027410460672
"169",1981-06-18,0,0.146794532732928
"170",1981-06-19,0,0.119882201731891
"171",1981-06-20,0.0365189999234551,0.12232877727744
"172",1981-06-21,4.27988867292404,0.322947972012442
"173",1981-06-22,0.571094995162885,0.24465755455488
"174",1981-06-23,2.4884719897906,0.371879482923418
"175",1981-06-24,0,0.22508495019049
"176",1981-06-25,0,0.195726043643904
"177",1981-06-26,4.69756934057872,0.28624933882921
"178",1981-06-27,0,0.200619194735002
"179",1981-06-28,0,0.144347957187379
"180",1981-06-29,0,0.110095899549696
"181",1981-06-30,0,0.0880767196397568
"182",1981-07-01,0,0.0782904174575616
"183",1981-07-02,2.07847500617504,0.0880767196397568
"184",1981-07-03,0.691702669795354,0.100309597367501
"185",1981-07-04,1.44850066436132,0.16392056155177
"186",1981-07-05,6.97253902568816,0.758438419120128
"187",1981-07-06,4.78778767226537,0.863641167578726
"188",1981-07-07,0,0.442830173744333
"189",1981-07-08,0,0.251997281191526
"190",1981-07-09,0,0.173706863733965
"191",1981-07-10,0,0.129668503914086
"192",1981-07-11,0,0.097863021821952
"193",1981-07-12,0,0.085630144094208
"194",1981-07-13,0,0.0758438419120128
"195",1981-07-14,0.0113096667354926,0.0709506908209152
"196",1981-07-15,0,0.06116438863872
"197",1981-07-16,0,0.0562712375476224
"198",1981-07-17,0,0.0538246620020736
"199",1981-07-18,0,0.0562712375476224
"200",1981-07-19,0.884657671030362,0.0660575397298176
"201",1981-07-20,0.954328666337331,0.0709506908209152
"202",1981-07-21,4.83345797233582,0.114989050640794
"203",1981-07-22,0.521107997035981,0.112542475095245
"204",1981-07-23,0,0.0782904174575616
"205",1981-07-24,0,0.06116438863872
"206",1981-07-25,0,0.0562712375476224
"207",1981-07-26,0,0.048931510910976
"208",1981-07-27,0.195976664762696,0.0513780864565248
"209",1981-07-28,0,0.048931510910976
"210",1981-07-29,1.56712267885208,0.06116438863872
"211",1981-07-30,0,0.024465755455488
"212",1981-07-31,0,0.0198172619189453
"213",1981-08-01,0,0.0181046590370611
"214",1981-08-02,0,0.0161473986006221
"215",1981-08-03,0,0.0161473986006221
"216",1981-08-04,0,0.0154134259369574
"217",1981-08-05,0,0.0269123310010368
"218",1981-08-06,3.24544267555871,0.048931510910976
"219",1981-08-07,0,0.06116438863872
"220",1981-08-08,0,0.0513780864565248
"221",1981-08-09,0.47535133129557,0.048931510910976
"222",1981-08-10,0,0.0440383598198784
"223",1981-08-11,0,0.0342520576376832
"224",1981-08-12,0.277648000596278,0.0342520576376832
"225",1981-08-13,0.0868513332574317,0.036698633183232
"226",1981-08-14,0,0.0342520576376832
"227",1981-08-15,0.124924332406434,0.0342520576376832
"228",1981-08-16,1.62159900345802,0.0562712375476224
"229",1981-08-17,0,0.0440383598198784
"230",1981-08-18,0,0.0342520576376832
"231",1981-08-19,0,0.0342520576376832
"232",1981-08-20,0,0.0293589065465856
"233",1981-08-21,0,0.0269123310010368
"234",1981-08-22,0,0.0210405496917197
"235",1981-08-23,0,0.0239764403463782
"236",1981-08-24,0,0.0269123310010368
"237",1981-08-25,0.135802332420585,0.0269123310010368
"238",1981-08-26,0,0.0293589065465856
"239",1981-08-27,0,0.0188386317007258
"240",1981-08-28,0,0.0171260288188416
"241",1981-08-29,0,0.0188386317007258
"242",1981-08-30,0,0.0146794532732928
"243",1981-08-31,0,0.0154134259369574
"244",1981-09-01,1.56841766423782,0.0188386317007258
"245",1981-09-02,0.838037668148676,0.0229978101281587
"246",1981-09-03,0,0.0229978101281587
"247",1981-09-04,0,0.0188386317007258
"248",1981-09-05,0.0105326664634049,0.0181046590370611
"249",1981-09-06,0.0923766660330818,0.0171260288188416
"250",1981-09-07,0,0.0154134259369574
"251",1981-09-08,0.582231999464831,0.0161473986006221
"252",1981-09-09,4.52084500494004,0.0229978101281587
"253",1981-09-10,0,0.024465755455488
"254",1981-09-11,0.0385910002309208,0.0210405496917197
"255",1981-09-12,0,0.0171260288188416
"256",1981-09-13,0.119053668009738,0.0171260288188416
"257",1981-09-14,0,0.0171260288188416
"258",1981-09-15,4.41759030089378,0.0293589065465856
"259",1981-09-16,5.27695227998098,0.0807369930031104
"260",1981-09-17,1.53889166666667,0.0831835685486592
"261",1981-09-18,0.274712665350611,0.06116438863872
"262",1981-09-19,0.310454666095474,0.0538246620020736
"263",1981-09-20,0.282396332569171,0.0513780864565248
"264",1981-09-21,0,0.0391452087287808
"265",1981-09-22,0,0.0342520576376832
"266",1981-09-23,6.17922199802399,0.124775352822989
"267",1981-09-24,0.228437999171515,0.097863021821952
"268",1981-09-25,0,0.073397266366464
"269",1981-09-26,0,0.0562712375476224
"270",1981-09-27,0,0.048931510910976
"271",1981-09-28,0.194595332360764,0.0415917842743296
"272",1981-09-29,0,0.0342520576376832
"273",1981-09-30,0,0.0342520576376832
"274",1981-10-01,0.108002999708615,0.0342520576376832
"275",1981-10-02,8.67857199802399,0.256890432282624
"276",1981-10-03,0.383924331521987,0.234871252372685
"277",1981-10-04,0,0.139454806096282
"278",1981-10-05,0,0.10275617291305
"279",1981-10-06,0,0.0929698707308544
"280",1981-10-07,1.14961467358271,0.0782904174575616
"281",1981-10-08,0.194681668056051,0.0636109641842688
"282",1981-10-09,0,0.0562712375476224
"283",1981-10-10,0,0.0513780864565248
"284",1981-10-11,0,0.048931510910976
"285",1981-10-12,0,0.048931510910976
"286",1981-10-13,0,0.0464849353654272
"287",1981-10-14,0,0.0464849353654272
"288",1981-10-15,0,0.0440383598198784
"289",1981-10-16,0,0.0440383598198784
"290",1981-10-17,0,0.0440383598198784
"291",1981-10-18,0,0.0587178130931712
"292",1981-10-19,8.46783226680757,0.335180849740186
"293",1981-10-20,0,0.22508495019049
"294",1981-10-21,0,0.144347957187379
"295",1981-10-22,0,0.110095899549696
"296",1981-10-23,0.412414329389669,0.097863021821952
"297",1981-10-24,7.39375933399201,0.357200029650125
"298",1981-10-25,0,0.283802763283661
"299",1981-10-26,5.3789983432134,0.376772634014515
"300",1981-10-27,0.79858333539168,0.425704144925491
"301",1981-10-28,5.61140769367219,0.797583627848909
"302",1981-10-29,0,0.459956202563174
"303",1981-10-30,0,0.291142489920307
"304",1981-10-31,0,0.227531525736038
"305",1981-11-01,0,0.200619194735002
"306",1981-11-02,0,0.193279468098355
"307",1981-11-03,0,0.166367137097318
"308",1981-11-04,0,0.149241108278477
"309",1981-11-05,0,0.146794532732928
"310",1981-11-06,2.04670432246526,0.195726043643904
"311",1981-11-07,0.341966333794531,0.234871252372685
"312",1981-11-08,0,0.173706863733965
"313",1981-11-09,0,0.149241108278477
"314",1981-11-10,0,0.14190138164183
"315",1981-11-11,0,0.127221928368538
"316",1981-11-12,0,0.119882201731891
"317",1981-11-13,0,0.110095899549696
"318",1981-11-14,0,0.110095899549696
"319",1981-11-15,0.450487335968018,0.114989050640794
"320",1981-11-16,1.48355200131734,0.134561655005184
"321",1981-11-17,1.52309267041286,0.149241108278477
"322",1981-11-18,5.86660900592804,0.481975382473114
"323",1981-11-19,0.156176998567519,0.499101411291955
"324",1981-11-20,0.218768667984009,0.413471267197747
"325",1981-11-21,4.29093932905198,0.614090461932749
"326",1981-11-22,0,0.435490447107686
"327",1981-11-23,0,0.330287698649088
"328",1981-11-24,0,0.276463036647014
"329",1981-11-25,0,0.232424676827136
"330",1981-11-26,0,0.207958921371648
"331",1981-11-27,0.334886999156077,0.200619194735002
"332",1981-11-28,0,0.195726043643904
"333",1981-11-29,0,0.176153439279514
"334",1981-11-30,0,0.151687683824026
"335",1981-12-01,0,0.149241108278477
"336",1981-12-02,13.1572000329336,1.79578645043282
"337",1981-12-03,1.41707534247239,1.38720833432617
"338",1981-12-04,0,0.760884994665677
"339",1981-12-05,0,0.57005210211287
"340",1981-12-06,1.31995033732653,0.526013742292992
"341",1981-12-07,0.477941331977398,0.50888771347415
"342",1981-12-08,0,0.481975382473114
"343",1981-12-09,0.173961666959338,0.464849353654272
"344",1981-12-10,0,0.423257569379942
"345",1981-12-11,0,0.38655893619671
"346",1981-12-12,0.00414400011642527,0.357200029650125
"347",1981-12-13,0,0.322947972012442
"348",1981-12-14,0,0.315608245375795
"349",1981-12-15,8.08304470157622,0.961504189400678
"350",1981-12-16,7.35283730303447,2.32180019272581
"351",1981-12-17,0.201760999285368,1.36763572996178
"352",1981-12-18,1.03435967337688,0.890553498579763
"353",1981-12-19,8.6333331403633e-05,0.677701426117018
"354",1981-12-20,0,0.533353468929639
"355",1981-12-21,0,0.516227440110797
"356",1981-12-22,0.0280583333815759,0.616537037478298
"357",1981-12-23,2.12215967028936,0.809816505576653
"358",1981-12-24,0.779935333621501,1.09851241995141
"359",1981-12-25,0,0.83672883657769
"360",1981-12-26,0.0953120002817363,0.643449368479335
"361",1981-12-27,0,0.59207128202281
"362",1981-12-28,1.49408466205597,0.596964433113907
"363",1981-12-29,0.687126996171475,0.616537037478298
"364",1981-12-30,0,0.587178130931712
"365",1981-12-31,0,0.477082231382016
"366",1982-01-01,0.855131666769584,0.885660347488666
"367",1982-01-02,5.50798034782409,1.49975080942141
"368",1982-01-03,0,0.839175412123239
"369",1982-01-04,4.63946703178088,4.03684965015552
"370",1982-01-05,11.6606980316162,5.89624706477261
"371",1982-01-06,0,2.17500565999288
"372",1982-01-07,0.302598332407076,1.62697273778995
"373",1982-01-08,0,1.20860831950111
"374",1982-01-09,0,0.985969944856167
"375",1982-01-10,0.230078333384792,0.731526088119091
"376",1982-01-11,0,0.648342519570432
"377",1982-01-12,0,0.609197310841651
"378",1982-01-13,0,0.577391828749517
"379",1982-01-14,4.57644361858369,0.560265799930675
"380",1982-01-15,1.02520833024581,0.538246620020736
"381",1982-01-16,0,0.518674015656346
"382",1982-01-17,0.145039999845624,0.506441137928602
"383",1982-01-18,0,0.494208260200858
"384",1982-01-19,0,0.486868533564211
"385",1982-01-20,0.380557336791355,0.479528806927565
"386",1982-01-21,0,0.472189080290918
"387",1982-01-22,8.6333331403633e-05,0.462402778108723
"388",1982-01-23,2.09384233340795,0.455063051472077
"389",1982-01-24,3.25830634848278,0.445276749289882
"390",1982-01-25,0,0.440383598198784
"391",1982-01-26,0,0.435490447107686
"392",1982-01-27,0,0.425704144925491
"393",1982-01-28,1.17257933653599,0.415917842743296
"394",1982-01-29,0,0.411024691652198
"395",1982-01-30,0,0.406131540561101
"396",1982-01-31,0,0.401238389470003
"397",1982-02-01,11.1390720144908,3.6698633183232
"398",1982-02-02,0,2.33403307045356
"399",1982-02-03,6.04480100065866,3.00928792102502
"400",1982-02-04,2.9108146735827,3.81665785105613
"401",1982-02-05,0,2.01108509844111
"402",1982-02-06,0.282396332118907,1.40678093869056
"403",1982-02-07,0,1.0275617291305
"404",1982-02-08,0,0.900339800761959
"405",1982-02-09,1.197529666996,0.709506908209152
"406",1982-02-10,1.07536800259352,0.660575397298176
"407",1982-02-11,0.00345333336871117,0.616537037478298
"408",1982-02-12,0,0.589624706477261
"409",1982-02-13,0.00310800010741999,0.562712375476224
"410",1982-02-14,0,0.540693195566285
"411",1982-02-15,0,0.57005210211287
"412",1982-02-16,0,0.83672883657769
"413",1982-02-17,0,0.804923354485555
"414",1982-02-18,0,0.618983613023847
"415",1982-02-19,0,0.552926073294029
"416",1982-02-20,0.976257335762183,0.589624706477261
"417",1982-02-21,0,0.604304159750554
"418",1982-02-22,0.0585339994474623,0.555372648839578
"419",1982-02-23,0,0.503994562383053
"420",1982-02-24,0,0.477082231382016
"421",1982-02-25,0,0.452616475926528
"422",1982-02-26,0,0.435490447107686
"423",1982-02-27,0,0.415917842743296
"424",1982-02-28,0,0.403684965015552
"425",1982-03-01,0.0706206672590847,0.38655893619671
"426",1982-03-02,0.470775667545322,0.433043871562138
"427",1982-03-03,0,0.423257569379942
"428",1982-03-04,0,0.337627425285734
"429",1982-03-05,2.9166853264173,0.773117872393421
"430",1982-03-06,0,0.689934303844762
"431",1982-03-07,0.68755867181768,0.844068563214336
"432",1982-03-08,1.53992767905792,1.2281809238655
"433",1982-03-09,0.657773661500216,0.709506908209152
"434",1982-03-10,0.437364659946164,0.604304159750554
"435",1982-03-11,0.250971002864962,0.596964433113907
"436",1982-03-12,0.356124997941652,0.704613757118055
"437",1982-03-13,0.139428333770732,0.743758965846835
"438",1982-03-14,0.410774000627795,0.785350750121165
"439",1982-03-15,0,0.641002792933786
"440",1982-03-16,0,0.582284979840614
"441",1982-03-17,1.36726098460356,0.604304159750554
"442",1982-03-18,2.58352499588331,0.680148001662567
"443",1982-03-19,0.00336699998906502,0.616537037478298
"444",1982-03-20,0,0.557819224385127
"445",1982-03-21,0.124319999826327,0.526013742292992
"446",1982-03-22,1.87852700543403,0.555372648839578
"447",1982-03-23,0,0.494208260200858
"448",1982-03-24,0,0.452616475926528
"449",1982-03-25,0,0.437937022653235
"450",1982-03-26,1.16973033341567,0.57005210211287
"451",1982-03-27,0.970127664649487,0.596964433113907
"452",1982-03-28,0,0.464849353654272
"453",1982-03-29,0,0.425704144925491
"454",1982-03-30,0.947076666435103,0.413471267197747
"455",1982-03-31,0,0.455063051472077
"456",1982-04-01,3.72606034288405,0.826942534395494
"457",1982-04-02,0,0.601857584205005
"458",1982-04-03,0,0.885660347488666
"459",1982-04-04,11.5336152885437,3.30287698649088
"460",1982-04-05,0.234049668076634,1.59027410460672
"461",1982-04-06,0.434170329916478,1.05692063567708
"462",1982-04-07,6.02770698814391,0.910126102944154
"463",1982-04-08,0,0.900339800761959
"464",1982-04-09,0,0.861194592033178
"465",1982-04-10,0,0.934591858399642
"466",1982-04-11,0,1.21105489504666
"467",1982-04-12,0.173616334486008,1.31625764350525
"468",1982-04-13,0,1.06915351340483
"469",1982-04-14,0.275576000144084,0.883213771943117
"470",1982-04-15,0,0.758438419120128
"471",1982-04-16,0,0.680148001662567
"472",1982-04-17,0,0.663021972843725
"473",1982-04-18,2.49969534123739,0.927252131762995
"474",1982-04-19,0,0.826942534395494
"475",1982-04-20,0,0.682594577208115
"476",1982-04-21,0,0.636109641842688
"477",1982-04-22,0.199947998939951,0.567605526567322
"478",1982-04-23,0,0.55047949774848
"479",1982-04-24,0,0.535800044475187
"480",1982-04-25,0,0.516227440110797
"481",1982-04-26,0,0.565158951021773
"482",1982-04-27,7.42259461924235,1.76887411943178
"483",1982-04-28,1.40965066230297,1.2330740749566
"484",1982-04-29,0.417421664814154,0.939485009490739
"485",1982-04-30,0,0.748652116937933
"486",1982-05-01,0,0.660575397298176
"487",1982-05-02,0,0.601857584205005
"488",1982-05-03,0.112578667527313,0.538246620020736
"489",1982-05-04,0.483984666172664,0.501547986837504
"490",1982-05-05,0,0.464849353654272
"491",1982-05-06,0,0.42815072047104
"492",1982-05-07,0,0.391452087287808
"493",1982-05-08,0,0.36698633183232
"494",1982-05-09,0.100060333814472,0.342520576376832
"495",1982-05-10,0,0.318054820921344
"496",1982-05-11,0,0.298482216556954
"497",1982-05-12,0,0.288695914374758
"498",1982-05-13,0,0.271569885555917
"499",1982-05-14,0,0.26423015891927
"500",1982-05-15,0,0.249550705645978
"501",1982-05-16,0,0.237317827918234
"502",1982-05-17,0,0.227531525736038
"503",1982-05-18,0,0.217745223553843
"504",1982-05-19,0.03185700042968,0.207958921371648
"505",1982-05-20,0.121988999910591,0.293589065465856
"506",1982-05-21,2.66649133860271,0.42815072047104
"507",1982-05-22,0,0.303375367648051
"508",1982-05-23,0.308900665133198,0.269123310010368
"509",1982-05-24,2.30665400263469,0.398791813924455
"510",1982-05-25,2.59638867292404,0.685041152753664
"511",1982-05-26,0,0.423257569379942
"512",1982-05-27,0,0.28624933882921
"513",1982-05-28,0,0.232424676827136
"514",1982-05-29,6.24241799538931,0.834282261032141
"515",1982-05-30,3.09211466946603,0.971290491582874
"516",1982-05-31,1.08460566765467,0.667915123934823
"517",1982-06-01,2.0290923186779,0.589624706477261
"518",1982-06-02,14.5762610566457,3.15608245375795
"519",1982-06-03,0.102909333863358,1.74196178843075
"520",1982-06-04,0.995164334712425,0.912572678489702
"521",1982-06-05,14.2114163386027,6.55682246207078
"522",1982-06-06,35.6232919960021,19.6704673862124
"523",1982-06-07,5.61874595619839,4.62402778108723
"524",1982-06-08,0.122766000359568,2.59337007828173
"525",1982-06-09,0,1.71015630633861
"526",1982-06-10,0,1.27955901032202
"527",1982-06-11,0,1.00798912476611
"528",1982-06-12,0,0.858748016487629
"529",1982-06-13,0.29474200142026,0.912572678489702
"530",1982-06-14,6.82680831686655,2.03799742944215
"531",1982-06-15,1.54890633201599,1.40433436314501
"532",1982-06-16,0,1.00798912476611
"533",1982-06-17,1.52715033423901,1.2135014705922
"534",1982-06-18,0,0.912572678489702
"535",1982-06-19,0.0664766661456476,0.782904174575616
"536",1982-06-20,0.337995001337927,0.741312390301286
"537",1982-06-21,0.429422003684441,0.650789095115981
"538",1982-06-22,1.05154000267585,0.71440005930025
"539",1982-06-23,0.734955666625499,0.633663066297139
"540",1982-06-24,0,0.540693195566285
"541",1982-06-25,0,0.464849353654272
"542",1982-06-26,0,0.40857811610665
"543",1982-06-27,0.104808666414519,0.38655893619671
"544",1982-06-28,1.53587000391086,0.369432907377869
"545",1982-06-29,0,0.391452087287808
"546",1982-06-30,1.45886066888968,0.50888771347415
"547",1982-07-01,0,0.38655893619671
"548",1982-07-02,0,0.318054820921344
"549",1982-07-03,0,0.291142489920307
"550",1982-07-04,0,0.276463036647014
"551",1982-07-05,0,0.251997281191526
"552",1982-07-06,0,0.229978101281587
"553",1982-07-07,0,0.217745223553843
"554",1982-07-08,0,0.210405496917197
"555",1982-07-09,0,0.195726043643904
"556",1982-07-10,0,0.178600014825062
"557",1982-07-11,0,0.168813712642867
"558",1982-07-12,0,0.168813712642867
"559",1982-07-13,0.581368665411074,0.173706863733965
"560",1982-07-14,0,0.154134259369574
"561",1982-07-15,0,0.144347957187379
"562",1982-07-16,0,0.137008230550733
"563",1982-07-17,0.375377338450898,0.129668503914086
"564",1982-07-18,0,0.12232877727744
"565",1982-07-19,0,0.112542475095245
"566",1982-07-20,1.14262166769262,0.185939741461709
"567",1982-07-21,6.55485836626688,0.24465755455488
"568",1982-07-22,0,0.181046590370611
"569",1982-07-23,0,0.151687683824026
"570",1982-07-24,0,0.132115079459635
"571",1982-07-25,0,0.114989050640794
"572",1982-07-26,0,0.10275617291305
"573",1982-07-27,0,0.0905232951853056
"574",1982-07-28,3.94474267555871,0.144347957187379
"575",1982-07-29,2.93403833662669,0.217745223553843
"576",1982-07-30,0,0.156580834915123
"577",1982-07-31,0,0.129668503914086
"578",1982-08-01,0,0.114989050640794
"579",1982-08-02,0,0.100309597367501
"580",1982-08-03,0,0.0929698707308544
"581",1982-08-04,0,0.0905232951853056
"582",1982-08-05,0,0.085630144094208
"583",1982-08-06,0,0.0807369930031104
"584",1982-08-07,0,0.0758438419120128
"585",1982-08-08,0,0.0709506908209152
"586",1982-08-09,3.59146667490005,0.188386317007258
"587",1982-08-10,6.23300762780507,0.477082231382016
"588",1982-08-11,0.0618146662016089,0.24465755455488
"589",1982-08-12,0.379521334691842,0.185939741461709
"590",1982-08-13,0.000345333325614532,0.151687683824026
"591",1982-08-14,0.389536000620077,0.144347957187379
"592",1982-08-15,0,0.117435626186342
"593",1982-08-16,0.00362600011192263,0.100309597367501
"594",1982-08-17,0,0.10275617291305
"595",1982-08-18,1.26391999876499,0.188386317007258
"596",1982-08-19,0,0.132115079459635
"597",1982-08-20,0.000345333325614532,0.100309597367501
"598",1982-08-21,0.00319433324585359,0.085630144094208
"599",1982-08-22,0,0.073397266366464
"600",1982-08-23,0.0582749993406857,0.0758438419120128
"601",1982-08-24,3.19821836873692,0.171260288188416
"602",1982-08-25,0.178882666013141,0.207958921371648
"603",1982-08-26,3.87040966205596,0.227531525736038
"604",1982-08-27,0,0.156580834915123
"605",1982-08-28,0,0.129668503914086
"606",1982-08-29,0.012259333541741,0.10275617291305
"607",1982-08-30,0,0.0880767196397568
"608",1982-08-31,0,0.0807369930031104
"609",1982-09-01,1.02382699289098,0.097863021821952
"610",1982-09-02,6.41603430105845,0.327841123103539
"611",1982-09-03,0.643614997529984,0.229978101281587
"612",1982-09-04,0,0.161473986006221
"613",1982-09-05,0,0.127221928368538
"614",1982-09-06,0,0.10275617291305
