"","Date","P","R"
"45",1981-02-14,0,1.4190138164183
"46",1981-02-15,0,1.12542475095245
"47",1981-02-16,0.0737342853542343,0.905232951853056
"48",1981-02-17,0.246933469544716,0.782904174575616
"49",1981-02-18,0.0102922448176815,0.697274030481408
"50",1981-02-19,0,1.95726043643904
"51",1981-02-20,0.219192652100887,4.52616475926528
"52",1981-02-21,2.5646987604803,7.97583627848909
"53",1981-02-22,0.106380000692545,7.58438419120128
"54",1981-02-23,0,5.21120591201894
"55",1981-02-24,0,4.0857811610665
"56",1981-02-25,4.11834531624463,4.06131540561101
"57",1981-02-26,0.898641629700759,2.74016461101466
"58",1981-02-27,2.08377754987016,1.65877821988209
"59",1981-02-28,0,1.23062749941105
"60",1981-03-01,2.42084857280887,1.1180850243158
"61",1981-03-02,0.026615102209759,0.939485009490739
"62",1981-03-03,0.348891021131861,0.807369930031104
"63",1981-03-04,0,0.648342519570432
"64",1981-03-05,0,0.621430188569395
"65",1981-03-06,0.513647343545543,0.677701426117018
"66",1981-03-07,1.18963877337745,0.636109641842688
"67",1981-03-08,0.00643265300730662,0.555372648839578
"68",1981-03-09,0,0.50888771347415
"69",1981-03-10,1.84207061538891,0.479528806927565
"70",1981-03-11,0.165158366291347,0.450169900380979
"71",1981-03-12,0,0.433043871562138
"72",1981-03-13,0.606438366282958,0.415917842743296
"73",1981-03-14,0.99497061423866,0.393898662833357
"74",1981-03-15,0.00964897957086867,0.32539454755799
"75",1981-03-16,1.22718939450322,0.389005511742259
"76",1981-03-17,0,0.303375367648051
"77",1981-03-18,0.0502551022205425,0.308268518739149
"78",1981-03-19,0.904833060035899,0.327841123103539
"79",1981-03-20,0.0303942859934605,0.322947972012442
"80",1981-03-21,2.20752571397898,0.298482216556954
"81",1981-03-22,0,0.283802763283661
"82",1981-03-23,0,0.283802763283661
"83",1981-03-24,0,0.300928792102502
"84",1981-03-25,0,0.298482216556954
"85",1981-03-26,0,0.308268518739149
"86",1981-03-27,0.909335918156467,0.354753454104576
"87",1981-03-28,1.33758979802716,0.354753454104576
"88",1981-03-29,0.295982446183051,0.628769915206042
"89",1981-03-30,0,1.99395906962227
"90",1981-03-31,1.65118163140696,4.01238389470003
"91",1981-04-01,0.0369073468926458,3.15608245375795
"92",1981-04-02,4.2983791812196,3.69432907377869
"93",1981-04-03,0,2.91142489920307
"94",1981-04-04,0.339885306208718,4.01238389470003
"95",1981-04-05,0.224419184842888,5.48032922202931
"96",1981-04-06,2.98450977736103,5.33353468929639
"97",1981-04-07,0.0565269389198903,2.76463036647014
"98",1981-04-08,0.00329673468009854,2.01108509844111
"99",1981-04-09,0,2.12607414908191
"100",1981-04-10,2.81460736196868,2.6423015891927
"101",1981-04-11,0,1.99885222071337
"102",1981-04-12,1.92448897890169,1.92056180325581
"103",1981-04-13,0,1.55357547142349
"104",1981-04-14,0,1.49485765833032
"105",1981-04-15,5.48118328125622,1.63186588888105
"106",1981-04-16,0,1.47283847842038
"107",1981-04-17,0.193059999608796,1.4239069675094
"108",1981-04-18,2.90040287278623,1.71749603297526
"109",1981-04-19,2.58262980021263,2.2361700486316
"110",1981-04-20,0,1.59516725569782
"111",1981-04-21,0.82884734440823,1.51443026269471
"112",1981-04-22,0,1.42146039196385
"113",1981-04-23,0,1.40188778759946
"114",1981-04-24,3.84310815406332,1.5340028670591
"115",1981-04-25,2.43379428433399,1.6392056155177
"116",1981-04-26,0,1.37008230550733
"117",1981-04-27,8.04081614680435e-05,1.12542475095245
"118",1981-04-28,0,0.880767196397568
"119",1981-04-29,0.830455510453304,1.00309597367501
"120",1981-04-30,3.17740900520402,1.31625764350525
"121",1981-05-01,0,1.03000830467604
"122",1981-05-02,1.55018897736802,1.03734803131269
"123",1981-05-03,0,0.895446649670861
"124",1981-05-04,0,0.760884994665677
"125",1981-05-05,0,0.694827454935859
"126",1981-05-06,0,0.665468548389274
"127",1981-05-07,4.10162041123057,0.67280827502592
"128",1981-05-08,0,0.589624706477261
"129",1981-05-09,0,0.516227440110797
"130",1981-05-10,0,0.46974250474537
"131",1981-05-11,0.124954286021617,0.450169900380979
"132",1981-05-12,0.909496738643063,0.521120591201894
"133",1981-05-13,5.39337755868872,1.30647134132306
"134",1981-05-14,0.198527756296022,1.13765762868019
"135",1981-05-15,0,0.753545268029031
"136",1981-05-16,6.22608451617493,2.78909612192563
"137",1981-05-17,6.89797510878895,5.45586346657382
"138",1981-05-18,0,2.59337007828173
"139",1981-05-19,0.110802448554839,1.5242165648769
"140",1981-05-20,0.00273387751986786,1.14744393086239
"141",1981-05-21,0.174887757123961,0.934591858399642
"142",1981-05-22,0,0.858748016487629
"143",1981-05-23,0.837853060649365,0.85630144094208
"144",1981-05-24,0,0.699720606026957
"145",1981-05-25,0,0.614090461932749
"146",1981-05-26,5.96813514436994,1.20126859286446
"147",1981-05-27,1.42909428970181,1.06670693785928
"148",1981-05-28,0.965380409620245,0.875874045306471
"149",1981-05-29,0.064487346785409,0.694827454935859
"150",1981-05-30,0.363927348779172,0.660575397298176
"151",1981-05-31,11.9891787521985,2.10405496917197
"152",1981-06-01,1.25565387536555,1.68569055088312
"153",1981-06-02,0,0.968843916037325
"154",1981-06-03,0,0.753545268029031
"155",1981-06-04,0.455592649512831,0.976183642673971
"156",1981-06-05,14.3120902525454,1.95236728534794
"157",1981-06-06,0.0257306119693177,1.10095899549696
"158",1981-06-07,8.47944291235476,2.01842482507776
"159",1981-06-08,0.101153468639495,1.46305217623818
"160",1981-06-09,5.30259672733227,1.47773162951148
"161",1981-06-10,2.66496774221926,1.85450426352599
"162",1981-06-11,0.191532244001724,1.18903571513672
"163",1981-06-12,2.01808407795186,1.0177754269483
"164",1981-06-13,4.55190612168214,1.08138639113257
"165",1981-06-14,0,0.875874045306471
"166",1981-06-15,0.0989824477406788,0.704613757118055
"167",1981-06-16,1.21207265505499,0.858748016487629
"168",1981-06-17,2.62331631886229,0.743758965846835
"169",1981-06-18,0.297268980346088,0.614090461932749
"170",1981-06-19,0,0.48931510910976
"171",1981-06-20,0,0.503994562383053
"172",1981-06-21,3.19212368696563,1.08627954222367
"173",1981-06-22,4.39181348901867,1.10829872213361
"174",1981-06-23,11.4518109977099,1.69547685306532
"175",1981-06-24,0,0.9174658295808
"176",1981-06-25,0,0.636109641842688
"177",1981-06-26,0.780602445969775,0.565158951021773
"178",1981-06-27,2.46153508954146,0.660575397298176
"179",1981-06-28,0,0.499101411291955
"180",1981-06-29,0,0.393898662833357
"181",1981-06-30,0,0.330287698649088
"182",1981-07-01,0,0.28624933882921
"183",1981-07-02,0,0.254443856737075
"184",1981-07-03,0,0.22508495019049
"185",1981-07-04,0.237606122065564,0.210405496917197
"186",1981-07-05,0.412091838412138,0.220191799099392
"187",1981-07-06,6.10008490071977,0.335180849740186
"188",1981-07-07,1.97024123576223,0.300928792102502
"189",1981-07-08,0,0.242210979009331
"190",1981-07-09,1.52679020596037,0.176153439279514
"191",1981-07-10,1.10464734498336,0.154134259369574
"192",1981-07-11,0,0.132115079459635
"193",1981-07-12,0,0.114989050640794
"194",1981-07-13,2.39680653191586,0.198172619189453
"195",1981-07-14,11.8104314242772,0.844068563214336
"196",1981-07-15,6.5134633128497,0.660575397298176
"197",1981-07-16,0,0.313161669830246
"198",1981-07-17,0,0.20306577028055
"199",1981-07-18,0,0.16392056155177
"200",1981-07-19,0.578215106085855,0.161473986006221
"201",1981-07-20,0,0.146794532732928
"202",1981-07-21,2.29259755393437,0.18349316591616
"203",1981-07-22,1.33574041299431,0.188386317007258
"204",1981-07-23,0,0.146794532732928
"205",1981-07-24,0,0.119882201731891
"206",1981-07-25,0,0.105202748458598
"207",1981-07-26,0,0.0954164462764032
"208",1981-07-27,7.14281795672983,0.139454806096282
"209",1981-07-28,0,0.166367137097318
"210",1981-07-29,10.3063967672076,0.939485009490739
"211",1981-07-30,5.81873675463151,1.48017820505702
"212",1981-07-31,0,0.57005210211287
"213",1981-08-01,0,0.298482216556954
"214",1981-08-02,0.0891726539287034,0.205512345826099
"215",1981-08-03,0.249104491282254,0.16392056155177
"216",1981-08-04,3.47588407373428,0.259337007828173
"217",1981-08-05,3.14500447154532,2.10405496917197
"218",1981-08-06,14.9460281976194,5.38246620020736
"219",1981-08-07,1.16736571673958,2.8624933882921
"220",1981-08-08,0,1.25020010377544
"221",1981-08-09,0.231816735098861,0.846515138759885
"222",1981-08-10,2.85714326277558,1.00798912476611
"223",1981-08-11,0.0705983673115927,0.746205541392384
"224",1981-08-12,3.66178778270799,0.702167181572506
"225",1981-08-13,0,0.548032922202931
"226",1981-08-14,1.09998367883721,0.46974250474537
"227",1981-08-15,0,0.401238389470003
"228",1981-08-16,15.3824031806479,2.06490976044319
"229",1981-08-17,3.87068817568798,2.33403307045356
"230",1981-08-18,7.61441178520358,2.96035641011405
"231",1981-08-19,0,1.26732613259428
"232",1981-08-20,0.106380000542773,0.839175412123239
"233",1981-08-21,0.155670203837205,0.645895944024883
"234",1981-08-22,0,0.50888771347415
"235",1981-08-23,0.0630400007925929,0.437937022653235
"236",1981-08-24,0,0.391452087287808
"237",1981-08-25,2.36311550913052,0.415917842743296
"238",1981-08-26,0,0.337627425285734
"239",1981-08-27,0.0389175506148259,0.288695914374758
"240",1981-08-28,0.133075508981943,0.274016461101466
"241",1981-08-29,0,0.239764403463782
"242",1981-08-30,0,0.217745223553843
"243",1981-08-31,0,0.207958921371648
"244",1981-09-01,0,0.205512345826099
"245",1981-09-02,0.502229384032972,0.188386317007258
"246",1981-09-03,0,0.168813712642867
"247",1981-09-04,0,0.154134259369574
"248",1981-09-05,0,0.14190138164183
"249",1981-09-06,0,0.134561655005184
"250",1981-09-07,0.0141518369575544,0.124775352822989
"251",1981-09-08,0,0.119882201731891
"252",1981-09-09,10.1532191456386,0.628769915206042
"253",1981-09-10,0,0.452616475926528
"254",1981-09-11,4.16160490900157,0.406131540561101
"255",1981-09-12,0.193462040101615,0.327841123103539
"256",1981-09-13,0.19868856978827,0.251997281191526
"257",1981-09-14,0,0.200619194735002
"258",1981-09-15,1.4561918417191,0.185939741461709
"259",1981-09-16,0,0.181046590370611
"260",1981-09-17,0,0.159027410460672
"261",1981-09-18,1.13254897594939,0.149241108278477
"262",1981-09-19,0,0.156580834915123
"263",1981-09-20,4.54370449685077,0.320501396466893
"264",1981-09-21,1.01788693712682,0.335180849740186
"265",1981-09-22,6.70403063908403,0.919912405126349
"266",1981-09-23,12.6455506742049,2.66676734464819
"267",1981-09-24,14.1867339554612,5.79838404295066
"268",1981-09-25,0.32565305978668,3.30287698649088
"269",1981-09-26,0.000160816322936087,1.26243298150318
"270",1981-09-27,0,0.927252131762995
"271",1981-09-28,5.62165633695955,1.58048780242452
"272",1981-09-29,1.60944979085727,1.36763572996178
"273",1981-09-30,0,0.939485009490739
"274",1981-10-01,0,0.741312390301286
"275",1981-10-02,0.224097550414731,0.65323567066153
"276",1981-10-03,1.23563223976019,0.697274030481408
"277",1981-10-04,1.68744570193972,0.841621987668787
"278",1981-10-05,0,0.721739785936896
"279",1981-10-06,0,0.589624706477261
"280",1981-10-07,3.62214655193017,0.956611038309581
"281",1981-10-08,2.95379388828667,1.21594804613775
"282",1981-10-09,1.40384612367591,1.1180850243158
"283",1981-10-10,0.248380814623924,0.83672883657769
"284",1981-10-11,0,0.689934303844762
"285",1981-10-12,0,0.604304159750554
"286",1981-10-13,0,0.540693195566285
"287",1981-10-14,0,0.494208260200858
"288",1981-10-15,0,0.462402778108723
"289",1981-10-16,0.0196195918774727,0.440383598198784
"290",1981-10-17,0.103887346608678,0.445276749289882
"291",1981-10-18,0,0.435490447107686
"292",1981-10-19,7.82250812799105,1.43124669414605
"293",1981-10-20,0.943509392816193,1.06426036231373
"294",1981-10-21,0,0.778011023484519
"295",1981-10-22,0.360469794585997,0.699720606026957
"296",1981-10-23,0,0.748652116937933
"297",1981-10-24,13.317521615476,2.49550705645978
"298",1981-10-25,0,1.41412066532721
"299",1981-10-26,0.865352655016645,1.26243298150318
"300",1981-10-27,8.37861102224856,3.20501396466893
"301",1981-10-28,5.635808137193,4.03684965015552
"302",1981-10-29,7.79943104740066,3.54753454104576
"303",1981-10-30,0,1.82269878143386
"304",1981-10-31,0,1.32115079459635
"305",1981-11-01,0,1.09117269331477
"306",1981-11-02,0,0.954164462764032
"307",1981-11-03,0,0.826942534395494
"308",1981-11-04,0,0.73397266366464
"309",1981-11-05,0.23519387744618,0.660575397298176
"310",1981-11-06,0.0489685713674647,0.663021972843725
"311",1981-11-07,3.22509102930341,0.770671296847872
"312",1981-11-08,0.675267755495041,0.665468548389274
"313",1981-11-09,0,0.584731555386163
"314",1981-11-10,0.0229967345842445,0.535800044475187
"315",1981-11-11,0,0.501547986837504
"316",1981-11-12,0.843401223416233,0.477082231382016
"317",1981-11-13,0,0.369432907377869
"318",1981-11-14,0,0.433043871562138
"319",1981-11-15,0,0.44772332483543
"320",1981-11-16,0.00820163269439827,0.491761684655309
"321",1981-11-17,1.34772121789504,0.621430188569395
"322",1981-11-18,1.32094531164364,0.675254850571469
"323",1981-11-19,1.9782820386692,0.687487728299213
"324",1981-11-20,0.710325716471184,0.577391828749517
"325",1981-11-21,4.78983388184527,0.545586346657383
"326",1981-11-22,1.99717795626971,0.511334289019699
"327",1981-11-23,0.265748979313261,0.450169900380979
"328",1981-11-24,0.0965702049335349,0.403684965015552
"329",1981-11-25,0,0.362093180741222
"330",1981-11-26,0,0.359646605195674
"331",1981-11-27,1.56329550314923,0.371879482923418
"332",1981-11-28,3.40584855747223,0.403684965015552
"333",1981-11-29,1.96734654656235,0.352306878559027
"334",1981-11-30,0.343825303709324,0.32539454755799
"335",1981-12-01,0,0.32539454755799
"336",1981-12-02,1.33646407762596,0.384112360651162
"337",1981-12-03,0,0.406131540561101
"338",1981-12-04,1.21536938181216,0.462402778108723
"339",1981-12-05,0,0.401238389470003
"340",1981-12-06,7.14153145034947,0.291142489920307
"341",1981-12-07,7.65775186464737,0.274016461101466
"342",1981-12-08,0.0241224490994093,0.435490447107686
"343",1981-12-09,0.261728570985247,0.42815072047104
"344",1981-12-10,1.99918816993675,0.413471267197747
"345",1981-12-11,0.532141225985117,0.403684965015552
"346",1981-12-12,0.252803262411332,0.36698633183232
"347",1981-12-13,0,0.369432907377869
"348",1981-12-14,8.04081614680435e-05,0.379219209560064
"349",1981-12-15,0.396975099922443,0.330287698649088
"350",1981-12-16,4.96632979101063,0.303375367648051
"351",1981-12-17,4.95668082828912,0.313161669830246
"352",1981-12-18,0,0.369432907377869
"353",1981-12-19,2.04743306981301,0.411024691652198
"354",1981-12-20,0.612308163313232,0.501547986837504
"355",1981-12-21,0.220881223326967,0.628769915206042
"356",1981-12-22,1.62987346593701,0.655682246207078
"357",1981-12-23,1.25187468379371,0.606750735296102
"358",1981-12-24,5.09385715819378,0.560265799930675
"359",1981-12-25,0,0.464849353654272
"360",1981-12-26,0.306515918405689,0.374326058468966
"361",1981-12-27,0,0.369432907377869
"362",1981-12-28,3.66034041414455,0.337627425285734
"363",1981-12-29,1.03396857936528,0.32539454755799
"364",1981-12-30,1.84038203981945,0.34741372746793
"365",1981-12-31,0,0.332734274194637
"366",1982-01-01,0,0.310715094284698
"367",1982-01-02,4.55295142489065,0.318054820921344
"368",1982-01-03,0,0.330287698649088
"369",1982-01-04,0.0723673463696425,0.36698633183232
"370",1982-01-05,11.2618064993255,0.452616475926528
"371",1982-01-06,0.191451837922085,0.562712375476224
"372",1982-01-07,0.72198489909026,0.501547986837504
"373",1982-01-08,0.589231015864684,0.452616475926528
"374",1982-01-09,0,0.42815072047104
"375",1982-01-10,0.023881224839663,0.403684965015552
"376",1982-01-11,0,0.379219209560064
"377",1982-01-12,0.0902179589943617,0.354753454104576
"378",1982-01-13,0,0.342520576376832
"379",1982-01-14,1.95182774846895,0.330287698649088
"380",1982-01-15,0.703169386700707,0.318054820921344
"381",1982-01-16,0.206970611512813,0.3058219431936
"382",1982-01-17,1.36589346750902,0.293589065465856
"383",1982-01-18,0,0.281356187738112
"384",1982-01-19,0,0.269123310010368
"385",1982-01-20,0,0.256890432282624
"386",1982-01-21,0.398020406485821,0.256890432282624
"387",1982-01-22,0.00908612251547831,0.256890432282624
"388",1982-01-23,0,0.24465755455488
"389",1982-01-24,6.61236530918978,0.24465755455488
"390",1982-01-25,0.336990613174682,0.24465755455488
"391",1982-01-26,0,0.239764403463782
"392",1982-01-27,0,0.239764403463782
"393",1982-01-28,0,0.237317827918234
"394",1982-01-29,0.498530611765629,0.234871252372685
"395",1982-01-30,0.117315510412564,0.234871252372685
"396",1982-01-31,1.78345306659231,0.232424676827136
"397",1982-02-01,7.49870448151412,0.227531525736038
"398",1982-02-02,1.06621224029697,0.222638374644941
"399",1982-02-03,1.59618244986145,0.217745223553843
"400",1982-02-04,8.06180286971891,0.256890432282624
"401",1982-02-05,0,0.318054820921344
"402",1982-02-06,2.05547388230538,0.415917842743296
"403",1982-02-07,0.200698775157941,0.36698633183232
"404",1982-02-08,0.223534694857059,0.330287698649088
"405",1982-02-09,0.91174816027466,0.318054820921344
"406",1982-02-10,2.12832366242701,0.293589065465856
"407",1982-02-11,0.0656934693871558,0.281356187738112
"408",1982-02-12,0.689982450915842,0.269123310010368
"409",1982-02-13,0,0.269123310010368
"410",1982-02-14,0.216137143882182,0.256890432282624
"411",1982-02-15,0,0.256890432282624
"412",1982-02-16,0,0.256890432282624
"413",1982-02-17,0,0.24465755455488
"414",1982-02-18,0,0.24465755455488
"415",1982-02-19,0,0.242210979009331
"416",1982-02-20,1.76511999984664,0.239764403463782
"417",1982-02-21,0,0.237317827918234
"418",1982-02-22,1.48160081816693,0.234871252372685
"419",1982-02-23,0.000562857145253495,0.232424676827136
"420",1982-02-24,0.0958465296980372,0.232424676827136
"421",1982-02-25,0,0.229978101281587
"422",1982-02-26,0,0.227531525736038
"423",1982-02-27,2.67019429085206,0.22508495019049
"424",1982-02-28,0.0348971433052603,0.22508495019049
"425",1982-03-01,0.185180001642099,0.222638374644941
"426",1982-03-02,1.03099347201415,0.220191799099392
"427",1982-03-03,0.490248570565288,0.220191799099392
"428",1982-03-04,0,0.220191799099392
"429",1982-03-05,2.64478530865299,0.217745223553843
"430",1982-03-06,0.00707591855366316,0.217745223553843
"431",1982-03-07,1.60293672625873,0.217745223553843
"432",1982-03-08,10.1006322915214,0.217745223553843
"433",1982-03-09,0,0.215298648008294
"434",1982-03-10,0.265748980166961,0.215298648008294
"435",1982-03-11,0.262050205623085,0.215298648008294
"436",1982-03-12,1.07746939158926,0.232424676827136
"437",1982-03-13,0,0.342520576376832
"438",1982-03-14,0.9189044842939,0.464849353654272
"439",1982-03-15,0.16298734603655,0.562712375476224
"440",1982-03-16,0,0.538246620020736
"441",1982-03-17,0,0.48931510910976
"442",1982-03-18,0,0.477082231382016
"443",1982-03-19,0,0.501547986837504
"444",1982-03-20,0.00482448964315106,0.574945253203968
"445",1982-03-21,0,0.67280827502592
"446",1982-03-22,6.01670161332889,0.770671296847872
"447",1982-03-23,0.803518776046985,0.67280827502592
"448",1982-03-24,0.0749404078062091,0.636109641842688
"449",1982-03-25,0.0302334693709807,0.929698707308544
"450",1982-03-26,0.00040204080734022,1.39454806096282
"451",1982-03-27,4.38031508854456,2.15298648008294
"452",1982-03-28,0.0808102042224181,1.78600014825062
"453",1982-03-29,0.00329673478493885,1.56580834915123
"454",1982-03-30,0.00442244891069677,1.32115079459635
"455",1982-03-31,0,1.59027410460672
"456",1982-04-01,1.90350244721588,1.90832892552806
"457",1982-04-02,0.278614287080205,2.26308237963264
"458",1982-04-03,0,1.8349316591616
"459",1982-04-04,8.45958206320783,2.29978101281587
"460",1982-04-05,0.598960407281409,1.71260288188416
"461",1982-04-06,0,1.19882201731891
"462",1982-04-07,4.04131429644994,0.73397266366464
"463",1982-04-08,2.17849836788372,0.636109641842688
"464",1982-04-09,2.70951389120063,0.574945253203968
"465",1982-04-10,0,0.513780864565248
"466",1982-04-11,0,0.477082231382016
"467",1982-04-12,0.266633471890144,0.452616475926528
"468",1982-04-13,0.284242858562695,0.42815072047104
"469",1982-04-14,1.49301878083969,0.526013742292992
"470",1982-04-15,0,0.48931510910976
"471",1982-04-16,0,0.697274030481408
"472",1982-04-17,0,2.25818922854154
"473",1982-04-18,6.51675998497008,6.92380879390311
"474",1982-04-19,0.12857265397663,7.09506908209152
"475",1982-04-20,0,4.99101411291955
"476",1982-04-21,1.55605877727392,5.40693195566285
"477",1982-04-22,1.66822816828806,5.52926073294029
"478",1982-04-23,0,3.32734274194637
"479",1982-04-24,2.82819633818646,3.96345238378906
"480",1982-04-25,0.922522861175316,5.70052102112871
"481",1982-04-26,0,8.58748016487629
"482",1982-04-27,2.85207756098923,10.5692063567708
"483",1982-04-28,0.216700000712914,8.90553498579763
"484",1982-04-29,0,5.40693195566285
"485",1982-04-30,0,4.91761684655309
"486",1982-05-01,0,5.38246620020736
"487",1982-05-02,0,4.91761684655309
"488",1982-05-03,0.00144734698131072,5.21120591201894
"489",1982-05-04,0,5.06441137928602
"490",1982-05-05,0,4.50169900380979
"491",1982-05-06,0,5.35800044475187
"492",1982-05-07,0,5.99411008659456
"493",1982-05-08,0,5.94517857568358
"494",1982-05-09,3.07199387908468,6.55682246207078
"495",1982-05-10,5.08863063831719,6.5323567066153
"496",1982-05-11,0.0262130612376697,3.69432907377869
"497",1982-05-12,0,2.54443856737075
"498",1982-05-13,0,2.32669334381691
"499",1982-05-14,0,1.96460016307569
"500",1982-05-15,0,1.74930151506739
"501",1982-05-16,0,1.65633164433654
"502",1982-05-17,0,1.48996450723922
"503",1982-05-18,0,1.29423846359532
"504",1982-05-19,0,1.127871326498
"505",1982-05-20,6.94742605711488,2.16766593335624
"506",1982-05-21,1.92995672495511,1.68813712642867
"507",1982-05-22,0,1.24041380159324
"508",1982-05-23,0,0.976183642673971
"509",1982-05-24,0.231736326997302,0.839175412123239
"510",1982-05-25,0.936031429261576,0.787797325666714
"511",1982-05-26,0,0.71440005930025
"512",1982-05-27,0,0.633663066297139
"513",1982-05-28,0,0.562712375476224
"514",1982-05-29,0.00345755095810306,0.496654835746406
"515",1982-05-30,0.16129877502015,0.46974250474537
"516",1982-05-31,0.171671428838022,0.477082231382016
"517",1982-06-01,0.245164487446297,0.440383598198784
"518",1982-06-02,6.9430841009568,1.29668503914086
"519",1982-06-03,7.23448326745326,1.75419466615849
"520",1982-06-04,0,0.770671296847872
"521",1982-06-05,0.470066121797171,0.596964433113907
"522",1982-06-06,1.4090726469074,0.609197310841651
"523",1982-06-07,1.00912245856499,0.599411008659456
"524",1982-06-08,0,0.467295929199821
"525",1982-06-09,0,0.38655893619671
"526",1982-06-10,0,0.330287698649088
"527",1982-06-11,0,0.291142489920307
"528",1982-06-12,0,0.26423015891927
"529",1982-06-13,0,0.24465755455488
"530",1982-06-14,2.63384979545827,0.28624933882921
"531",1982-06-15,0,0.291142489920307
"532",1982-06-16,2.71240857464927,0.303375367648051
"533",1982-06-17,0.958384902253442,0.349860303013478
"534",1982-06-18,0.430424898388129,0.266676734464819
"535",1982-06-19,0,0.222638374644941
"536",1982-06-20,3.5321697976054,0.237317827918234
"537",1982-06-21,0.141116325892584,0.242210979009331
"538",1982-06-22,2.46354529554017,0.398791813924455
"539",1982-06-23,8.16625308729677,1.24775352822989
"540",1982-06-24,9.56808899922274,1.65877821988209
"541",1982-06-25,0.0664975518555362,0.778011023484519
"542",1982-06-26,6.25631796056396,1.0128822758572
"543",1982-06-27,0.145458366417155,1.00064939812946
"544",1982-06-28,0.296464897368483,0.577391828749517
"545",1982-06-29,0,0.606750735296102
"546",1982-06-30,10.6373566892974,1.64899191769989
"547",1982-07-01,0.658864488099302,0.888106923034215
"548",1982-07-02,0.227474692702141,0.577391828749517
"549",1982-07-03,5.45915143869361,0.929698707308544
"550",1982-07-04,0,0.658128821752627
"551",1982-07-05,0,0.464849353654272
"552",1982-07-06,0,0.376772634014515
"553",1982-07-07,0,0.322947972012442
"554",1982-07-08,0,0.281356187738112
"555",1982-07-09,0,0.24465755455488
"556",1982-07-10,0,0.212852072462746
"557",1982-07-11,0.0208257142695389,0.188386317007258
"558",1982-07-12,0,0.176153439279514
"559",1982-07-13,0.380330615111532,0.173706863733965
"560",1982-07-14,0,0.161473986006221
"561",1982-07-15,0,0.146794532732928
"562",1982-07-16,0,0.132115079459635
"563",1982-07-17,0,0.12232877727744
"564",1982-07-18,4.93191509544606,0.144347957187379
"565",1982-07-19,0,0.129668503914086
"566",1982-07-20,0.00972938765745079,0.112542475095245
"567",1982-07-21,0.00458326536842756,0.105202748458598
"568",1982-07-22,0,0.0929698707308544
"569",1982-07-23,0.0807297965701744,0.0880767196397568
"570",1982-07-24,8.04081614680435e-05,0.0831835685486592
"571",1982-07-25,0.0851522438783121,0.0758438419120128
"572",1982-07-26,0,0.073397266366464
"573",1982-07-27,0,0.0660575397298176
"574",1982-07-28,0,0.112542475095245
"575",1982-07-29,11.541948572042,0.579838404295066
"576",1982-07-30,3.08421591207932,0.457509627017626
"577",1982-07-31,0,0.217745223553843
"578",1982-08-01,1.87527917431812,0.198172619189453
"579",1982-08-02,0.522492247118176,0.232424676827136
"580",1982-08-03,3.35237715689017,0.247104130100429
"581",1982-08-04,0,0.149241108278477
"582",1982-08-05,8.06839634432112,0.278909612192563
"583",1982-08-06,0,0.24465755455488
"584",1982-08-07,0,0.154134259369574
"585",1982-08-08,0.941660002451468,0.124775352822989
"586",1982-08-09,1.89843672242457,0.117435626186342
"587",1982-08-10,2.58142366549434,0.137008230550733
"588",1982-08-11,0,0.119882201731891
"589",1982-08-12,0,0.097863021821952
