"","Date","P","R"
"107",1981-04-17,0,13.1136449241416
"108",1981-04-18,2.71717922168602,12.281809238655
"109",1981-04-19,25.5634190260365,12.7955901032202
"110",1981-04-20,0,12.330740749566
"111",1981-04-21,0.103539954448131,11.27871326498
"112",1981-04-22,0,10.2022200249385
"113",1981-04-23,0,9.66397340491776
"114",1981-04-24,0.654263891101958,9.39485009490739
"115",1981-04-25,41.5258286411976,9.49271311672934
"116",1981-04-26,0,9.12572678489703
"117",1981-04-27,0,9.02786376307507
"118",1981-04-28,0.267784806587791,8.93000074125312
"119",1981-04-29,0,9.174658295808
"120",1981-04-30,59.6365608690512,12.1105489504666
"121",1981-05-01,0,11.6701653522678
"122",1981-05-02,0.216715606898769,10.6181378676818
"123",1981-05-03,0.103977941736289,10.0798912476611
"124",1981-05-04,0,9.54164462764032
"125",1981-05-05,0,8.90553498579763
"126",1981-05-06,0,8.66087743124275
"127",1981-05-07,24.0535052260714,8.70980894215373
"128",1981-05-08,0,8.07369930031104
"129",1981-05-09,0,7.31526088119091
"130",1981-05-10,0,6.7280827502592
"131",1981-05-11,20.0072128004012,6.23876764114944
"132",1981-05-12,1.33524494099436,6.5323567066153
"133",1981-05-13,65.3246885820647,7.04613757118054
"134",1981-05-14,15.8614975578299,8.46515138759885
"135",1981-05-15,0,7.55991843574579
"136",1981-05-16,16.8441636180589,6.92380879390311
"137",1981-05-17,48.1912789562366,8.68534318669824
"138",1981-05-18,6.2250112657656,8.78320620852019
"139",1981-05-19,0.0176946452234273,7.60884994665677
"140",1981-05-20,0,6.87487728299213
"141",1981-05-21,0,6.14090461932749
"142",1981-05-22,0.199721739479603,5.67605526567322
"143",1981-05-23,4.98060465559674,5.40693195566285
"144",1981-05-24,0,5.01547986837504
"145",1981-05-25,0,4.64849353654272
"146",1981-05-26,24.5269683485664,4.72189080290918
"147",1981-05-27,16.4844892421884,4.86868533564211
"148",1981-05-28,15.5068162909012,5.21120591201894
"149",1981-05-29,34.9821386061304,6.7280827502592
"150",1981-05-30,22.7479557114739,7.92690476757811
"151",1981-05-31,39.6629854848193,8.34282261032141
"152",1981-06-01,16.3023745796089,9.02786376307507
"153",1981-06-02,0,8.3672883657769
"154",1981-06-03,0.197269016357032,7.41312390301287
"155",1981-06-04,7.78091367942791,6.67915123934822
"156",1981-06-05,1.1386767081686,6.14090461932749
"157",1981-06-06,0,5.45586346657382
"158",1981-06-07,43.2979212417514,5.33353468929639
"159",1981-06-08,11.3307923838661,5.16227440110797
"160",1981-06-09,8.66844904440875,5.0888771347415
"161",1981-06-10,23.0192443927573,5.13780864565248
"162",1981-06-11,0,4.74635655836467
"163",1981-06-12,12.3322042166456,4.35490447107686
"164",1981-06-13,7.21363386433995,4.03684965015552
"165",1981-06-14,0.00262791759403128,3.74326058468966
"166",1981-06-15,18.7308331907063,3.59646605195674
"167",1981-06-16,1.12553711355772,3.74326058468966
"168",1981-06-17,72.1493030623516,4.86868533564211
"169",1981-06-18,1.8574997681877,4.8931510910976
"170",1981-06-19,0.123074140871348,4.13471267197747
"171",1981-06-20,0.00499304341560644,3.59646605195674
"172",1981-06-21,25.9131949015427,3.35180849740186
"173",1981-06-22,24.4853595745962,3.20501396466893
"174",1981-06-23,74.8494007509524,3.44967151922381
"175",1981-06-24,0,3.44967151922381
"176",1981-06-25,5.82977245983215,3.20501396466893
"177",1981-06-26,56.0483146149137,3.96345238378906
"178",1981-06-27,4.33028265242139,4.8931510910976
"179",1981-06-28,0,4.13471267197747
"180",1981-06-29,0,3.54753454104576
"181",1981-06-30,2.67338059752276,3.15608245375795
"182",1981-07-01,0,2.81356187738112
"183",1981-07-02,0.0687638443903294,2.51997281191526
"184",1981-07-03,0.0519451722910702,2.40009061018337
"185",1981-07-04,4.72534625879272,2.23372347308605
"186",1981-07-05,0.170989839682488,2.08692894035313
"187",1981-07-06,17.3902448679664,2.11139469580861
"188",1981-07-07,30.2600333995863,2.4465755455488
"189",1981-07-08,1.65059505652034,2.40253718572892
"190",1981-07-09,22.8064707111494,2.2508495019049
"191",1981-07-10,21.9755230707762,2.21904401981276
"192",1981-07-11,10.5860405242209,2.13096730017301
"193",1981-07-12,2.24459204183643,1.99885222071337
"194",1981-07-13,0.485288785932265,1.89609604780032
"195",1981-07-14,94.6796671392412,2.66676734464819
"196",1981-07-15,38.529389409552,3.76772634014515
"197",1981-07-16,0,3.20501396466893
"198",1981-07-17,0,2.78909612192563
"199",1981-07-18,0.704632311779315,2.51997281191526
"200",1981-07-19,27.8610073728918,2.4465755455488
"201",1981-07-20,1.4143452636389,2.47104130100429
"202",1981-07-21,19.9860142774636,2.47104130100429
"203",1981-07-22,20.2746472298264,2.3511590992724
"204",1981-07-23,0,2.11139469580861
"205",1981-07-24,0,1.90832892552806
"206",1981-07-25,0,1.77866042161398
"207",1981-07-26,0,1.69303027751977
"208",1981-07-27,58.5134764751243,1.80801932816056
"209",1981-07-28,0.179399177396376,1.96949331416678
"210",1981-07-29,14.686205225244,1.76398096834069
"211",1981-07-30,12.5401600794618,1.66122479542764
"212",1981-07-31,7.32488238094936,1.68813712642867
"213",1981-08-01,0,1.71260288188416
"214",1981-08-02,0.938692171891133,1.64654534215434
"215",1981-08-03,0,1.59761383124337
"216",1981-08-04,20.4402936702724,1.71994260852081
"217",1981-08-05,0.114752401796389,1.78110699715953
"218",1981-08-06,241.586744633865,9.98202822583911
"219",1981-08-07,131.748810301146,19.1566865216471
"220",1981-08-08,16.0540363431839,15.7070150024233
"221",1981-08-09,0.652073957663362,12.7711243477647
"222",1981-08-10,13.1211926823579,10.9117269331476
"223",1981-08-11,7.15511888222073,9.46824736127386
"224",1981-08-12,72.4226942762203,9.63950764946227
"225",1981-08-13,0,9.63950764946227
"226",1981-08-14,0,8.66087743124275
"227",1981-08-15,0,7.70671296847872
"228",1981-08-16,105.927943063714,7.82904174575616
"229",1981-08-17,27.5284882369838,10.6670693785928
"230",1981-08-18,118.94787298261,24.465755455488
"231",1981-08-19,0,21.2118099799081
"232",1981-08-20,0,16.7590424870093
"233",1981-08-21,0.0271551488360531,14.0678093869056
"234",1981-08-22,0,12.330740749566
"235",1981-08-23,5.92621702144564,11.1563844877025
"236",1981-08-24,15.3353884935935,11.180850243158
"237",1981-08-25,0.330942427875061,10.128822758572
"238",1981-08-26,0.836816562833398,9.27252131762995
"239",1981-08-27,0,8.5630144094208
"240",1981-08-28,9.32288814350831,8.12263081122202
"241",1981-08-29,0,7.70671296847872
"242",1981-08-30,0,7.29079512573543
"243",1981-08-31,0,6.94827454935859
"244",1981-09-01,0,6.58128821752627
"245",1981-09-02,0,6.23876764114944
"246",1981-09-03,0,5.96964433113907
"247",1981-09-04,0.0105992679055482,5.62712375476224
"248",1981-09-05,0,5.23567166747443
"249",1981-09-06,0,4.94208260200858
"250",1981-09-07,0,4.64849353654272
"251",1981-09-08,0,4.35490447107686
"252",1981-09-09,46.2603726710094,4.42830173744333
"253",1981-09-10,41.7072426339376,5.33353468929639
"254",1981-09-11,14.2538251866618,5.23567166747443
"255",1981-09-12,0.187282928661058,4.94208260200858
"256",1981-09-13,0.956036430374334,4.59956202563174
"257",1981-09-14,0,4.25704144925491
"258",1981-09-15,17.0607040056691,4.11024691652198
"259",1981-09-16,0,3.91452087287808
"260",1981-09-17,0,3.6698633183232
"261",1981-09-18,1.11073317846765,3.40074000831283
"262",1981-09-19,1.33165345326886,3.22947972012442
"263",1981-09-20,76.2153924765946,3.30287698649088
"264",1981-09-21,3.88537619886683,3.54753454104576
"265",1981-09-22,0,3.37627425285734
"266",1981-09-23,70.8041596512435,3.27841123103539
"267",1981-09-24,221.650397798551,5.99411008659456
"268",1981-09-25,97.1133818554299,18.2759193252495
"269",1981-09-26,0,23.7807143027343
"270",1981-09-27,0,19.0098919889142
"271",1981-09-28,34.3737756724739,15.6091519806013
"272",1981-09-29,4.98139303657582,13.5295627668849
"273",1981-09-30,1.28960677018168,12.2084119722885
"274",1981-10-01,0.700690435208789,11.2053159986135
"275",1981-10-02,3.88940563946948,10.2022200249385
"276",1981-10-03,44.324035428045,9.68843916037325
"277",1981-10-04,17.146724495986,10.7649324004147
"278",1981-10-05,0,10.5202748458598
"279",1981-10-06,0,9.51717887218483
"280",1981-10-07,47.3389576438623,8.83213771943117
"281",1981-10-08,80.0397134413817,11.7190968631788
"282",1981-10-09,9.42090944461255,14.5571244960154
"283",1981-10-10,0,13.7986860768952
"284",1981-10-11,0,12.4041380159324
"285",1981-10-12,0,11.131918732247
"286",1981-10-13,0,9.98202822583911
"287",1981-10-14,0,8.90553498579763
"288",1981-10-15,0.702091990409407,8.12263081122202
"289",1981-10-16,0.219343524639646,7.51098692483482
"290",1981-10-17,4.62688695328458,6.7280827502592
"291",1981-10-18,0,5.9207128202281
"292",1981-10-19,98.4198070874596,8.02476778940006
"293",1981-10-20,2.01044457370384,10.7893981558702
"294",1981-10-21,0.148915333096765,9.85969944856167
"295",1981-10-22,7.44208749669857,8.80767196397568
"296",1981-10-23,4.50573995479732,8.29389109941043
"297",1981-10-24,154.583837483107,12.8200558586757
"298",1981-10-25,1.05195541720474,16.9058370197422
"299",1981-10-26,0,16.0250698233446
"300",1981-10-27,37.8732859595144,15.6336177360568
"301",1981-10-28,48.9616967826511,19.2300837880136
"302",1981-10-29,36.2469552678167,21.8479196217508
"303",1981-10-30,0,19.8417276744008
"304",1981-10-31,0.451301052317655,17.1504945742971
"305",1981-11-01,1.97365372275358,15.1443026269471
"306",1981-11-02,0.0938166587530408,13.7742203214397
"307",1981-11-03,0,12.5998640595763
"308",1981-11-04,0,11.5478365749903
"309",1981-11-05,0.0105992675302742,10.6426036231373
"310",1981-11-06,0,10.0064939812946
"311",1981-11-07,32.1796395600186,9.93309671492813
"312",1981-11-08,19.666371917358,9.56611038309581
"313",1981-11-09,0,8.88106923034215
"314",1981-11-10,0,8.66087743124275
"315",1981-11-11,0.850043753896821,8.29389109941043
"316",1981-11-12,1.95122883247877,7.78011023484519
"317",1981-11-13,0,7.24186361482445
"318",1981-11-14,0,6.65468548389274
"319",1981-11-15,0,5.74945253203968
"320",1981-11-16,0,4.94208260200858
"321",1981-11-17,8.39523322119812,4.50169900380979
"322",1981-11-18,26.5322447296771,4.62402778108723
"323",1981-11-19,42.0808449147482,5.40693195566285
"324",1981-11-20,0,5.35800044475187
"325",1981-11-21,60.6838735873048,5.40693195566285
"326",1981-11-22,13.0796715838762,6.16537037478298
"327",1981-11-23,0,5.82284979840614
"328",1981-11-24,0,5.13780864565248
"329",1981-11-25,0,4.59956202563174
"330",1981-11-26,0,4.25704144925491
"331",1981-11-27,0.858628280893599,3.86558936196711
"332",1981-11-28,31.1976743977632,3.98791813924454
"333",1981-11-29,3.19729976542373,3.6698633183232
"334",1981-11-30,0,3.22947972012442
"335",1981-12-01,0,3.08268518739149
"336",1981-12-02,5.70792468006524,3.30287698649088
"337",1981-12-03,10.2550981226476,3.37627425285734
"338",1981-12-04,17.3607245985463,3.32734274194637
"339",1981-12-05,0,3.2539454755799
"340",1981-12-06,28.3740645651435,3.22947972012442
"341",1981-12-07,62.1123220641619,4.03684965015552
"342",1981-12-08,6.24472064008483,5.72498677658419
"343",1981-12-09,0,4.99101411291955
"344",1981-12-10,5.57337529021814,4.50169900380979
"345",1981-12-11,6.37664209106147,4.20810993834394
"346",1981-12-12,0.899098214406596,3.86558936196711
"347",1981-12-13,0,3.27841123103539
"348",1981-12-14,0,3.42520576376832
"349",1981-12-15,1.92967990699052,3.42520576376832
"350",1981-12-16,42.872986872854,3.42520576376832
"351",1981-12-17,31.6550197239097,3.27841123103539
"352",1981-12-18,0,2.81356187738112
"353",1981-12-19,30.2463682806748,2.56890432282624
"354",1981-12-20,40.1563331874611,2.27531525736038
"355",1981-12-21,0.0721801378564818,1.93279468098355
"356",1981-12-22,2.08884411608036,1.98172619189453
"357",1981-12-23,3.70948091688773,2.07958921371648
"358",1981-12-24,42.6193053084622,2.12852072462746
"359",1981-12-25,0,2.16521935781069
"360",1981-12-26,0,2.17745223553843
"361",1981-12-27,0,2.12852072462746
"362",1981-12-28,20.0770277699486,2.05512345826099
"363",1981-12-29,14.4421592806831,1.99395906962227
"364",1981-12-30,8.97722939610208,1.93279468098355
"365",1981-12-31,0,1.88386317007258
"366",1982-01-01,0,1.8349316591616
"367",1982-01-02,79.262550701761,1.79823302597837
"368",1982-01-03,0.296341510901837,1.76153439279514
"369",1982-01-04,0,1.7248357596119
"370",1982-01-05,70.8021447179169,1.71260288188416
"371",1982-01-06,0,1.67590424870093
"372",1982-01-07,0.357046408218091,1.6392056155177
"373",1982-01-08,8.75972520466254e-05,1.61473986006221
"374",1982-01-09,0,1.59027410460672
"375",1982-01-10,0,1.57804122687898
"376",1982-01-11,0.0274179405595604,1.55357547142349
"377",1982-01-12,0,1.529109715968
"378",1982-01-13,0,1.50464396051251
"379",1982-01-14,15.4200950305304,1.48017820505702
"380",1982-01-15,16.8534488747922,1.46794532732928
"381",1982-01-16,1.09084860442313,1.44347957187379
"382",1982-01-17,5.08931285682429,1.4190138164183
"383",1982-01-18,0,1.40678093869056
"384",1982-01-19,0,1.39454806096282
"385",1982-01-20,0,1.37008230550733
"386",1982-01-21,0,1.35784942777958
"387",1982-01-22,0,1.34561655005184
"388",1982-01-23,0,1.3333836723241
"389",1982-01-24,50.6254314473412,1.32115079459635
"390",1982-01-25,0,1.32115079459635
"391",1982-01-26,0,1.29668503914086
"392",1982-01-27,0,1.28445216141312
"393",1982-01-28,0,1.27221928368538
"394",1982-01-29,3.14141271010089,1.27221928368538
"395",1982-01-30,0,1.25998640595763
"396",1982-01-31,14.8149731911369,1.25998640595763
"397",1982-02-01,48.6184906093021,1.28445216141312
"398",1982-02-02,19.0736889022766,1.32115079459635
"399",1982-02-03,0.995455188345683,1.34561655005184
"400",1982-02-04,64.9219163119144,1.43124669414605
"401",1982-02-05,0,1.49241108278477
"402",1982-02-06,20.2881372034762,1.54134259369574
"403",1982-02-07,0,1.56580834915123
"404",1982-02-08,0.129556337571747,1.59027410460672
"405",1982-02-09,0,1.61473986006221
"406",1982-02-10,19.0908579309799,1.62697273778995
"407",1982-02-11,0.0116504347506288,1.60250698233446
"408",1982-02-12,0,1.55357547142349
"409",1982-02-13,0,1.51687683824026
"410",1982-02-14,4.84903358870076,1.46794532732928
"411",1982-02-15,0,1.4190138164183
"412",1982-02-16,0,1.37008230550733
"413",1982-02-17,0,1.34561655005184
"414",1982-02-18,0,1.29668503914086
"415",1982-02-19,0,1.25998640595763
"416",1982-02-20,4.94144869904075,1.23552065050214
"417",1982-02-21,0.245272311114917,1.24775352822989
"418",1982-02-22,26.3929651075053,1.24775352822989
"419",1982-02-23,14.9147465009154,1.24775352822989
"420",1982-02-24,1.75045592693727,1.23552065050214
"421",1982-02-25,0,1.2232877727744
"422",1982-02-26,0,1.17435626186342
"423",1982-02-27,0,1.14989050640794
"424",1982-02-28,0,1.1131918732247
"425",1982-03-01,0,1.08872611776922
"426",1982-03-02,11.4757658670205,1.07649324004147
"427",1982-03-03,0.153908375712874,1.05202748458598
"428",1982-03-04,0,1.0275617291305
"429",1982-03-05,36.5976071108506,1.00309597367501
"430",1982-03-06,0.236950571958376,0.97863021821952
"431",1982-03-07,1.56580091601709,0.966397340491776
"432",1982-03-08,72.6681414685022,0.941931585036288
"433",1982-03-09,0,0.929698707308544
"434",1982-03-10,0.953496106834364,0.9174658295808
"435",1982-03-11,3.93469345544024,0.905232951853056
"436",1982-03-12,6.87209215973226,0.893000074125312
"437",1982-03-13,0,0.893000074125312
"438",1982-03-14,17.9042655425192,0.880767196397568
"439",1982-03-15,0.0176070480692782,0.880767196397568
"440",1982-03-16,0,0.880767196397568
"441",1982-03-17,0,0.880767196397568
"442",1982-03-18,0,0.880767196397568
"443",1982-03-19,0,0.893000074125312
"444",1982-03-20,0,0.905232951853056
"445",1982-03-21,0,0.929698707308544
"446",1982-03-22,24.1276124912847,0.97863021821952
"447",1982-03-23,16.1810523740214,1.03979460685824
"448",1982-03-24,0.0271551485260441,1.13765762868019
"449",1982-03-25,0,1.24775352822989
"450",1982-03-26,0,1.40678093869056
"451",1982-03-27,45.3422657353337,1.59027410460672
"452",1982-03-28,0.00446745988701041,1.76153439279514
"453",1982-03-29,0,2.00619194735002
"454",1982-03-30,0,2.31201389054362
"455",1982-03-31,0,2.4465755455488
"456",1982-04-01,27.8294724154439,2.69123310010368
"457",1982-04-02,0.021110938200092,2.93589065465856
"458",1982-04-03,0,3.13161669830246
"459",1982-04-04,51.7644584803462,3.37627425285734
"460",1982-04-05,10.8812432894303,3.54753454104576
"461",1982-04-06,0,3.76772634014515
"462",1982-04-07,32.1957575020387,3.74326058468966
"463",1982-04-08,18.7640326039404,3.6698633183232
"464",1982-04-09,0.204276796944985,3.62093180741222
"465",1982-04-10,0,3.54753454104576
"466",1982-04-11,0,3.4741372746793
"467",1982-04-12,0,3.44967151922381
"468",1982-04-13,0,3.42520576376832
"469",1982-04-14,25.7761051397127,3.44967151922381
"470",1982-04-15,0,3.44967151922381
"471",1982-04-16,0,3.49860303013478
"472",1982-04-17,0,4.2815072047104
"473",1982-04-18,29.4939078574977,6.116438863872
"474",1982-04-19,0,8.5630144094208
"475",1982-04-20,0,11.9882201731891
"476",1982-04-21,10.5313798627002,14.6794532732928
"477",1982-04-22,19.4719060046962,19.3279468098355
"478",1982-04-23,0,18.1046590370611
"479",1982-04-24,0.0851445314041266,19.5726043643904
"480",1982-04-25,0.261302609479485,21.7745223553843
"481",1982-04-26,0,26.9123310010368
"482",1982-04-27,18.6684640116004,38.4112360651162
"483",1982-04-28,3.2007160634258,48.4421958018662
"484",1982-04-29,0,44.5276749289882
"485",1982-04-30,0,38.9005511742259
"486",1982-05-01,12.6529853394451,32.7841123103539
"487",1982-05-02,2.31090315556608,28.3802763283661
"488",1982-05-03,0.152944804961386,27.6463036647014
"489",1982-05-04,0.0914515329804145,28.624933882921
"490",1982-05-05,0,29.3589065465856
"491",1982-05-06,0,30.3375367648051
"492",1982-05-07,0,32.0501396466893
"493",1982-05-08,0,35.7200029650125
"494",1982-05-09,0,36.698633183232
"495",1982-05-10,22.6155086536853,34.2520576376832
"496",1982-05-11,27.2720910496503,32.0501396466893
"497",1982-05-12,0,28.3802763283661
"498",1982-05-13,1.22487240025026,24.465755455488
"499",1982-05-14,0,21.3830702680965
"500",1982-05-15,0,18.6184399016264
"501",1982-05-16,0,16.0984670897111
"502",1982-05-17,0,14.190138164183
"503",1982-05-18,0,12.1105489504666
"504",1982-05-19,1.67170599605837,10.2511515358495
"505",1982-05-20,19.8683711971222,9.37038433945191
"506",1982-05-21,9.31246408270304,9.41931585036288
"507",1982-05-22,0,8.39175412123238
"508",1982-05-23,0,7.48652116937933
"509",1982-05-24,0,6.80148001662567
"510",1982-05-25,6.54561720523777,6.16537037478298
"511",1982-05-26,0,5.60265799930675
"512",1982-05-27,0,5.06441137928602
"513",1982-05-28,0,4.64849353654272
"514",1982-05-29,0,4.30597296016589
"515",1982-05-30,0,3.96345238378906
"516",1982-05-31,0.0487040733616433,3.69432907377869
"517",1982-06-01,3.97122151817497,3.49860303013478
"518",1982-06-02,0,3.57200029650125
"519",1982-06-03,91.81322211692,5.01547986837504
"520",1982-06-04,0,4.91761684655309
"521",1982-06-05,0,4.42830173744333
"522",1982-06-06,0,3.89005511742259
"523",1982-06-07,0,3.42520576376832
"524",1982-06-08,0,3.15608245375795
"525",1982-06-09,0,2.81356187738112
"526",1982-06-10,0,2.61783583373722
"527",1982-06-11,0.0427474598471987,2.56890432282624
"528",1982-06-12,0.0561498398019228,2.41232348791112
"529",1982-06-13,0.34022773311664,2.28754813508813
"530",1982-06-14,23.6230523090537,2.27531525736038
"531",1982-06-15,11.3049512039595,2.27042210626929
"532",1982-06-16,19.9799700737458,2.38541115691008
"533",1982-06-17,32.8088507184044,3.13161669830246
"534",1982-06-18,0,2.88695914374758
"535",1982-06-19,0.0293450799577399,2.54443856737075
"536",1982-06-20,6.44566872678373,2.47104130100429
"537",1982-06-21,2.99582608508015,2.54443856737075
"538",1982-06-22,23.9997204678577,2.49550705645978
"539",1982-06-23,11.1778475874382,2.41721663900221
"540",1982-06-24,98.2580150989906,2.78909612192563
"541",1982-06-25,6.67788905059062,3.22947972012442
"542",1982-06-26,2.46910379445918,3.22947972012442
"543",1982-06-27,0,2.93589065465856
"544",1982-06-28,2.65507276438848,2.6423015891927
"545",1982-06-29,4.16577501017354,2.61783583373722
"546",1982-06-30,40.8241746311909,2.61783583373722
"547",1982-07-01,0,2.4416823944577
"548",1982-07-02,0.0988973000896603,2.2508495019049
"549",1982-07-03,32.0188110433105,2.24840292635935
"550",1982-07-04,4.80733729674288,2.27042210626929
"551",1982-07-05,0,2.20191799099392
"552",1982-07-06,0,2.02576455171441
"553",1982-07-07,0.438599452059877,1.89120289670922
"554",1982-07-08,0,1.76887411943178
"555",1982-07-09,0,1.66611794651873
"556",1982-07-10,0,1.56580834915123
"557",1982-07-11,0,1.45571244960154
"558",1982-07-12,3.22340375129797,1.40188778759946
"559",1982-07-13,0.0518575751206049,1.36763572996178
"560",1982-07-14,0,1.27711243477647
"561",1982-07-15,0,1.18414256404562
"562",1982-07-16,2.59576942599296,1.12542475095245
"563",1982-07-17,3.27149464472741,1.06670693785928
"564",1982-07-18,35.2569311667433,1.07404666449592
"565",1982-07-19,0.685360919788106,1.08627954222367
"566",1982-07-20,6.5867879316149,1.06915351340483
"567",1982-07-21,0,1.00554254922056
"568",1982-07-22,5.85447486738565,0.971290491582874
"569",1982-07-23,27.3211455976969,0.971290491582874
"570",1982-07-24,0,0.951717887218483
"571",1982-07-25,0.0651723573011616,0.951717887218483
"572",1982-07-26,41.7590126039742,1.04958090904044
"573",1982-07-27,0.273478626453409,1.2281809238655
"574",1982-07-28,0,1.2183946216833
"575",1982-07-29,75.2248425201312,1.35784942777958
"576",1982-07-30,7.17736859641251,1.56091519806013
"577",1982-07-31,0,1.47773162951148
"578",1982-08-01,0.165033226282257,1.29913161468641
"579",1982-08-02,0.80379240181401,1.14989050640794
"580",1982-08-03,0,1.04468775794934
"581",1982-08-04,0,0.971290491582874
"582",1982-08-05,25.1763268352744,0.949271311672935
"583",1982-08-06,21.7347182674692,0.95905761385513
"584",1982-08-07,0,0.941931585036288
"585",1982-08-08,0.257886315001725,0.932145282854093
"586",1982-08-09,14.2787028405072,0.951717887218483
"587",1982-08-10,50.8217368253973,1.12542475095245
"588",1982-08-11,0.54827121181805,1.52176998933135
"589",1982-08-12,0,1.44592614741934
"590",1982-08-13,0,1.27221928368538
"591",1982-08-14,24.1718490895199,1.3187042190508
"592",1982-08-15,19.3268449379465,1.92300837880136
"593",1982-08-16,0,1.81046590370611
"594",1982-08-17,0.336548649215964,1.46305217623818
"595",1982-08-18,21.4801606304563,1.29179188804977
"596",1982-08-19,0,1.2183946216833
"597",1982-08-20,2.62879358975347,1.17924941295452
