"","Date","P","R"
"77",1981-03-18,0,0.085630144094208
"78",1981-03-19,0,0.0807369930031104
"79",1981-03-20,0,0.0782904174575616
"80",1981-03-21,0.0189111112244427,0.0807369930031104
"81",1981-03-22,0.00509777775572406,0.0807369930031104
"82",1981-03-23,0,0.0807369930031104
"83",1981-03-24,0,0.0758438419120128
"84",1981-03-25,0,0.073397266366464
"85",1981-03-26,0,0.0709506908209152
"86",1981-03-27,0.16781555724144,0.0831835685486592
"87",1981-03-28,0.194537776523166,0.085630144094208
"88",1981-03-29,0,0.0758438419120128
"89",1981-03-30,0,0.0758438419120128
"90",1981-03-31,0.35141777589586,0.100309597367501
"91",1981-04-01,0,0.0831835685486592
"92",1981-04-02,2.22279557249281,0.44772332483543
"93",1981-04-03,0,0.242210979009331
"94",1981-04-04,0,0.16392056155177
"95",1981-04-05,0,0.149241108278477
"96",1981-04-06,1.12077110671997,0.269123310010368
"97",1981-04-07,0,0.188386317007258
"98",1981-04-08,0,0.146794532732928
"99",1981-04-09,0,0.132115079459635
"100",1981-04-10,0.201691112836202,0.129668503914086
"101",1981-04-11,0,0.119882201731891
"102",1981-04-12,0,0.117435626186342
"103",1981-04-13,0,0.097863021821952
"104",1981-04-14,0,0.16392056155177
"105",1981-04-15,1.18284888606601,0.254443856737075
"106",1981-04-16,0,0.156580834915123
"107",1981-04-17,0,0.134561655005184
"108",1981-04-18,0.0133200001004669,0.127221928368538
"109",1981-04-19,0,0.110095899549696
"110",1981-04-20,0,0.10275617291305
"111",1981-04-21,0,0.110095899549696
"112",1981-04-22,0,0.0929698707308544
"113",1981-04-23,0,0.100309597367501
"114",1981-04-24,1.13080222002665,0.220191799099392
"115",1981-04-25,0.602606666353014,0.200619194735002
"116",1981-04-26,0.0851822228299249,0.146794532732928
"117",1981-04-27,0,0.117435626186342
"118",1981-04-28,0,0.105202748458598
"119",1981-04-29,0.686637771818373,0.178600014825062
"120",1981-04-30,0.401491110483805,0.161473986006221
"121",1981-05-01,0,0.139454806096282
"122",1981-05-02,0.174557776954439,0.159027410460672
"123",1981-05-03,0.00123333330576618,0.127221928368538
"124",1981-05-04,0,0.10275617291305
"125",1981-05-05,0,0.0954164462764032
"126",1981-05-06,0,0.0880767196397568
"127",1981-05-07,0,0.0758438419120128
"128",1981-05-08,0,0.0660575397298176
"129",1981-05-09,0,0.06116438863872
"130",1981-05-10,0.0180888886070914,0.0660575397298176
"131",1981-05-11,0.187302223947313,0.0709506908209152
"132",1981-05-12,1.29582220967611,0.310715094284698
"133",1981-05-13,0.616255561828613,0.22508495019049
"134",1981-05-14,0,0.137008230550733
"135",1981-05-15,0,0.151687683824026
"136",1981-05-16,1.82714221657647,0.274016461101466
"137",1981-05-17,0.625628874460856,0.261783583373722
"138",1981-05-18,0,0.156580834915123
"139",1981-05-19,0,0.12232877727744
"140",1981-05-20,0,0.100309597367501
"141",1981-05-21,0,0.0880767196397568
"142",1981-05-22,0,0.0758438419120128
"143",1981-05-23,0,0.0660575397298176
"144",1981-05-24,0,0.0587178130931712
"145",1981-05-25,0,0.0513780864565248
"146",1981-05-26,0,0.0440383598198784
"147",1981-05-27,0,0.0415917842743296
"148",1981-05-28,0,0.0391452087287808
"149",1981-05-29,0.719855553203159,0.349860303013478
"150",1981-05-30,1.1646777589586,0.227531525736038
"151",1981-05-31,0,0.12232877727744
"152",1981-06-01,0.0285311112238301,0.0807369930031104
"153",1981-06-02,0,0.0660575397298176
"154",1981-06-03,0,0.0636109641842688
"155",1981-06-04,0.27840444750256,0.0758438419120128
"156",1981-06-05,0,0.06116438863872
"157",1981-06-06,0,0.048931510910976
"158",1981-06-07,0.289504448678758,0.0464849353654272
"159",1981-06-08,0,0.036698633183232
"160",1981-06-09,0.277993336783515,0.0513780864565248
"161",1981-06-10,0.545297779189216,0.06116438863872
"162",1981-06-11,0.129006667137146,0.0415917842743296
"163",1981-06-12,0,0.0318054820921344
"164",1981-06-13,0.307428887791104,0.036698633183232
"165",1981-06-14,0,0.0318054820921344
"166",1981-06-15,0.0598577787677447,0.0342520576376832
"167",1981-06-16,0,0.0318054820921344
"168",1981-06-17,0,0.0269123310010368
"169",1981-06-18,0,0.022508495019049
"170",1981-06-19,0,0.0190832892552806
"171",1981-06-20,0,0.0293589065465856
"172",1981-06-21,1.41002890268962,0.0929698707308544
"173",1981-06-22,0.00123333330576618,0.0685041152753664
"174",1981-06-23,1.09478889359368,0.0905232951853056
"175",1981-06-24,0,0.0440383598198784
"176",1981-06-25,0,0.110095899549696
"177",1981-06-26,1.06058444256253,0.149241108278477
"178",1981-06-27,0.00148000001286467,0.0636109641842688
"179",1981-06-28,0,0.0391452087287808
"180",1981-06-29,0,0.0293589065465856
"181",1981-06-30,0,0.022508495019049
"182",1981-07-01,0,0.0198172619189453
"183",1981-07-02,0.226275555398729,0.018349316591616
"184",1981-07-03,0.0534444444444444,0.0190832892552806
"185",1981-07-04,0.340811109542846,0.0587178130931712
"186",1981-07-05,2.5193711098565,0.288695914374758
"187",1981-07-06,1.11559109793769,0.166367137097318
"188",1981-07-07,0,0.0807369930031104
"189",1981-07-08,0,0.0464849353654272
"190",1981-07-09,0,0.0342520576376832
"191",1981-07-10,0,0.024465755455488
"192",1981-07-11,0,0.0190832892552806
"193",1981-07-12,0,0.0161473986006221
"194",1981-07-13,0,0.0146794532732928
"195",1981-07-14,0.00953777770242758,0.0146794532732928
"196",1981-07-15,0,0.0119882201731891
"197",1981-07-16,0,0.0112542475095245
"198",1981-07-17,0,0.00954164462764032
"199",1981-07-18,0,0.00954164462764032
"200",1981-07-19,0.689022215949164,0.0173706863733965
"201",1981-07-20,0.0912666667401788,0.0318054820921344
"202",1981-07-21,1.74952443440755,0.0782904174575616
"203",1981-07-22,0.165266667842865,0.073397266366464
"204",1981-07-23,0,0.0342520576376832
"205",1981-07-24,0,0.0215298648008294
"206",1981-07-25,0,0.0161473986006221
"207",1981-07-26,0,0.0146794532732928
"208",1981-07-27,0.123826667176353,0.0146794532732928
"209",1981-07-28,0,0.0124775352822989
"210",1981-07-29,0.745508889516191,0.0166367137097318
"211",1981-07-30,0.0774533334705562,0.0166367137097318
"212",1981-07-31,0,0.0124775352822989
"213",1981-08-01,0,0.0100309597367501
"214",1981-08-02,0,0.0085630144094208
"215",1981-08-03,0,0.0073397266366464
"216",1981-08-04,0,0.00660575397298176
"217",1981-08-05,0,0.00660575397298176
"218",1981-08-06,0.982719995922511,0.0190832892552806
"219",1981-08-07,0,0.0112542475095245
"220",1981-08-08,0,0.0085630144094208
"221",1981-08-09,0.229235554536184,0.0112542475095245
"222",1981-08-10,0.0013155555261506,0.00954164462764032
"223",1981-08-11,0,0.0073397266366464
"224",1981-08-12,0.280131109582053,0.0085630144094208
"225",1981-08-13,0.00542666669852204,0.00905232951853056
"226",1981-08-14,0,0.00660575397298176
"227",1981-08-15,0,0.00562712375476224
"228",1981-08-16,0.466528887006972,0.00782904174575616
"229",1981-08-17,0,0.0073397266366464
"230",1981-08-18,0,0.00513780864565248
"231",1981-08-19,0,0.00464849353654272
"232",1981-08-20,0,0.00391452087287808
"233",1981-08-21,0,0.00318054820921344
"234",1981-08-22,0,0.00269123310010368
"235",1981-08-23,0,0.00318054820921344
"236",1981-08-24,0,0.0036698633183232
"237",1981-08-25,0.158277779738108,0.00562712375476224
"238",1981-08-26,0,0.00440383598198784
"239",1981-08-27,0,0.00464849353654272
"240",1981-08-28,0,0.00440383598198784
"241",1981-08-29,0,0.0036698633183232
"242",1981-08-30,0,0.00342520576376832
"243",1981-08-31,0,0.00318054820921344
"244",1981-09-01,0.274786669254303,0.0036698633183232
"245",1981-09-02,0.0954600007455382,0.00391452087287808
"246",1981-09-03,0,0.00440383598198784
"247",1981-09-04,0,0.00464849353654272
"248",1981-09-05,0,0.00513780864565248
"249",1981-09-06,0,0.00342520576376832
"250",1981-09-07,0,0.00269123310010368
"251",1981-09-08,0.110342222359446,0.00318054820921344
"252",1981-09-09,1.43831333584256,0.0119882201731891
"253",1981-09-10,0,0.0085630144094208
"254",1981-09-11,0.0504022226730982,0.00562712375476224
"255",1981-09-12,0,0.00391452087287808
"256",1981-09-13,0.0431666664828856,0.0036698633183232
"257",1981-09-14,0,0.00391452087287808
"258",1981-09-15,1.80494221030341,0.036698633183232
"259",1981-09-16,1.14667110358344,0.0440383598198784
"260",1981-09-17,0.590191112836202,0.0342520576376832
"261",1981-09-18,8.22222203844121e-05,0.0198172619189453
"262",1981-09-19,0.0562399997843636,0.0146794532732928
"263",1981-09-20,0.146437776327133,0.0139454806096282
"264",1981-09-21,0,0.0119882201731891
"265",1981-09-22,0,0.0112542475095245
"266",1981-09-23,2.63974446953667,0.0440383598198784
"267",1981-09-24,0.117742222653495,0.0318054820921344
"268",1981-09-25,0.0326422219673792,0.022508495019049
"269",1981-09-26,0,0.0154134259369574
"270",1981-09-27,0,0.0146794532732928
"271",1981-09-28,0.0623244438171387,0.0318054820921344
"272",1981-09-29,0,0.0318054820921344
"273",1981-09-30,0,0.0318054820921344
"274",1981-10-01,0,0.0318054820921344
"275",1981-10-02,2.23710222159492,0.0880767196397568
"276",1981-10-03,0.182697778993183,0.0587178130931712
"277",1981-10-04,0.0115111110682289,0.0464849353654272
"278",1981-10-05,0,0.0391452087287808
"279",1981-10-06,0,0.036698633183232
"280",1981-10-07,0.377564441151089,0.0415917842743296
"281",1981-10-08,0.0545133332941267,0.0391452087287808
"282",1981-10-09,0,0.036698633183232
"283",1981-10-10,0,0.0342520576376832
"284",1981-10-11,0,0.0318054820921344
"285",1981-10-12,0,0.0166367137097318
"286",1981-10-13,0,0.0146794532732928
"287",1981-10-14,0,0.0146794532732928
"288",1981-10-15,0,0.0146794532732928
"289",1981-10-16,0,0.0139454806096282
"290",1981-10-17,0,0.0154134259369574
"291",1981-10-18,0,0.0173706863733965
"292",1981-10-19,2.11672890896267,0.0709506908209152
"293",1981-10-20,0,0.0440383598198784
"294",1981-10-21,0,0.0318054820921344
"295",1981-10-22,0,0.024465755455488
"296",1981-10-23,0.0514711115227805,0.0269123310010368
"297",1981-10-24,2.17781997553507,0.117435626186342
"298",1981-10-25,0,0.0636109641842688
"299",1981-10-26,1.34638890457154,0.119882201731891
"300",1981-10-27,0.225700002352396,0.10275617291305
"301",1981-10-28,1.51149112616645,0.249550705645978
"302",1981-10-29,0,0.112542475095245
"303",1981-10-30,0,0.0709506908209152
"304",1981-10-31,0,0.0562712375476224
"305",1981-11-01,0,0.048931510910976
"306",1981-11-02,0,0.0440383598198784
"307",1981-11-03,0,0.0391452087287808
"308",1981-11-04,0,0.036698633183232
"309",1981-11-05,0,0.0318054820921344
"310",1981-11-06,0.2001288901435,0.0440383598198784
"311",1981-11-07,0.351911108758714,0.0513780864565248
"312",1981-11-08,0,0.0415917842743296
"313",1981-11-09,0,0.036698633183232
"314",1981-11-10,0,0.0318054820921344
"315",1981-11-11,0,0.0318054820921344
"316",1981-11-12,0,0.0293589065465856
"317",1981-11-13,0,0.0293589065465856
"318",1981-11-14,0,0.0269123310010368
"319",1981-11-15,0.152933336469862,0.0685041152753664
"320",1981-11-16,0.220437778287464,0.0954164462764032
"321",1981-11-17,0.786373328314885,0.114989050640794
"322",1981-11-18,1.73957555304634,0.32539454755799
"323",1981-11-19,0.155071112208896,0.193279468098355
"324",1981-11-20,0.0323955549233489,0.166367137097318
"325",1981-11-21,1.32081778844198,0.237317827918234
"326",1981-11-22,0.025077778365877,0.159027410460672
"327",1981-11-23,0,0.129668503914086
"328",1981-11-24,0,0.107649324004147
"329",1981-11-25,0,0.097863021821952
"330",1981-11-26,0,0.073397266366464
"331",1981-11-27,0.0899511101113426,0.073397266366464
"332",1981-11-28,0,0.0709506908209152
"333",1981-11-29,0,0.0636109641842688
"334",1981-11-30,0,0.0587178130931712
"335",1981-12-01,0,0.0562712375476224
"336",1981-12-02,2.8641288901435,0.587178130931712
"337",1981-12-03,0.439395559946696,0.344967151922381
"338",1981-12-04,0,0.220191799099392
"339",1981-12-05,0,0.173706863733965
"340",1981-12-06,0.680224444601271,0.159027410460672
"341",1981-12-07,0.114946667313576,0.134561655005184
"342",1981-12-08,0,0.124775352822989
"343",1981-12-09,0.14380666674508,0.117435626186342
"344",1981-12-10,0,0.105202748458598
"345",1981-12-11,0,0.097863021821952
"346",1981-12-12,0,0.0905232951853056
"347",1981-12-13,0,0.0831835685486592
"348",1981-12-14,0,0.105202748458598
"349",1981-12-15,2.39735334650676,0.259337007828173
"350",1981-12-16,1.87195334964328,0.660575397298176
"351",1981-12-17,0.218053329255846,0.310715094284698
"352",1981-12-18,0.38003110938602,0.220191799099392
"353",1981-12-19,0.0281200002597438,0.178600014825062
"354",1981-12-20,0,0.181046590370611
"355",1981-12-21,0,0.14190138164183
"356",1981-12-22,0,0.129668503914086
"357",1981-12-23,0.459786667293973,0.215298648008294
"358",1981-12-24,0.302413337018755,0.254443856737075
"359",1981-12-25,0,0.181046590370611
"360",1981-12-26,0,0.154134259369574
"361",1981-12-27,0,0.137008230550733
"362",1981-12-28,0.461348886066013,0.127221928368538
"363",1981-12-29,0.248311109542846,0.127221928368538
"364",1981-12-30,0,0.117435626186342
"365",1981-12-31,0,0.124775352822989
"366",1982-01-01,0.121113334470325,0.247104130100429
"367",1982-01-02,1.8476155166626,0.391452087287808
"368",1982-01-03,0,0.205512345826099
"369",1982-01-04,0.417277777777778,1.22084119722885
"370",1982-01-05,3.44642660268148,2.00863852289557
"371",1982-01-06,0,0.614090461932749
"372",1982-01-07,0.129828888575236,0.411024691652198
"373",1982-01-08,0,0.3058219431936
"374",1982-01-09,0,0.269123310010368
"375",1982-01-10,0.0680799997647604,0.232424676827136
"376",1982-01-11,0,0.207958921371648
"377",1982-01-12,0,0.18349316591616
"378",1982-01-13,0,0.159027410460672
"379",1982-01-14,1.18449332110087,0.146794532732928
"380",1982-01-15,0.158277779738108,0.134561655005184
"381",1982-01-16,0,0.127221928368538
"382",1982-01-17,0.0202266665668123,0.12232877727744
"383",1982-01-18,0,0.112542475095245
"384",1982-01-19,0,0.107649324004147
"385",1982-01-20,0.0582133341762755,0.10275617291305
"386",1982-01-21,0,0.100309597367501
"387",1982-01-22,0,0.097863021821952
"388",1982-01-23,0,0.110095899549696
"389",1982-01-24,1.26194666290283,0.146794532732928
"390",1982-01-25,0,0.12232877727744
"391",1982-01-26,0,0.105202748458598
"392",1982-01-27,0,0.10275617291305
"393",1982-01-28,0,0.100309597367501
"394",1982-01-29,0,0.100309597367501
"395",1982-01-30,0,0.097863021821952
"396",1982-01-31,0,0.110095899549696
"397",1982-02-01,2.64163554551866,0.846515138759885
"398",1982-02-02,0.02631111108967,0.697274030481408
"399",1982-02-03,1.51058667670356,0.802476778940006
"400",1982-02-04,0.87221333270603,1.13031790204355
"401",1982-02-05,0,0.655682246207078
"402",1982-02-06,0.119715557045407,0.359646605195674
"403",1982-02-07,0,0.298482216556954
"404",1982-02-08,0,0.234871252372685
"405",1982-02-09,0.297726663059659,0.200619194735002
"406",1982-02-10,0.260726665019989,0.176153439279514
"407",1982-02-11,0.0767955552173987,0.195726043643904
"408",1982-02-12,0,0.185939741461709
"409",1982-02-13,0,0.146794532732928
"410",1982-02-14,0,0.137008230550733
"411",1982-02-15,0,0.139454806096282
"412",1982-02-16,0,0.237317827918234
"413",1982-02-17,0,0.222638374644941
"414",1982-02-18,0,0.159027410460672
"415",1982-02-19,0,0.139454806096282
"416",1982-02-20,0.17274888783031,0.137008230550733
"417",1982-02-21,0,0.144347957187379
"418",1982-02-22,0,0.134561655005184
"419",1982-02-23,0,0.117435626186342
"420",1982-02-24,0,0.110095899549696
"421",1982-02-25,0,0.097863021821952
"422",1982-02-26,0,0.10275617291305
"423",1982-02-27,0,0.0880767196397568
"424",1982-02-28,0,0.0905232951853056
"425",1982-03-01,0,0.100309597367501
"426",1982-03-02,0.233511111895244,0.0831835685486592
"427",1982-03-03,0,0.085630144094208
"428",1982-03-04,0,0.073397266366464
"429",1982-03-05,0.604744434250726,0.166367137097318
"430",1982-03-06,0,0.173706863733965
"431",1982-03-07,0.0841955546538036,0.200619194735002
"432",1982-03-08,0.834473339292741,0.303375367648051
"433",1982-03-09,0.0142244443409145,0.181046590370611
"434",1982-03-10,0.140928887791104,0.16392056155177
"435",1982-03-11,0.0109355555714833,0.144347957187379
"436",1982-03-12,0.11141111169921,0.247104130100429
"437",1982-03-13,0.0127444447875023,0.274016461101466
"438",1982-03-14,0.195688888496823,0.293589065465856
"439",1982-03-15,0,0.222638374644941
"440",1982-03-16,0,0.188386317007258
"441",1982-03-17,0.438491110483805,0.205512345826099
"442",1982-03-18,0.646184445699056,0.215298648008294
"443",1982-03-19,0.0258177781502406,0.229978101281587
"444",1982-03-20,0,0.198172619189453
"445",1982-03-21,0,0.185939741461709
"446",1982-03-22,0.29090221924252,0.193279468098355
"447",1982-03-23,0,0.166367137097318
"448",1982-03-24,0,0.146794532732928
"449",1982-03-25,0,0.139454806096282
"450",1982-03-26,0.388006671057807,0.278909612192563
"451",1982-03-27,0.486837782012092,0.249550705645978
"452",1982-03-28,0,0.168813712642867
"453",1982-03-29,0,0.144347957187379
"454",1982-03-30,0,0.137008230550733
"455",1982-03-31,0,0.161473986006221
"456",1982-04-01,1.20636445448134,0.28624933882921
"457",1982-04-02,0,0.190832892552806
"458",1982-04-03,0,0.266676734464819
"459",1982-04-04,3.2753222410414,1.13521105313464
"460",1982-04-05,0.122182221359677,0.474635655836467
"461",1982-04-06,0.128842220889197,0.330287698649088
"462",1982-04-07,1.92120444318983,0.526013742292992
"463",1982-04-08,0,0.315608245375795
"464",1982-04-09,0,0.251997281191526
"465",1982-04-10,0,0.261783583373722
"466",1982-04-11,0,0.332734274194637
"467",1982-04-12,0.0864155554771424,0.384112360651162
"468",1982-04-13,0,0.332734274194637
"469",1982-04-14,0.0847711116207968,0.28624933882921
"470",1982-04-15,0,0.229978101281587
"471",1982-04-16,0,0.205512345826099
"472",1982-04-17,0,0.188386317007258
"473",1982-04-18,0.584106666353014,0.283802763283661
"474",1982-04-19,0,0.217745223553843
"475",1982-04-20,0,0.178600014825062
"476",1982-04-21,0,0.166367137097318
"477",1982-04-22,0.138051111777623,0.151687683824026
"478",1982-04-23,0,0.137008230550733
"479",1982-04-24,0,0.124775352822989
"480",1982-04-25,0,0.117435626186342
"481",1982-04-26,0,0.124775352822989
"482",1982-04-27,1.8189199786716,0.384112360651162
"483",1982-04-28,0.330615555869208,0.293589065465856
"484",1982-04-29,0.162142223437627,0.217745223553843
"485",1982-04-30,0,0.171260288188416
"486",1982-05-01,0,0.146794532732928
"487",1982-05-02,0,0.132115079459635
"488",1982-05-03,0.0792622221046021,0.127221928368538
"489",1982-05-04,0.104586667882071,0.12232877727744
"490",1982-05-05,0,0.110095899549696
"491",1982-05-06,0,0.10275617291305
"492",1982-05-07,0,0.0954164462764032
"493",1982-05-08,0,0.0880767196397568
"494",1982-05-09,0.0333822219967842,0.0831835685486592
"495",1982-05-10,0.000328888881537649,0.0782904174575616
"496",1982-05-11,0,0.073397266366464
"497",1982-05-12,0,0.0685041152753664
"498",1982-05-13,0,0.0636109641842688
"499",1982-05-14,0,0.06116438863872
"500",1982-05-15,0,0.0562712375476224
"501",1982-05-16,0,0.0513780864565248
"502",1982-05-17,0,0.048931510910976
"503",1982-05-18,0,0.0440383598198784
"504",1982-05-19,0.00263111117482185,0.0415917842743296
"505",1982-05-20,0,0.0513780864565248
"506",1982-05-21,0.73934223069085,0.073397266366464
"507",1982-05-22,0,0.0513780864565248
"508",1982-05-23,0.158853331804275,0.0513780864565248
"509",1982-05-24,0.459375562455919,0.0685041152753664
"510",1982-05-25,0.506077779346042,0.0905232951853056
"511",1982-05-26,0,0.06116438863872
"512",1982-05-27,0,0.0464849353654272
"513",1982-05-28,0,0.036698633183232
"514",1982-05-29,0.642402227083842,0.166367137097318
"515",1982-05-30,1.51256002383762,0.156580834915123
"516",1982-05-31,0.0650377775033315,0.117435626186342
"517",1982-06-01,0.358817776679993,0.107649324004147
"518",1982-06-02,4.36871334838867,1.09361926886031
"519",1982-06-03,0.165842221869363,0.425704144925491
"520",1982-06-04,0.104422224145797,0.220191799099392
"521",1982-06-05,4.36575328063965,2.18234538662953
"522",1982-06-06,5.94606449211968,4.35490447107686
"523",1982-06-07,1.06864222441779,1.33827682341519
"524",1982-06-08,0.104915556457308,0.638556217388237
"525",1982-06-09,0,0.38655893619671
"526",1982-06-10,0,0.283802763283661
"527",1982-06-11,0,0.220191799099392
"528",1982-06-12,0,0.185939741461709
"529",1982-06-13,0.0659422225554784,0.210405496917197
"530",1982-06-14,2.47044886567858,0.729079512573542
"531",1982-06-15,0.320173329883152,0.376772634014515
"532",1982-06-16,0,0.251997281191526
"533",1982-06-17,0.842448873519899,0.293589065465856
"534",1982-06-18,0,0.215298648008294
"535",1982-06-19,0,0.176153439279514
"536",1982-06-20,0.317131112522549,0.190832892552806
"537",1982-06-21,0.0230222220139371,0.18349316591616
"538",1982-06-22,0.469817784521315,0.173706863733965
"539",1982-06-23,0.215997777620951,0.146794532732928
"540",1982-06-24,0,0.117435626186342
"541",1982-06-25,0,0.097863021821952
"542",1982-06-26,0,0.085630144094208
"543",1982-06-27,0,0.0782904174575616
"544",1982-06-28,0.846888888888886,0.144347957187379
"545",1982-06-29,8.22222203844121e-05,0.137008230550733
"546",1982-06-30,0.620037780443828,0.144347957187379
"547",1982-07-01,0,0.097863021821952
"548",1982-07-02,0,0.0758438419120128
"549",1982-07-03,0,0.0636109641842688
"550",1982-07-04,0,0.0562712375476224
"551",1982-07-05,0,0.048931510910976
"552",1982-07-06,0,0.0415917842743296
"553",1982-07-07,0,0.0391452087287808
"554",1982-07-08,0,0.0342520576376832
"555",1982-07-09,0,0.0318054820921344
"556",1982-07-10,0,0.0269123310010368
"557",1982-07-11,0,0.024465755455488
"558",1982-07-12,0,0.0237317827918234
"559",1982-07-13,0.0102777777318325,0.024465755455488
"560",1982-07-14,0,0.0212852072462746
"561",1982-07-15,0,0.0190832892552806
"562",1982-07-16,0,0.0178600014825062
"563",1982-07-17,0,0.016392056155177
"564",1982-07-18,0,0.0151687683824026
"565",1982-07-19,0,0.0137008230550733
"566",1982-07-20,0.734820006900364,0.0440383598198784
"567",1982-07-21,1.87195331827799,0.06116438863872
"568",1982-07-22,0,0.0342520576376832
"569",1982-07-23,0,0.024465755455488
"570",1982-07-24,0,0.018349316591616
"571",1982-07-25,0,0.0151687683824026
"572",1982-07-26,0,0.0132115079459635
"573",1982-07-27,0,0.0119882201731891
"574",1982-07-28,1.25528668297662,0.0636109641842688
"575",1982-07-29,0.951640005959405,0.0636109641842688
"576",1982-07-30,0,0.0318054820921344
"577",1982-07-31,0,0.0227531525736038
"578",1982-08-01,0,0.0198172619189453
"579",1982-08-02,0,0.0171260288188416
"580",1982-08-03,0,0.0151687683824026
"581",1982-08-04,0,0.0144347957187379
"582",1982-08-05,0,0.0132115079459635
"583",1982-08-06,0,0.0127221928368538
"584",1982-08-07,0,0.0110095899549696
"585",1982-08-08,0,0.00929698707308544
"586",1982-08-09,1.18334223853217,0.097863021821952
"587",1982-08-10,1.75947333145142,0.0954164462764032
"588",1982-08-11,0,0.0440383598198784
"589",1982-08-12,0.0934866667058731,0.0318054820921344
"590",1982-08-13,0,0.024465755455488
"591",1982-08-14,0.0560755551291836,0.0318054820921344
"592",1982-08-15,0,0.0205512345826099
"593",1982-08-16,0,0.016392056155177
"594",1982-08-17,0,0.0132115079459635
"595",1982-08-18,0.469324447737799,0.0119882201731891
"596",1982-08-19,0,0.0114989050640794
"597",1982-08-20,0,0.00929698707308544
"598",1982-08-21,0.068162222398652,0.00831835685486592
"599",1982-08-22,0,0.0073397266366464
"600",1982-08-23,0.00271333325737052,0.00685041152753664
"601",1982-08-24,0.221753336509069,0.00880767196397568
"602",1982-08-25,0,0.0127221928368538
"603",1982-08-26,0.752415545675492,0.0171260288188416
"604",1982-08-27,0,0.0114989050640794
"605",1982-08-28,0,0.0097863021821952
"606",1982-08-29,0.00740000003369316,0.00782904174575616
"607",1982-08-30,0,0.00685041152753664
"608",1982-08-31,0,0.00660575397298176
"609",1982-09-01,1.012484439426,0.024465755455488
"610",1982-09-02,1.07431556214227,0.0538246620020736
"611",1982-09-03,0.231373330275218,0.0342520576376832
