"","Date","P","R"
"123",1981-05-03,0.0828605550294742,0.313161669830246
"124",1981-05-04,0.299572778806504,0.281356187738112
"125",1981-05-05,0,0.266676734464819
"126",1981-05-06,0,0.26423015891927
"127",1981-05-07,0,0.254443856737075
"128",1981-05-08,0,0.232424676827136
"129",1981-05-09,0,0.222638374644941
"130",1981-05-10,0.00331111099084632,0.227531525736038
"131",1981-05-11,1.66292278061973,0.269123310010368
"132",1981-05-12,6.31048108079697,0.609197310841651
"133",1981-05-13,0.417200001282824,0.494208260200858
"134",1981-05-14,0,0.352306878559027
"135",1981-05-15,0,0.330287698649088
"136",1981-05-16,9.56431006378597,1.14499735531684
"137",1981-05-17,2.24004945936468,0.893000074125312
"138",1981-05-18,0,0.518674015656346
"139",1981-05-19,0,0.401238389470003
"140",1981-05-20,0,0.354753454104576
"141",1981-05-21,0,0.322947972012442
"142",1981-05-22,0,0.300928792102502
"143",1981-05-23,0,0.281356187738112
"144",1981-05-24,0,0.261783583373722
"145",1981-05-25,0,0.242210979009331
"146",1981-05-26,0,0.232424676827136
"147",1981-05-27,0,0.227531525736038
"148",1981-05-28,0,0.220191799099392
"149",1981-05-29,7.11930272409651,0.533353468929639
"150",1981-05-30,0.506351666835654,0.379219209560064
"151",1981-05-31,0,0.291142489920307
"152",1981-06-01,0,0.24465755455488
"153",1981-06-02,0,0.22508495019049
"154",1981-06-03,0.646328888750739,0.237317827918234
"155",1981-06-04,2.70352220564418,0.315608245375795
"156",1981-06-05,1.2565666702191,0.313161669830246
"157",1981-06-06,0,0.259337007828173
"158",1981-06-07,0.47282666294401,0.281356187738112
"159",1981-06-08,0.0917177777321388,0.227531525736038
"160",1981-06-09,0.912625001973577,0.22508495019049
"161",1981-06-10,0.413474998667836,0.215298648008294
"162",1981-06-11,0.00918833331298082,0.212852072462746
"163",1981-06-12,0,0.198172619189453
"164",1981-06-13,3.86009332291286,0.310715094284698
"165",1981-06-14,0.719752780146068,0.269123310010368
"166",1981-06-15,2.75467889851994,0.291142489920307
"167",1981-06-16,1.60141889512539,0.42815072047104
"168",1981-06-17,0,0.283802763283661
"169",1981-06-18,0,0.222638374644941
"170",1981-06-19,0,0.205512345826099
"171",1981-06-20,0.0711888880686213,0.330287698649088
"172",1981-06-21,3.01989885873263,0.484421958018663
"173",1981-06-22,0.843753890428277,0.359646605195674
"174",1981-06-23,2.74524220532841,0.354753454104576
"175",1981-06-24,0,0.276463036647014
"176",1981-06-25,0,0.251997281191526
"177",1981-06-26,4.76253668371836,0.330287698649088
"178",1981-06-27,0,0.291142489920307
"179",1981-06-28,0,0.22508495019049
"180",1981-06-29,0,0.200619194735002
"181",1981-06-30,0,0.185939741461709
"182",1981-07-01,0,0.181046590370611
"183",1981-07-02,1.93741389046775,0.278909612192563
"184",1981-07-03,2.15735444744428,0.291142489920307
"185",1981-07-04,4.10933723264271,0.533353468929639
"186",1981-07-05,11.0599389078352,1.14989050640794
"187",1981-07-06,1.31169666106171,0.961504189400678
"188",1981-07-07,0,0.521120591201894
"189",1981-07-08,0,0.376772634014515
"190",1981-07-09,0,0.303375367648051
"191",1981-07-10,0.0769833325068985,0.26423015891927
"192",1981-07-11,0,0.232424676827136
"193",1981-07-12,0,0.210405496917197
"194",1981-07-13,0,0.198172619189453
"195",1981-07-14,0.611231114872008,0.195726043643904
"196",1981-07-15,0,0.188386317007258
"197",1981-07-16,0,0.166367137097318
"198",1981-07-17,0,0.166367137097318
"199",1981-07-18,0,0.16392056155177
"200",1981-07-19,0.282603334880123,0.159027410460672
"201",1981-07-20,1.48461943181356,0.185939741461709
"202",1981-07-21,5.36557278219858,0.288695914374758
"203",1981-07-22,0.759486115058264,0.254443856737075
"204",1981-07-23,0,0.195726043643904
"205",1981-07-24,0,0.166367137097318
"206",1981-07-25,0,0.159027410460672
"207",1981-07-26,0,0.151687683824026
"208",1981-07-27,0.274491112068295,0.151687683824026
"209",1981-07-28,0,0.144347957187379
"210",1981-07-29,1.20284389038881,0.144347957187379
"211",1981-07-30,0,0.134561655005184
"212",1981-07-31,0,0.127221928368538
"213",1981-08-01,0,0.119882201731891
"214",1981-08-02,0,0.112542475095245
"215",1981-08-03,0,0.107649324004147
"216",1981-08-04,0,0.110095899549696
"217",1981-08-05,0,0.178600014825062
"218",1981-08-06,3.63386169240211,0.168813712642867
"219",1981-08-07,0,0.129668503914086
"220",1981-08-08,0,0.12232877727744
"221",1981-08-09,0.512725555042425,0.12232877727744
"222",1981-08-10,0,0.119882201731891
"223",1981-08-11,0,0.124775352822989
"224",1981-08-12,0.151731664154058,0.127221928368538
"225",1981-08-13,0.490623890704579,0.127221928368538
"226",1981-08-14,0,0.107649324004147
"227",1981-08-15,0.0968500011656434,0.105202748458598
"228",1981-08-16,2.2273016799291,0.161473986006221
"229",1981-08-17,0,0.129668503914086
"230",1981-08-18,0,0.107649324004147
"231",1981-08-19,0,0.10275617291305
"232",1981-08-20,0,0.097863021821952
"233",1981-08-21,0,0.097863021821952
"234",1981-08-22,0,0.0954164462764032
"235",1981-08-23,0,0.0929698707308544
"236",1981-08-24,0.0155622220131465,0.0905232951853056
"237",1981-08-25,0.0398161111462655,0.0929698707308544
"238",1981-08-26,0,0.0929698707308544
"239",1981-08-27,0,0.0929698707308544
"240",1981-08-28,0,0.0929698707308544
"241",1981-08-29,0,0.0905232951853056
"242",1981-08-30,8.27777759275504e-05,0.085630144094208
"243",1981-08-31,0.00413888895056315,0.085630144094208
"244",1981-09-01,3.64073221180175,0.16392056155177
"245",1981-09-02,0.761390004105039,0.132115079459635
"246",1981-09-03,0,0.105202748458598
"247",1981-09-04,0,0.100309597367501
"248",1981-09-05,0.29460610958344,0.0954164462764032
"249",1981-09-06,1.13612499337002,0.0905232951853056
"250",1981-09-07,0,0.0831835685486592
"251",1981-09-08,0.223251665007013,0.0905232951853056
"252",1981-09-09,8.94281449307335,0.467295929199821
"253",1981-09-10,0,0.352306878559027
"254",1981-09-11,0,0.173706863733965
"255",1981-09-12,0,0.132115079459635
"256",1981-09-13,0.0001655555518551,0.117435626186342
"257",1981-09-14,0,0.10275617291305
"258",1981-09-15,3.86456333443855,0.151687683824026
"259",1981-09-16,5.89104611174266,0.308268518739149
"260",1981-09-17,1.46640833017561,0.249550705645978
"261",1981-09-18,0.0633250000030837,0.178600014825062
"262",1981-09-19,0.234923332769631,0.146794532732928
"263",1981-09-20,0.0372499998766515,0.129668503914086
"264",1981-09-21,0.167045555738111,0.117435626186342
"265",1981-09-22,0,0.119882201731891
"266",1981-09-23,5.44520496400199,0.198172619189453
"267",1981-09-24,0.143453887887299,0.171260288188416
"268",1981-09-25,0,0.129668503914086
"269",1981-09-26,0,0.114989050640794
"270",1981-09-27,0,0.107649324004147
"271",1981-09-28,0.0541366673993567,0.10275617291305
"272",1981-09-29,0,0.100309597367501
"273",1981-09-30,0,0.0954164462764032
"274",1981-10-01,0.123587221510501,0.144347957187379
"275",1981-10-02,12.3381932739682,0.760884994665677
"276",1981-10-03,0.359007223495179,0.477082231382016
"277",1981-10-04,0,0.254443856737075
"278",1981-10-05,0.00960222211552576,0.190832892552806
"279",1981-10-06,0,0.166367137097318
"280",1981-10-07,1.0197394449181,0.171260288188416
"281",1981-10-08,0.351971110213135,0.156580834915123
"282",1981-10-09,0,0.14190138164183
"283",1981-10-10,0,0.134561655005184
"284",1981-10-11,0,0.127221928368538
"285",1981-10-12,0,0.12232877727744
"286",1981-10-13,0,0.12232877727744
"287",1981-10-14,0,0.119882201731891
"288",1981-10-15,0,0.12232877727744
"289",1981-10-16,0,0.12232877727744
"290",1981-10-17,0,0.119882201731891
"291",1981-10-18,0,0.220191799099392
"292",1981-10-19,11.581438876258,0.599411008659456
"293",1981-10-20,0,0.374326058468966
"294",1981-10-21,0,0.234871252372685
"295",1981-10-22,0,0.193279468098355
"296",1981-10-23,2.00247722687986,0.222638374644941
"297",1981-10-24,10.4291722190645,0.685041152753664
"298",1981-10-25,0,0.464849353654272
"299",1981-10-26,6.55914558018578,0.650789095115981
"300",1981-10-27,1.56267889457279,0.626323339660493
"301",1981-10-28,3.93235829149353,0.633663066297139
"302",1981-10-29,0,0.477082231382016
"303",1981-10-30,0,0.337627425285734
"304",1981-10-31,0,0.278909612192563
"305",1981-11-01,0,0.249550705645978
"306",1981-11-02,0,0.247104130100429
"307",1981-11-03,0,0.22508495019049
"308",1981-11-04,0,0.215298648008294
"309",1981-11-05,0,0.207958921371648
"310",1981-11-06,3.28189056566027,0.28624933882921
"311",1981-11-07,0.100161111447236,0.293589065465856
"312",1981-11-08,0,0.237317827918234
"313",1981-11-09,0.00289722223455707,0.210405496917197
"314",1981-11-10,0,0.198172619189453
"315",1981-11-11,0.00629111104758663,0.190832892552806
"316",1981-11-12,0.0216049998871361,0.188386317007258
"317",1981-11-13,0,0.181046590370611
"318",1981-11-14,0,0.173706863733965
"319",1981-11-15,0.103968888353556,0.176153439279514
"320",1981-11-16,1.88385666603512,0.20306577028055
"321",1981-11-17,0.27043500013815,0.198172619189453
"322",1981-11-18,5.75793944570753,0.344967151922381
"323",1981-11-19,0.0633250002035251,0.320501396466893
"324",1981-11-20,0.458837220307855,0.357200029650125
"325",1981-11-21,3.75662111647925,0.413471267197747
"326",1981-11-22,0,0.318054820921344
"327",1981-11-23,0,0.261783583373722
"328",1981-11-24,0,0.234871252372685
"329",1981-11-25,0,0.222638374644941
"330",1981-11-26,0,0.210405496917197
"331",1981-11-27,0.683164997789594,0.210405496917197
"332",1981-11-28,0,0.210405496917197
"333",1981-11-29,0,0.200619194735002
"334",1981-11-30,0,0.190832892552806
"335",1981-12-01,0,0.210405496917197
"336",1981-12-02,14.7544766830868,1.64654534215434
"337",1981-12-03,1.19241389244133,1.08138639113257
"338",1981-12-04,0,0.601857584205005
"339",1981-12-05,0.00215222223579056,0.440383598198784
"340",1981-12-06,0.0391538887846596,0.374326058468966
"341",1981-12-07,0.322667775900414,0.335180849740186
"342",1981-12-08,0,0.320501396466893
"343",1981-12-09,0.0178799996928623,0.308268518739149
"344",1981-12-10,0,0.293589065465856
"345",1981-12-11,0,0.274016461101466
"346",1981-12-12,0,0.274016461101466
"347",1981-12-13,0,0.261783583373722
"348",1981-12-14,0,0.256890432282624
"349",1981-12-15,8.83793500063155,0.665468548389274
"350",1981-12-16,8.80424443181355,1.56580834915123
"351",1981-12-17,0.0730100002800011,1.03979460685824
"352",1981-12-18,1.49918833246496,0.650789095115981
"353",1981-12-19,0,0.511334289019699
"354",1981-12-20,0,0.349860303013478
"355",1981-12-21,0,0.261783583373722
"356",1981-12-22,0.084433334838185,0.38655893619671
"357",1981-12-23,2.22622555997637,0.53090689338409
"358",1981-12-24,0.693926118373871,0.648342519570432
"359",1981-12-25,0,0.513780864565248
"360",1981-12-26,0.00761555549326457,0.423257569379942
"361",1981-12-27,0,0.393898662833357
"362",1981-12-28,1.77889445312818,0.401238389470003
"363",1981-12-29,0.785395552555719,0.435490447107686
"364",1981-12-30,0,0.40857811610665
"365",1981-12-31,0,0.357200029650125
"366",1982-01-01,0.791024449891514,0.711953483754701
"367",1982-01-02,4.45750055070055,1.09361926886031
"368",1982-01-03,0.0101816668553899,0.685041152753664
"369",1982-01-04,7.1893327638838,3.22947972012442
"370",1982-01-05,13.1278933813307,4.33043871562138
"371",1982-01-06,0,2.3511590992724
"372",1982-01-07,0.160009445000129,1.45571244960154
"373",1982-01-08,0,0.574945253203968
"374",1982-01-09,0,0.748652116937933
"375",1982-01-10,0.225735000458857,0.658128821752627
"376",1982-01-11,0.0903933337644364,0.555372648839578
"377",1982-01-12,0,0.513780864565248
"378",1982-01-13,0,0.48931510910976
"379",1982-01-14,5.71613669003381,0.464849353654272
"380",1982-01-15,0.569511109899213,0.440383598198784
"381",1982-01-16,0,0.391452087287808
"382",1982-01-17,0.0502461109902295,0.36698633183232
"383",1982-01-18,0.339968333258707,0.342520576376832
"384",1982-01-19,0,0.330287698649088
"385",1982-01-20,0.391787220110495,0.3058219431936
"386",1982-01-21,0,0.293589065465856
"387",1982-01-22,0,0.281356187738112
"388",1982-01-23,0.762548889668451,0.269123310010368
"389",1982-01-24,3.22444276372592,0.24465755455488
"390",1982-01-25,1.76954058478545,0.411024691652198
"391",1982-01-26,0,0.36698633183232
"392",1982-01-27,0,0.330287698649088
"393",1982-01-28,0.0192044449248869,0.293589065465856
"394",1982-01-29,0,0.278909612192563
"395",1982-01-30,0,0.154134259369574
"396",1982-01-31,0.0003311111037102,0.271569885555917
"397",1982-02-01,13.979676600986,2.76463036647014
"398",1982-02-02,0.021191111901775,1.93279468098355
"399",1982-02-03,7.17840611553191,2.66676734464819
"400",1982-02-04,4.16844054513508,3.54753454104576
"401",1982-02-05,0,2.44412897000325
"402",1982-02-06,0.0460244444333432,1.40433436314501
"403",1982-02-07,0,0.97863021821952
"404",1982-02-08,0,0.822049383304397
"405",1982-02-09,1.21012833183341,0.758438419120128
"406",1982-02-10,1.18819222782718,0.702167181572506
"407",1982-02-11,0,0.599411008659456
"408",1982-02-12,0,0.560265799930675
"409",1982-02-13,0,0.543139771111834
"410",1982-02-14,0,0.491761684655309
"411",1982-02-15,0,0.526013742292992
"412",1982-02-16,0,0.758438419120128
"413",1982-02-17,0,0.831835685486592
"414",1982-02-18,0,0.636109641842688
"415",1982-02-19,0.0234261109112866,0.548032922202931
"416",1982-02-20,1.20160222021904,0.572498677658419
"417",1982-02-21,0,0.621430188569395
"418",1982-02-22,0.516616111821599,0.560265799930675
"419",1982-02-23,0,0.533353468929639
"420",1982-02-24,0,0.503994562383053
"421",1982-02-25,0,0.455063051472077
"422",1982-02-26,0,0.403684965015552
"423",1982-02-27,0,0.401238389470003
"424",1982-02-28,0,0.391452087287808
"425",1982-03-01,0.00546333330372971,0.379219209560064
"426",1982-03-02,0.576133331557115,0.396345238378906
"427",1982-03-03,0,0.389005511742259
"428",1982-03-04,0,0.340074000831283
"429",1982-03-05,2.82595055839751,0.486868533564211
"430",1982-03-06,0,0.526013742292992
"431",1982-03-07,0.742268337480309,0.633663066297139
"432",1982-03-08,3.68468720738092,1.03734803131269
"433",1982-03-09,0.0147344444388938,0.648342519570432
"434",1982-03-10,0.861551110479565,0.511334289019699
"435",1982-03-11,0.065394445156782,0.503994562383053
"436",1982-03-12,0.839615004499752,0.604304159750554
"437",1982-03-13,0.124332221863895,0.685041152753664
"438",1982-03-14,0.407349443665498,0.69238087939031
"439",1982-03-15,0,0.604304159750554
"440",1982-03-16,0,0.540693195566285
"441",1982-03-17,2.69665166650878,0.599411008659456
"442",1982-03-18,1.14796221685409,0.675254850571469
"443",1982-03-19,0,0.609197310841651
"444",1982-03-20,0,0.560265799930675
"445",1982-03-21,0.0232605555136171,0.533353468929639
"446",1982-03-22,0.970652222143278,0.555372648839578
"447",1982-03-23,0,0.521120591201894
"448",1982-03-24,0,0.481975382473114
"449",1982-03-25,0,0.459956202563174
"450",1982-03-26,0.369188887606065,0.513780864565248
"451",1982-03-27,0.516202223759145,0.494208260200858
"452",1982-03-28,0,0.42815072047104
"453",1982-03-29,0.409005000463789,0.401238389470003
"454",1982-03-30,0.051487778400071,0.403684965015552
"455",1982-03-31,0.00720166676781243,0.477082231382016
"456",1982-04-01,3.38544555176629,0.621430188569395
"457",1982-04-02,0,0.506441137928602
"458",1982-04-03,0,1.01043570031165
"459",1982-04-04,13.1670471401215,2.38051800581898
"460",1982-04-05,0.0557922236117431,1.40922751423611
"461",1982-04-06,0.364967224472098,0.934591858399642
"462",1982-04-07,6.23142834091185,0.802476778940006
"463",1982-04-08,0.0102644443383647,0.782904174575616
"464",1982-04-09,0,0.768224721302323
"465",1982-04-10,0,0.807369930031104
"466",1982-04-11,0,0.919912405126349
"467",1982-04-12,0.174412777857338,0.868534318669824
"468",1982-04-13,0.0145688890720614,0.768224721302323
"469",1982-04-14,0.601132222261695,0.707060332663603
"470",1982-04-15,0,0.626323339660493
"471",1982-04-16,0,0.572498677658419
"472",1982-04-17,0,0.555372648839578
"473",1982-04-18,3.57674499336878,0.702167181572506
"474",1982-04-19,0,0.626323339660493
"475",1982-04-20,0,0.540693195566285
"476",1982-04-21,0.0251644444678807,0.499101411291955
"477",1982-04-22,0.147923889005453,0.486868533564211
"478",1982-04-23,0,0.44772332483543
"479",1982-04-24,0,0.42815072047104
"480",1982-04-25,0,0.413471267197747
"481",1982-04-26,0,0.599411008659456
"482",1982-04-27,12.6308127689362,1.68569055088312
"483",1982-04-28,2.12109778377745,1.127871326498
"484",1982-04-29,0.706094437142212,0.841621987668787
"485",1982-04-30,0,0.660575397298176
"486",1982-05-01,0,0.572498677658419
"487",1982-05-02,0,0.513780864565248
"488",1982-05-03,0.0233433329503362,0.481975382473114
"489",1982-05-04,0.205619999536209,0.46974250474537
"490",1982-05-05,0,0.437937022653235
"491",1982-05-06,0,0.418364418288845
"492",1982-05-07,0,0.403684965015552
"493",1982-05-08,0,0.384112360651162
"494",1982-05-09,0.00496666667900152,0.371879482923418
"495",1982-05-10,0,0.364539756286771
"496",1982-05-11,0,0.342520576376832
"497",1982-05-12,0,0.335180849740186
"498",1982-05-13,0,0.327841123103539
"499",1982-05-14,0,0.320501396466893
"500",1982-05-15,0,0.3058219431936
"501",1982-05-16,0,0.288695914374758
"502",1982-05-17,0,0.28624933882921
"503",1982-05-18,0,0.271569885555917
"504",1982-05-19,0.235999446277403,0.28624933882921
"505",1982-05-20,0.202971111138248,0.344967151922381
"506",1982-05-21,1.7486805516084,0.376772634014515
"507",1982-05-22,0.064152778579543,0.303375367648051
"508",1982-05-23,0.254872778202096,0.296035641011405
"509",1982-05-24,2.50866333680683,0.381665785105613
"510",1982-05-25,2.4495600045787,0.477082231382016
"511",1982-05-26,0,0.379219209560064
"512",1982-05-27,0,0.308268518739149
"513",1982-05-28,0,0.276463036647014
"514",1982-05-29,9.93854831059774,0.787797325666714
"515",1982-05-30,2.23127499960528,0.946824736127386
"516",1982-05-31,1.3092133422465,0.711953483754701
"517",1982-06-01,6.12944609753292,0.548032922202931
"518",1982-06-02,15.0023134015401,2.4465755455488
"519",1982-06-03,0.00124166665433182,1.55112889587794
"520",1982-06-04,0.344107221669622,0.812263081122202
"521",1982-06-05,6.53505722443263,6.26323339660493
"522",1982-06-06,38.3631956938637,17.6398096834069
"523",1982-06-07,23.9686363900503,9.93309671492813
"524",1982-06-08,0.302138891047488,5.38246620020736
"525",1982-06-09,0,2.71569885555917
"526",1982-06-10,0,1.75664124170404
"527",1982-06-11,0,1.36763572996178
"528",1982-06-12,0,1.03734803131269
"529",1982-06-13,0.342037778211964,1.10829872213361
"530",1982-06-14,10.0685094753901,1.79578645043282
"531",1982-06-15,0.0639872226268054,1.51443026269471
"532",1982-06-16,0,1.10829872213361
"533",1982-06-17,3.05971500094731,1.43858642078269
"534",1982-06-18,0,1.10829872213361
"535",1982-06-19,0,0.880767196397568
"536",1982-06-20,0.102396111597721,0.817156232213299
"537",1982-06-21,1.11352666552199,0.753545268029031
"538",1982-06-22,0.621247219607233,0.716846634845798
"539",1982-06-23,1.06841278117233,0.702167181572506
"540",1982-06-24,0,0.658128821752627
"541",1982-06-25,0,0.594517857568358
"542",1982-06-26,0,0.548032922202931
"543",1982-06-27,0.00935388888025449,0.565158951021773
"544",1982-06-28,0.446006663173437,0.513780864565248
"545",1982-06-29,0,0.572498677658419
"546",1982-06-30,4.39963888888889,0.660575397298176
"547",1982-07-01,0,0.540693195566285
"548",1982-07-02,0,0.464849353654272
"549",1982-07-03,0,0.42815072047104
"550",1982-07-04,0,0.413471267197747
"551",1982-07-05,0,0.376772634014515
"552",1982-07-06,0,0.374326058468966
"553",1982-07-07,0,0.369432907377869
"554",1982-07-08,0,0.357200029650125
"555",1982-07-09,0,0.342520576376832
"556",1982-07-10,0,0.32539454755799
"557",1982-07-11,0,0.310715094284698
"558",1982-07-12,0,0.335180849740186
"559",1982-07-13,1.9500789000988,0.342520576376832
"560",1982-07-14,0,0.327841123103539
"561",1982-07-15,0,0.303375367648051
"562",1982-07-16,0,0.288695914374758
"563",1982-07-17,0.000413888895056315,0.271569885555917
"564",1982-07-18,0,0.26423015891927
"565",1982-07-19,0,0.261783583373722
"566",1982-07-20,0.462148332208394,0.484421958018663
"567",1982-07-21,8.46973943307665,0.596964433113907
"568",1982-07-22,0,0.389005511742259
"569",1982-07-23,0,0.288695914374758
"570",1982-07-24,0,0.26423015891927
"571",1982-07-25,0,0.249550705645978
"572",1982-07-26,0,0.249550705645978
"573",1982-07-27,0,0.207958921371648
"574",1982-07-28,5.53137666098277,0.445276749289882
"575",1982-07-29,5.54867724148431,0.638556217388237
"576",1982-07-30,0,0.374326058468966
"577",1982-07-31,0,0.288695914374758
"578",1982-08-01,0,0.261783583373722
"579",1982-08-02,0,0.237317827918234
"580",1982-08-03,0,0.227531525736038
"581",1982-08-04,0,0.212852072462746
"582",1982-08-05,0,0.210405496917197
"583",1982-08-06,0,0.178600014825062
"584",1982-08-07,0,0.188386317007258
"585",1982-08-08,0.0598483350176572,0.185939741461709
"586",1982-08-09,5.8370750205252,0.445276749289882
"587",1982-08-10,8.66509497600132,0.907679527398605
"588",1982-08-11,0.13277555645785,0.533353468929639
"589",1982-08-12,0.507344998697439,0.352306878559027
"590",1982-08-13,0,0.296035641011405
"591",1982-08-14,0,0.254443856737075
"592",1982-08-15,0,0.229978101281587
"593",1982-08-16,0,0.20306577028055
"594",1982-08-17,0.28814944307651,0.239764403463782
"595",1982-08-18,0.791107222163015,0.222638374644941
"596",1982-08-19,0,0.20306577028055
"597",1982-08-20,0,0.195726043643904
"598",1982-08-21,0,0.200619194735002
"599",1982-08-22,0,0.193279468098355
"600",1982-08-23,0.0817844447595999,0.195726043643904
"601",1982-08-24,1.5048172174659,0.195726043643904
"602",1982-08-25,0.763707776434514,0.207958921371648
"603",1982-08-26,6.44218053976696,0.24465755455488
"604",1982-08-27,0,0.220191799099392
"605",1982-08-28,0,0.207958921371648
"606",1982-08-29,0,0.195726043643904
"607",1982-08-30,0,0.195726043643904
"608",1982-08-31,0,0.195726043643904
"609",1982-09-01,0.323081668773459,0.207958921371648
"610",1982-09-02,6.7065727743043,0.24465755455488
"611",1982-09-03,1.24373611308469,0.298482216556954
"612",1982-09-04,0,0.26423015891927
"613",1982-09-05,0,0.215298648008294
"614",1982-09-06,0,0.198172619189453
