"","Date","P","R"
"286",1981-10-13,0,13.0647134132306
"287",1981-10-14,0,11.0095899549696
"288",1981-10-15,0,9.56611038309581
"289",1981-10-16,0,8.48961714305434
"290",1981-10-17,0.850434473422203,7.58438419120128
"291",1981-10-18,0,6.82594577208115
"292",1981-10-19,101.426418228515,7.3397266366464
"293",1981-10-20,0.353884142598096,9.02786376307507
"294",1981-10-21,0.410901537285289,10.275617291305
"295",1981-10-22,4.03563716236574,10.5692063567708
"296",1981-10-23,6.90793953560961,10.0798912476611
"297",1981-10-24,173.837527434742,11.7435626186342
"298",1981-10-25,1.05895289502734,17.1994260852081
"299",1981-10-26,0,22.7776183290593
"300",1981-10-27,57.8455779312616,25.6890432282624
"301",1981-10-28,53.141111275301,28.3802763283661
"302",1981-10-29,40.2780853565669,31.0715094284698
"303",1981-10-30,0,31.5608245375795
"304",1981-10-31,0,29.6035641011405
"305",1981-11-01,2.86993002994682,25.9337007828173
"306",1981-11-02,0.0809859694321339,21.9213168881172
"307",1981-11-03,0,18.2759193252495
"308",1981-11-04,0,15.3155629151355
"309",1981-11-05,0,12.5998640595763
"310",1981-11-06,0,10.6670693785928
"311",1981-11-07,25.6494834459178,10.0309597367501
"312",1981-11-08,18.8724302455726,9.85969944856167
"313",1981-11-09,0,9.68843916037325
"314",1981-11-10,0,9.12572678489703
"315",1981-11-11,0,8.31835685486592
"316",1981-11-12,2.07512229060337,7.58438419120128
"317",1981-11-13,0,6.85041152753664
"318",1981-11-14,0,6.18983613023847
"319",1981-11-15,0,5.70052102112871
"320",1981-11-16,4.40972690722239,5.40693195566285
"321",1981-11-17,36.5477406352294,5.94517857568358
"322",1981-11-18,36.4233167256651,8.31835685486592
"323",1981-11-19,54.7596035634744,11.6701653522678
"324",1981-11-20,0,13.7497545659843
"325",1981-11-21,85.9025533979794,15.388960181502
"326",1981-11-22,12.6638332124319,17.6642754388623
"327",1981-11-23,0.0307583069059591,18.9364947225477
"328",1981-11-24,0,18.349316591616
"329",1981-11-25,0,16.4899191769989
"330",1981-11-26,0,13.9699463650837
"331",1981-11-27,0.0203691982200913,11.4255077977129
"332",1981-11-28,22.1108873706894,9.85969944856167
"333",1981-11-29,3.10495296362036,8.93000074125312
"334",1981-11-30,0,7.48652116937933
"335",1981-12-01,0,6.65468548389274
"336",1981-12-02,36.4094919335072,6.99720606026957
"337",1981-12-03,63.9286058895223,9.46824736127386
"338",1981-12-04,20.1346661182464,11.8414256404562
"339",1981-12-05,0,12.9913161468641
"340",1981-12-06,55.6681189990671,13.5540285223404
"341",1981-12-07,49.9716149282903,15.7070150024233
"342",1981-12-08,7.08512699285144,18.4961111243489
"343",1981-12-09,0,19.9640564516782
"344",1981-12-10,2.12780407494186,19.2056180325581
"345",1981-12-11,6.29326421412762,17.3706863733965
"346",1981-12-12,1.73154545378114,15.1687683824026
"347",1981-12-13,0,12.4775352822989
"348",1981-12-14,0,10.177754269483
"349",1981-12-15,13.7108427517876,9.19912405126349
"350",1981-12-16,58.7931955873112,9.00339800761959
"351",1981-12-17,18.7040776368202,9.22358980671898
"352",1981-12-18,0,8.9789322521641
"353",1981-12-19,29.9184256051792,8.22049383304397
"354",1981-12-20,21.157625290217,7.26632937027994
"355",1981-12-21,0.032721603533,6.7280827502592
"356",1981-12-22,0,6.43449368479334
"357",1981-12-23,6.02969169536134,6.45895944024883
"358",1981-12-24,40.5357678246997,6.31216490751591
"359",1981-12-25,0,6.06750735296102
"360",1981-12-26,0.00196329623087411,5.72498677658419
"361",1981-12-27,0,5.28460317838541
"362",1981-12-28,27.7323770437506,4.94208260200858
"363",1981-12-29,13.2204277374935,4.81975382473114
"364",1981-12-30,14.2175367600318,4.77082231382016
"365",1981-12-31,0,4.42830173744333
"366",1982-01-01,0,4.23257569379942
"367",1982-01-02,123.373043305968,3.84112360651162
"368",1982-01-03,0.736399683270725,3.84112360651162
"369",1982-01-04,0,4.30597296016589
"370",1982-01-05,108.18105696261,4.79528806927565
"371",1982-01-06,0.201728685741481,6.45895944024883
"372",1982-01-07,3.06380554501157,7.43758965846835
"373",1982-01-08,6.89272398447208,8.31835685486592
"374",1982-01-09,0,8.73427469760922
"375",1982-01-10,0,8.78320620852019
"376",1982-01-11,0,8.39175412123238
"377",1982-01-12,0.794398728572252,7.90243901212263
"378",1982-01-13,0,7.53545268029031
"379",1982-01-14,20.2270228556944,6.82594577208115
"380",1982-01-15,20.2571267178664,6.5323567066153
"381",1982-01-16,4.72295444621853,6.31216490751591
"382",1982-01-17,14.8506179975364,5.99411008659456
"383",1982-01-18,0,5.74945253203968
"384",1982-01-19,0,5.55372648839578
"385",1982-01-20,0,5.38246620020736
"386",1982-01-21,0,5.23567166747443
"387",1982-01-22,0,5.13780864565248
"388",1982-01-23,0,4.91761684655309
"389",1982-01-24,45.4862192694776,4.84421958018662
"390",1982-01-25,0,4.67295929199821
"391",1982-01-26,0,4.50169900380979
"392",1982-01-27,0,4.42830173744333
"393",1982-01-28,0,4.35490447107686
"394",1982-01-29,3.69418723132751,4.2815072047104
"395",1982-01-30,0,4.18364418288845
"396",1982-01-31,26.7403398941832,4.13471267197747
"397",1982-02-01,81.4384267572983,4.06131540561101
"398",1982-02-02,9.90949221128764,4.01238389470003
"399",1982-02-03,15.3688463629622,3.93898662833357
"400",1982-02-04,87.9356283121809,3.89005511742259
"401",1982-02-05,0,4.20810993834394
"402",1982-02-06,16.3671006922175,6.36109641842688
"403",1982-02-07,0,7.04613757118054
"404",1982-02-08,0,6.85041152753664
"405",1982-02-09,0,6.60575397298176
"406",1982-02-10,34.8228213178915,6.116438863872
"407",1982-02-11,4.65333922734044,5.62712375476224
"408",1982-02-12,0,5.26013742292992
"409",1982-02-13,0.00728055667585149,4.91761684655309
"410",1982-02-14,1.50102175585609,4.64849353654272
"411",1982-02-15,0,4.40383598198784
"412",1982-02-16,0.0300220714364873,4.13471267197747
"413",1982-02-17,0,3.86558936196711
"414",1982-02-18,0,3.71879482923418
"415",1982-02-19,0.0491642089256507,3.54753454104576
"416",1982-02-20,6.09014484466291,3.32734274194637
"417",1982-02-21,2.78027284973668,3.15608245375795
"418",1982-02-22,39.3145158657307,3.03375367648051
"419",1982-02-23,10.3407629799644,2.96035641011405
"420",1982-02-24,0.170643161984393,2.8624933882921
"421",1982-02-25,0,2.76463036647014
"422",1982-02-26,0,2.69123310010368
"423",1982-02-27,0,2.59337007828173
"424",1982-02-28,0,2.54443856737075
"425",1982-03-01,0,2.47104130100429
"426",1982-03-02,21.5240254282537,2.39764403463782
"427",1982-03-03,0.768957681318935,2.31201389054362
"428",1982-03-04,0,2.23861662417715
"429",1982-03-05,35.493123441471,2.20191799099392
"430",1982-03-06,0,2.22638374644941
"431",1982-03-07,0.728546502049862,2.27531525736038
"432",1982-03-08,55.7565489254912,2.4465755455488
"433",1982-03-09,0,2.74016461101466
"434",1982-03-10,3.50096617243985,2.93589065465856
"435",1982-03-11,3.30030093147657,2.96035641011405
"436",1982-03-12,7.94668685454065,2.93589065465856
"437",1982-03-13,2.40045683818931,3.15608245375795
"438",1982-03-14,22.6705086099884,3.6698633183232
"439",1982-03-15,0.158699775838366,4.52616475926528
"440",1982-03-16,0,5.03994562383053
"441",1982-03-17,0,5.03994562383053
"442",1982-03-18,0,5.03994562383053
"443",1982-03-19,0,5.03994562383053
"444",1982-03-20,2.30916356336224,5.06441137928602
"445",1982-03-21,0,5.13780864565248
"446",1982-03-22,33.3799622312282,5.11334289019699
"447",1982-03-23,11.4847920193927,4.99101411291955
"448",1982-03-24,0.0713330958500454,4.84421958018662
"449",1982-03-25,0,4.77082231382016
"450",1982-03-26,0,5.11334289019699
"451",1982-03-27,23.2891104815118,6.28769915206042
"452",1982-03-28,0.0115343654097155,7.46205541392384
"453",1982-03-29,0,8.26942534395494
"454",1982-03-30,0,8.34282261032141
"455",1982-03-31,0,8.51408289850982
"456",1982-04-01,65.0212621744448,10.5692063567708
"457",1982-04-02,0,14.5815902514709
"458",1982-04-03,0,16.2697273778995
"459",1982-04-04,64.4816008836454,17.6398096834069
"460",1982-04-05,13.5415902388466,18.9609604780032
"461",1982-04-06,0,19.2056180325581
"462",1982-04-07,44.0023763451736,18.2759193252495
"463",1982-04-08,19.9787476816353,16.6367137097318
"464",1982-04-09,0.416709619944286,15.4134259369574
"465",1982-04-10,0,14.1167408978166
"466",1982-04-11,0,12.7711243477647
"467",1982-04-12,0,12.0371516841001
"468",1982-04-13,0,12.0371516841001
"469",1982-04-14,19.7607399990638,12.183946216833
"470",1982-04-15,0,12.5509325486653
"471",1982-04-16,0,13.4316997450629
"472",1982-04-17,0,15.5602204696904
"473",1982-04-18,14.6214850027925,21.7011250890179
"474",1982-04-19,0,30.3375367648051
"475",1982-04-20,0,35.4753454104576
"476",1982-04-21,14.7730677881583,38.655893619671
"477",1982-04-22,49.8365565896248,42.3257569379942
"478",1982-04-23,0,44.0383598198784
"479",1982-04-24,0.0135794652057915,43.0597296016589
"480",1982-04-25,0,41.1024691652198
"481",1982-04-26,0,39.1452087287808
"482",1982-04-27,27.126045835975,38.4112360651162
"483",1982-04-28,7.70184743826518,38.9005511742259
"484",1982-04-29,0,39.3898662833357
"485",1982-04-30,0,39.1452087287808
"486",1982-05-01,6.87873550089171,37.4326058468966
"487",1982-05-02,0.0600441422330129,34.2520576376832
"488",1982-05-03,1.38486006357755,30.0928792102502
"489",1982-05-04,2.96850387575745,25.6890432282624
"490",1982-05-05,1.59845032793819,21.6277278226514
"491",1982-05-06,0,18.5695083907154
"492",1982-05-07,0,16.0740013342556
"493",1982-05-08,0,13.7742203214397
"494",1982-05-09,0,11.7924941295452
"495",1982-05-10,9.51020684654276,10.3245488022159
"496",1982-05-11,6.15108885021838,9.27252131762995
"497",1982-05-12,0.0323943876265766,8.41621987668787
"498",1982-05-13,0,7.51098692483482
"499",1982-05-14,0.107735880356854,6.70361699480371
"500",1982-05-15,0,6.01857584205005
"501",1982-05-16,0,5.40693195566285
"502",1982-05-17,0,4.81975382473114
"503",1982-05-18,0,4.2815072047104
"504",1982-05-19,0.033539643253347,3.86558936196711
"505",1982-05-20,7.55869042608814,3.57200029650125
"506",1982-05-21,4.36980654294491,3.30287698649088
"507",1982-05-22,0,3.058219431936
"508",1982-05-23,0,2.78909612192563
"509",1982-05-24,0,2.56890432282624
"510",1982-05-25,12.7762318875944,2.42700294118441
"511",1982-05-26,0,2.29733443727032
"512",1982-05-27,0,2.21170429317612
"513",1982-05-28,0,2.0404440049877
"514",1982-05-29,0,1.90098919889142
"515",1982-05-30,0,1.74685493952184
"516",1982-05-31,0,1.59516725569782
"517",1982-06-01,0,1.47039190287483
"518",1982-06-02,0.0537452337487842,1.59516725569782
"519",1982-06-03,142.711674498921,3.42520576376832
"520",1982-06-04,0,5.57819224385126
"521",1982-06-05,0,5.70052102112871
"522",1982-06-06,0,4.8931510910976
"523",1982-06-07,0.322062380826926,3.93898662833357
"524",1982-06-08,0,3.22947972012442
"525",1982-06-09,0,2.69123310010368
"526",1982-06-10,0,2.35360567481795
"527",1982-06-11,0,2.05512345826099
"528",1982-06-12,0.00564447664090729,1.78844672379617
"529",1982-06-13,0.00638071279605241,1.58048780242452
"530",1982-06-14,17.6489694966038,1.45815902514708
"531",1982-06-15,9.5453007777547,1.35050970114294
"532",1982-06-16,15.4515503116535,1.30891791686861
"533",1982-06-17,17.8907003630177,1.35050970114294
"534",1982-06-18,2.86387654549073,1.3235973701419
"535",1982-06-19,0,1.29668503914086
"536",1982-06-20,15.303321377259,1.2183946216833
"537",1982-06-21,3.66637386840216,1.08872611776922
"538",1982-06-22,6.70997381537588,1.02511515358495
"539",1982-06-23,1.15507260787204,0.973737067128423
"540",1982-06-24,39.5695807524015,0.934591858399642
"541",1982-06-25,4.61963597718526,0.922358980671898
"542",1982-06-26,1.90218861891963,0.934591858399642
"543",1982-06-27,2.49019583072603,0.934591858399642
"544",1982-06-28,0.0654432069745769,0.883213771943117
"545",1982-06-29,0.69590670508379,0.858748016487629
"546",1982-06-30,66.8594800979511,0.922358980671898
"547",1982-07-01,0,1.01043570031165
"548",1982-07-02,0,1.07649324004147
"549",1982-07-03,7.51713397997773,1.04958090904044
"550",1982-07-04,0.294903449714433,0.946824736127386
"551",1982-07-05,0,0.834282261032141
"552",1982-07-06,0.50391269389928,0.73397266366464
"553",1982-07-07,0,0.658128821752627
"554",1982-07-08,0,0.596964433113907
"555",1982-07-09,0,0.535800044475187
"556",1982-07-10,0,0.499101411291955
"557",1982-07-11,0,0.499101411291955
"558",1982-07-12,0,0.486868533564211
"559",1982-07-13,0,0.474635655836467
"560",1982-07-14,0,0.452616475926528
"561",1982-07-15,0,0.42815072047104
"562",1982-07-16,0.000327216028320895,0.415917842743296
"563",1982-07-17,0.00711694867692821,0.415917842743296
"564",1982-07-18,0.0193057460213881,0.403684965015552
"565",1982-07-19,1.56057507456469,0.313161669830246
"566",1982-07-20,4.4755791335924,0.220191799099392
"567",1982-07-21,26.4454364302678,0.254443856737075
"568",1982-07-22,52.4298254350033,0.313161669830246
"569",1982-07-23,38.7138289985126,0.313161669830246
"570",1982-07-24,0,0.548032922202931
"571",1982-07-25,0,0.645895944024883
"572",1982-07-26,8.98715201798844,0.645895944024883
"573",1982-07-27,0,0.572498677658419
"574",1982-07-28,0.372044631423282,0.499101411291955
"575",1982-07-29,97.7959564598142,0.499101411291955
"576",1982-07-30,2.26482579295705,0.523567166747443
"577",1982-07-31,0,0.633663066297139
"578",1982-08-01,2.86363113442943,0.746205541392384
"579",1982-08-02,0.268071737936729,0.694827454935859
"580",1982-08-03,0,0.584731555386163
"581",1982-08-04,0,0.499101411291955
"582",1982-08-05,21.4687259124584,0.440383598198784
"583",1982-08-06,32.1565832764386,0.42815072047104
"584",1982-08-07,0,0.486868533564211
"585",1982-08-08,0.654922893209238,0.572498677658419
"586",1982-08-09,8.06284852563951,0.609197310841651
"587",1982-08-10,41.8670463379209,0.596964433113907
"588",1982-08-11,8.70680967414425,0.609197310841651
"589",1982-08-12,0,0.709506908209152
"590",1982-08-13,8.57322373341637,0.79513705230336
"591",1982-08-14,18.1178700741471,0.79513705230336
"592",1982-08-15,11.1030945570057,0.834282261032141
"593",1982-08-16,0,0.807369930031104
"594",1982-08-17,0,0.758438419120128
"595",1982-08-18,31.5265287921785,0.73397266366464
"596",1982-08-19,0,0.73397266366464
"597",1982-08-20,1.07474106847001,0.645895944024883
"598",1982-08-21,5.97480121593564,0.572498677658419
"599",1982-08-22,0,0.499101411291955
"600",1982-08-23,0,0.415917842743296
