"","Date","P","R"
"56",1981-02-25,0.476066665365239,3.54753454104576
"57",1981-02-26,0.0191050503104172,2.98482216556954
"58",1981-02-27,5.49281898142111,2.56890432282624
"59",1981-02-28,0,2.10405496917197
"60",1981-03-01,4.03529858600732,1.81046590370611
"61",1981-03-02,0.088741010339799,1.54134259369574
"62",1981-03-03,0.366738988746297,1.37008230550733
"63",1981-03-04,0,1.27221928368538
"64",1981-03-05,0,1.18658913959117
"65",1981-03-06,1.7557151550476,1.10095899549696
"66",1981-03-07,0.815200807216866,1.05202748458598
"67",1981-03-08,0.067686465050837,1.00309597367501
"68",1981-03-09,0,0.954164462764032
"69",1981-03-10,0.651677171893794,0.9174658295808
"70",1981-03-11,0.279869494649121,0.893000074125312
"71",1981-03-12,0,0.880767196397568
"72",1981-03-13,0.255149899459924,0.844068563214336
"73",1981-03-14,1.31193211710333,0.807369930031104
"74",1981-03-15,0,0.817156232213299
"75",1981-03-16,0.604811309722036,0.846515138759885
"76",1981-03-17,0,0.804923354485555
"77",1981-03-18,1.49760201564702,0.667915123934823
"78",1981-03-19,0.121882424016417,0.587178130931712
"79",1981-03-20,0,0.601857584205005
"80",1981-03-21,0.120556768032337,0.565158951021773
"81",1981-03-22,0,0.557819224385127
"82",1981-03-23,0,0.548032922202931
"83",1981-03-24,0,0.589624706477261
"84",1981-03-25,0,0.616537037478298
"85",1981-03-26,0,0.599411008659456
"86",1981-03-27,0,0.689934303844762
"87",1981-03-28,0.417971721787721,0.648342519570432
"88",1981-03-29,0.0841402015484344,0.716846634845798
"89",1981-03-30,0.179275556094719,1.09117269331477
"90",1981-03-31,2.20308524679897,1.94747413425685
"91",1981-04-01,0,2.08692894035313
"92",1981-04-02,11.0072383407053,3.00928792102502
"93",1981-04-03,3.2144832251096,3.91452087287808
"94",1981-04-04,0,3.08268518739149
"95",1981-04-05,0.328294949114398,2.76463036647014
"96",1981-04-06,4.73313978890698,3.20501396466893
"97",1981-04-07,0,2.66676734464819
"98",1981-04-08,0,2.16766593335624
"99",1981-04-09,0,1.90588234998252
"100",1981-04-10,2.29611515002781,1.95970701198459
"101",1981-04-11,0.000155959592473628,1.79578645043282
"102",1981-04-12,0.575802834454736,1.58782752906117
"103",1981-04-13,0,1.40188778759946
"104",1981-04-14,0,1.27221928368538
"105",1981-04-15,9.8532933532638,1.78844672379617
"106",1981-04-16,0,1.57559465133343
"107",1981-04-17,0.0267470707483213,1.37252888105288
"108",1981-04-18,0.458755152038628,1.47773162951148
"109",1981-04-19,6.91376684369945,2.1358604512641
"110",1981-04-20,0,1.70526315524751
"111",1981-04-21,1.51920241489073,1.57314807578788
"112",1981-04-22,0,1.29668503914086
"113",1981-04-23,0,1.127871326498
"114",1981-04-24,3.32989334062133,1.14499735531684
"115",1981-04-25,4.9902391923654,1.48996450723922
"116",1981-04-26,0,1.45571244960154
"117",1981-04-27,0,1.27955901032202
"118",1981-04-28,0,1.127871326498
"119",1981-04-29,0.239787877567789,1.14255077977129
"120",1981-04-30,9.6066432364878,1.71994260852081
"121",1981-05-01,0,1.5388960181502
"122",1981-05-02,0.933496164266662,1.35784942777958
"123",1981-05-03,3.20496969686802,1.25998640595763
"124",1981-05-04,0,1.11563844877025
"125",1981-05-05,0.100048081854452,1.00309597367501
"126",1981-05-06,0,0.922358980671898
"127",1981-05-07,2.56514544933974,0.902786376307507
"128",1981-05-08,0,0.846515138759885
"129",1981-05-09,0,0.758438419120128
"130",1981-05-10,0,0.689934303844762
"131",1981-05-11,0.00241737381406505,0.645895944024883
"132",1981-05-12,0.419063432820066,0.648342519570432
"133",1981-05-13,24.2085164457379,2.38051800581898
"134",1981-05-14,0.719987472932447,2.96035641011405
"135",1981-05-15,0.0193389897717521,1.97438646525788
"136",1981-05-16,9.99217536186452,2.66676734464819
"137",1981-05-17,12.0911576069918,4.62402778108723
"138",1981-05-18,0.00779797984155441,3.13161669830246
"139",1981-05-19,0.175454545251197,2.28754813508813
"140",1981-05-20,0,1.76398096834069
"141",1981-05-21,0,1.44837272296489
"142",1981-05-22,0.000233939388710441,1.22573434831995
"143",1981-05-23,0.316130100857881,1.09851241995141
"144",1981-05-24,0,0.949271311672935
"145",1981-05-25,0.000155959592473628,0.817156232213299
"146",1981-05-26,3.39984123636497,0.800030203394458
"147",1981-05-27,3.44990425610784,0.822049383304397
"148",1981-05-28,4.4570913163291,0.939485009490739
"149",1981-05-29,0.279089696294581,1.03000830467604
"150",1981-05-30,4.69204443923873,1.13521105313464
"151",1981-05-31,14.0568722943778,3.76772634014515
"152",1981-06-01,8.89250423231029,4.01238389470003
"153",1981-06-02,0,2.32180019272581
"154",1981-06-03,0,1.64165219106325
"155",1981-06-04,0.000155959592473628,1.31136449241416
"156",1981-06-05,6.8935700748328,1.40188778759946
"157",1981-06-06,0,1.20371516841001
"158",1981-06-07,14.6763438731878,2.18968511326618
"159",1981-06-08,0.701896160815551,1.85205768798044
"160",1981-06-09,1.61270020520521,1.44837272296489
"161",1981-06-10,4.5670428251594,1.44592614741934
"162",1981-06-11,0,1.15967680859013
"163",1981-06-12,4.16045616325225,1.20371516841001
"164",1981-06-13,0.280415352830607,0.976183642673971
"165",1981-06-14,0.0216004039061943,0.79513705230336
"166",1981-06-15,0,0.682594577208115
"167",1981-06-16,0.819021814269399,0.716846634845798
"168",1981-06-17,6.72115675905016,0.946824736127386
"169",1981-06-18,0,0.807369930031104
"170",1981-06-19,0,0.655682246207078
"171",1981-06-20,0,0.55047949774848
"172",1981-06-21,8.0160893247585,0.675254850571469
"173",1981-06-22,15.7044293970821,2.76463036647014
"174",1981-06-23,22.8677316315005,6.85041152753664
"175",1981-06-24,0,3.64539756286771
"176",1981-06-25,0.124689696985965,2.27776183290593
"177",1981-06-26,11.2810254831025,2.37317827918234
"178",1981-06-27,1.87330869352456,2.1456467534463
"179",1981-06-28,0,1.54378916924129
"180",1981-06-29,0,1.15723023304458
"181",1981-06-30,0,0.905232951853056
"182",1981-07-01,0,0.751098692483482
"183",1981-07-02,0,0.65323567066153
"184",1981-07-03,0,0.577391828749517
"185",1981-07-04,0,0.474635655836467
"186",1981-07-05,3.44436768829462,0.513780864565248
"187",1981-07-06,10.5545656640024,0.77556444793897
"188",1981-07-07,1.6769555570429,0.782904174575616
"189",1981-07-08,0,0.552926073294029
"190",1981-07-09,3.5313151484475,0.462402778108723
"191",1981-07-10,2.13173374717164,0.440383598198784
"192",1981-07-11,1.72694060240731,0.406131540561101
"193",1981-07-12,0,0.335180849740186
"194",1981-07-13,3.22025374138957,0.315608245375795
"195",1981-07-14,9.20161616161615,0.474635655836467
"196",1981-07-15,7.54282989318924,0.697274030481408
"197",1981-07-16,0,0.53090689338409
"198",1981-07-17,0,0.393898662833357
"199",1981-07-18,0.11860727385266,0.315608245375795
"200",1981-07-19,7.09249655985591,0.332734274194637
"201",1981-07-20,0.160950301306491,0.327841123103539
"202",1981-07-21,4.71224120438701,0.34741372746793
"203",1981-07-22,1.65410747385506,0.413471267197747
"204",1981-07-23,0,0.342520576376832
"205",1981-07-24,0,0.271569885555917
"206",1981-07-25,0,0.229978101281587
"207",1981-07-26,0,0.200619194735002
"208",1981-07-27,9.51642062747836,0.215298648008294
"209",1981-07-28,0,0.271569885555917
"210",1981-07-29,14.9924739367167,0.418364418288845
"211",1981-07-30,5.71030464810072,0.941931585036288
"212",1981-07-31,0,0.687487728299213
"213",1981-08-01,0,0.44772332483543
"214",1981-08-02,0,0.332734274194637
"215",1981-08-03,0,0.26423015891927
"216",1981-08-04,3.20707516069138,0.227531525736038
"217",1981-08-05,0.162431919773495,0.217745223553843
"218",1981-08-06,9.22165696731719,0.215298648008294
"219",1981-08-07,4.78562021912469,0.24465755455488
"220",1981-08-08,0,0.251997281191526
"221",1981-08-09,0,0.217745223553843
"222",1981-08-10,0.236044849410954,0.198172619189453
"223",1981-08-11,0.255071918574322,0.190832892552806
"224",1981-08-12,0.0347010108359685,0.18349316591616
"225",1981-08-13,0.0312698990172058,0.168813712642867
"226",1981-08-14,0.0290084847520397,0.151687683824026
"227",1981-08-15,0,0.139454806096282
"228",1981-08-16,28.7584035346291,0.751098692483482
"229",1981-08-17,3.64625736377215,1.19882201731891
"230",1981-08-18,5.92895999762025,0.990863095947264
"231",1981-08-19,0,0.655682246207078
"232",1981-08-20,0,0.464849353654272
"233",1981-08-21,0,0.364539756286771
"234",1981-08-22,0,0.296035641011405
"235",1981-08-23,0.137478386357577,0.251997281191526
"236",1981-08-24,2.05546949140427,0.227531525736038
"237",1981-08-25,0.048893332923151,0.234871252372685
"238",1981-08-26,0,0.229978101281587
"239",1981-08-27,0.051388686068657,0.146794532732928
"240",1981-08-28,0.516694140003486,0.114989050640794
"241",1981-08-29,0,0.139454806096282
"242",1981-08-30,0,0.134561655005184
"243",1981-08-31,0,0.127221928368538
"244",1981-09-01,0,0.12232877727744
"245",1981-09-02,0,0.119882201731891
"246",1981-09-03,0,0.117435626186342
"247",1981-09-04,0,0.119882201731891
"248",1981-09-05,0,0.10275617291305
"249",1981-09-06,0,0.0954164462764032
"250",1981-09-07,0,0.0905232951853056
"251",1981-09-08,0,0.085630144094208
"252",1981-09-09,22.5959721143703,0.205512345826099
"253",1981-09-10,6.75702749512412,0.760884994665677
"254",1981-09-11,3.01508890450603,0.467295929199821
"255",1981-09-12,0.00772000014699166,0.376772634014515
"256",1981-09-13,0.0542739395316352,0.293589065465856
"257",1981-09-14,0,0.242210979009331
"258",1981-09-15,2.12580726912045,0.220191799099392
"259",1981-09-16,0,0.198172619189453
"260",1981-09-17,0,0.171260288188416
"261",1981-09-18,0.365257371049111,0.156580834915123
"262",1981-09-19,0.124533737175618,0.156580834915123
"263",1981-09-20,8.53091188022341,0.178600014825062
"264",1981-09-21,0,0.188386317007258
"265",1981-09-22,0.304355151945669,0.229978101281587
"266",1981-09-23,33.9222257479272,2.93589065465856
"267",1981-09-24,66.4625716814754,19.7683304080343
"268",1981-09-25,5.7535054187004,13.7497545659843
"269",1981-09-26,0,6.60575397298176
"270",1981-09-27,0,3.91452087287808
"271",1981-09-28,11.5365652102846,4.15917842743296
"272",1981-09-29,0.615806465552236,3.62093180741222
"273",1981-09-30,0.031659798085539,2.59337007828173
"274",1981-10-01,0,1.93768783207465
"275",1981-10-02,0.336872727049045,1.59516725569782
"276",1981-10-03,2.43718061227028,1.48751793169367
"277",1981-10-04,0.619939393939394,1.31381106795971
"278",1981-10-05,0,1.14010420422574
"279",1981-10-06,0,0.993309671492813
"280",1981-10-07,8.01203433451023,1.127871326498
"281",1981-10-08,2.2690561506098,1.39944121205391
"282",1981-10-09,0.384596362491223,1.2330740749566
"283",1981-10-10,0.000155959592473628,1.07893981558702
"284",1981-10-11,0,0.937038433945191
"285",1981-10-12,0,0.839175412123239
"286",1981-10-13,0,0.765778145756775
"287",1981-10-14,0,0.707060332663603
"288",1981-10-15,0,0.660575397298176
"289",1981-10-16,0,0.633663066297139
"290",1981-10-17,0.00382100997202926,0.606750735296102
"291",1981-10-18,0,0.582284979840614
"292",1981-10-19,30.3318022343799,3.40074000831283
"293",1981-10-20,0.440585859384727,3.2539454755799
"294",1981-10-21,0,2.14809332899185
"295",1981-10-22,0.24976929115203,1.62697273778995
"296",1981-10-23,3.16691555466315,2.83802763283661
"297",1981-10-24,59.612592404144,18.8386317007258
"298",1981-10-25,0,12.232877727744
"299",1981-10-26,0.103323232846127,6.60575397298176
"300",1981-10-27,10.9891470745742,6.67915123934822
"301",1981-10-28,14.1010089034649,9.46824736127386
"302",1981-10-29,11.9668577602271,10.226685780394
"303",1981-10-30,0,6.23876764114944
"304",1981-10-31,0,4.2815072047104
"305",1981-11-01,0,3.30287698649088
"306",1981-11-02,0,2.74016461101466
"307",1981-11-03,0,2.29488786172477
"308",1981-11-04,0,1.93768783207465
"309",1981-11-05,0,1.65877821988209
"310",1981-11-06,0.0331414142430882,1.64409876660879
"311",1981-11-07,8.48927072640618,2.25818922854154
"312",1981-11-08,0.723730501931725,1.93768783207465
"313",1981-11-09,0,1.58048780242452
"314",1981-11-10,0,1.37008230550733
"315",1981-11-11,0,1.2183946216833
"316",1981-11-12,0.126093333100354,1.127871326498
"317",1981-11-13,0,0.971290491582874
"318",1981-11-14,0,0.924805556217446
"319",1981-11-15,0,0.880767196397568
"320",1981-11-16,0.868149089123112,0.924805556217446
"321",1981-11-17,4.5800654594537,1.25998640595763
"322",1981-11-18,5.03694909700721,2.12852072462746
"323",1981-11-19,8.56420929471412,3.44967151922381
"324",1981-11-20,4.71091552742902,2.51997281191526
"325",1981-11-21,16.203656134249,3.37627425285734
"326",1981-11-22,2.99551597528747,4.15917842743296
"327",1981-11-23,0,2.98482216556954
"328",1981-11-24,0,2.23861662417715
"329",1981-11-25,0,1.77132069497733
"330",1981-11-26,0,1.5340028670591
"331",1981-11-27,0.81777413872065,1.30157819023196
"332",1981-11-28,6.38225656788759,1.34316997450629
"333",1981-11-29,0.0842181812865718,1.24530695268434
"334",1981-11-30,0,1.28689873695867
"335",1981-12-01,0,1.03000830467604
"336",1981-12-02,5.11750218682338,1.2183946216833
"337",1981-12-03,3.92706262365977,1.78844672379617
"338",1981-12-04,3.11911393389076,1.59516725569782
"339",1981-12-05,0,1.48751793169367
"340",1981-12-06,7.47116647699144,1.41412066532721
"341",1981-12-07,11.3716380223361,1.5340028670591
"342",1981-12-08,0.186137777335641,1.47283847842038
"343",1981-12-09,0,1.28689873695867
"344",1981-12-10,0.142313130165667,1.14010420422574
"345",1981-12-11,0.479575757169062,1.04224118240379
"346",1981-12-12,1.65753858076442,0.95905761385513
"347",1981-12-13,0,0.807369930031104
"348",1981-12-14,0,0.797583627848909
"349",1981-12-15,2.78746586446088,0.807369930031104
"350",1981-12-16,10.271343054993,0.858748016487629
"351",1981-12-17,4.49951229898858,1.0177754269483
"352",1981-12-18,0,0.880767196397568
"353",1981-12-19,6.70665252673987,0.797583627848909
"354",1981-12-20,1.79532888296623,0.758438419120128
"355",1981-12-21,0,0.709506908209152
"356",1981-12-22,0.0821127272674982,0.685041152753664
"357",1981-12-23,0.222086464548277,0.660575397298176
"358",1981-12-24,10.3197684875257,0.636109641842688
"359",1981-12-25,0,0.6116438863872
"360",1981-12-26,0,0.6116438863872
"361",1981-12-27,0,0.599411008659456
"362",1981-12-28,8.15949415361041,0.587178130931712
"363",1981-12-29,2.85834948342256,0.587178130931712
"364",1981-12-30,1.76819191965672,0.574945253203968
"365",1981-12-31,0,0.574945253203968
"366",1982-01-01,0,0.562712375476224
"367",1982-01-02,22.1597531723639,0.562712375476224
"368",1982-01-03,0,0.562712375476224
"369",1982-01-04,0,0.587178130931712
"370",1982-01-05,31.01435923297,0.636109641842688
"371",1982-01-06,0.0316597978821908,0.97863021821952
"372",1982-01-07,0.27292929324884,1.66367137097318
"373",1982-01-08,0.684194744135771,1.46794532732928
"374",1982-01-09,0,1.32115079459635
"375",1982-01-10,0,1.2232877727744
"376",1982-01-11,0,1.14989050640794
"377",1982-01-12,0,1.10095899549696
"378",1982-01-13,0,1.03979460685824
"379",1982-01-14,3.53365456850842,1.00309597367501
"380",1982-01-15,0.55451434177386,0.954164462764032
"381",1982-01-16,0,0.9174658295808
"382",1982-01-17,1.62275959329864,0.880767196397568
"383",1982-01-18,0,0.85630144094208
"384",1982-01-19,0,0.819602807758848
"385",1982-01-20,0,0.79513705230336
"386",1982-01-21,0,0.770671296847872
"387",1982-01-22,0,0.746205541392384
"388",1982-01-23,0,0.73397266366464
"389",1982-01-24,11.4794840377268,0.709506908209152
"390",1982-01-25,0.293126060808247,0.697274030481408
"391",1982-01-26,0,0.685041152753664
"392",1982-01-27,0,0.660575397298176
"393",1982-01-28,0,0.648342519570432
"394",1982-01-29,0.756793940634363,0.636109641842688
"395",1982-01-30,0,0.623876764114944
"396",1982-01-31,5.26730141994207,0.6116438863872
"397",1982-02-01,11.2925664450135,0.599411008659456
"398",1982-02-02,1.52294544208892,0.587178130931712
"399",1982-02-03,1.97507231823054,0.587178130931712
"400",1982-02-04,17.2007838621814,0.574945253203968
"401",1982-02-05,0,0.685041152753664
"402",1982-02-06,4.21948686422483,1.00309597367501
"403",1982-02-07,0.000155959592473628,0.880767196397568
"404",1982-02-08,0,0.782904174575616
"405",1982-02-09,0,0.73397266366464
"406",1982-02-10,5.89846992382859,0.685041152753664
"407",1982-02-11,0,0.636109641842688
"408",1982-02-12,0,0.587178130931712
"409",1982-02-13,0,0.562712375476224
"410",1982-02-14,1.41018667343409,0.55047949774848
"411",1982-02-15,0,0.526013742292992
"412",1982-02-16,0,0.513780864565248
"413",1982-02-17,0,0.501547986837504
"414",1982-02-18,0,0.501547986837504
"415",1982-02-19,0,0.48931510910976
"416",1982-02-20,1.42539272604567,0.48931510910976
"417",1982-02-21,0,0.48931510910976
"418",1982-02-22,2.32364202499871,0.48931510910976
"419",1982-02-23,0.719129695304566,0.48931510910976
"420",1982-02-24,0,0.48931510910976
"421",1982-02-25,0,0.48931510910976
"422",1982-02-26,0,0.48931510910976
"423",1982-02-27,0,0.477082231382016
"424",1982-02-28,0,0.477082231382016
"425",1982-03-01,0,0.477082231382016
"426",1982-03-02,4.04270666532805,0.477082231382016
"427",1982-03-03,0.018169293031548,0.477082231382016
"428",1982-03-04,0,0.464849353654272
"429",1982-03-05,7.53495394668194,0.464849353654272
"430",1982-03-06,0,0.464849353654272
"431",1982-03-07,0.242985051290555,0.48931510910976
"432",1982-03-08,12.054273166117,0.562712375476224
"433",1982-03-09,0,0.636109641842688
"434",1982-03-10,0.147381818300922,0.587178130931712
"435",1982-03-11,0.508896162674734,0.538246620020736
"436",1982-03-12,0.971082422624931,0.513780864565248
"437",1982-03-13,0.0705717171775271,0.538246620020736
"438",1982-03-14,3.45661048259157,0.685041152753664
"439",1982-03-15,0,0.97863021821952
"440",1982-03-16,0,0.85630144094208
"441",1982-03-17,0,0.782904174575616
"442",1982-03-18,0,0.587178130931712
"443",1982-03-19,0,0.782904174575616
"444",1982-03-20,0.0430448484377879,0.685041152753664
"445",1982-03-21,0,0.587178130931712
"446",1982-03-22,11.6960339700333,0.513780864565248
"447",1982-03-23,1.61059475409111,0.464849353654272
"448",1982-03-24,0.00662828268012916,0.42815072047104
"449",1982-03-25,0,0.403684965015552
"450",1982-03-26,0.0485034343341384,0.513780864565248
"451",1982-03-27,14.1889700763201,0.660575397298176
"452",1982-03-28,0,0.85630144094208
"453",1982-03-29,0,1.12542475095245
"454",1982-03-30,0,1.51687683824026
"455",1982-03-31,0,2.20191799099392
"456",1982-04-01,11.3355333303586,3.54753454104576
"457",1982-04-02,0,4.94208260200858
"458",1982-04-03,0,4.13471267197747
"459",1982-04-04,16.3242129245334,3.91452087287808
"460",1982-04-05,0.277842019583842,3.49860303013478
"461",1982-04-06,0,2.59337007828173
"462",1982-04-07,12.9139224349513,2.15298648008294
"463",1982-04-08,1.24455757176033,1.92056180325581
"464",1982-04-09,0,1.74930151506739
"465",1982-04-10,0,1.66367137097318
"466",1982-04-11,0,1.66367137097318
"467",1982-04-12,0,1.95481386089349
"468",1982-04-13,0,2.20191799099392
"469",1982-04-14,9.85259156735736,2.59337007828173
"470",1982-04-15,0,2.74016461101466
"471",1982-04-16,0,3.35180849740186
"472",1982-04-17,0,5.89624706477261
"473",1982-04-18,3.83746382269233,13.2604394568745
"474",1982-04-19,0,13.6029600332513
"475",1982-04-20,0,10.9117269331476
"476",1982-04-21,1.85248807943228,10.9361926886031
"477",1982-04-22,4.57733616726808,10.4713433349489
"478",1982-04-23,0,7.41312390301287
"479",1982-04-24,1.24798868376792,7.46205541392384
"480",1982-04-25,0,9.12572678489703
"481",1982-04-26,0,11.7680283740897
"482",1982-04-27,8.23762987757211,14.6794532732928
"483",1982-04-28,0.714294952934439,13.5784942777958
"484",1982-04-29,0,8.70980894215373
"485",1982-04-30,0,6.26323339660493
"486",1982-05-01,0.727161616161616,5.13780864565248
"487",1982-05-02,0,4.4772332483543
"488",1982-05-03,0.490181010183512,4.03684965015552
"489",1982-05-04,1.25921777234896,4.23257569379942
"490",1982-05-05,0,3.91452087287808
"491",1982-05-06,0,3.18054820921344
"492",1982-05-07,0,2.69123310010368
"493",1982-05-08,0,2.29488786172477
"494",1982-05-09,0,1.97193988971233
"495",1982-05-10,5.82165981240706,1.95481386089349
"496",1982-05-11,3.26361050490177,2.14809332899185
"497",1982-05-12,0,1.85205768798044
"498",1982-05-13,0,1.56580834915123
"499",1982-05-14,0,1.35784942777958
"500",1982-05-15,0,1.17924941295452
"501",1982-05-16,0,1.04224118240379
"502",1982-05-17,0,0.937038433945191
"503",1982-05-18,0,0.826942534395494
"504",1982-05-19,0,0.746205541392384
"505",1982-05-20,5.57937657130848,0.880767196397568
"506",1982-05-21,0.954784649234832,0.839175412123239
"507",1982-05-22,0,0.716846634845798
"508",1982-05-23,0,0.633663066297139
"509",1982-05-24,0,0.572498677658419
"510",1982-05-25,2.78107151039201,0.572498677658419
"511",1982-05-26,0,0.548032922202931
"512",1982-05-27,0,0.486868533564211
"513",1982-05-28,0,0.442830173744333
"514",1982-05-29,0.0308800007622652,0.391452087287808
"515",1982-05-30,0,0.369432907377869
"516",1982-05-31,1.17071070032304,0.34741372746793
"517",1982-06-01,0,0.335180849740186
"518",1982-06-02,0.894194342867295,1.0177754269483
"519",1982-06-03,35.2881199476454,3.40074000831283
"520",1982-06-04,0,1.78844672379617
"521",1982-06-05,0.433879595993294,1.14010420422574
"522",1982-06-06,0.383660605691674,0.870980894215373
"523",1982-06-07,0,0.707060332663603
"524",1982-06-08,0,0.572498677658419
"525",1982-06-09,0,0.494208260200858
"526",1982-06-10,0,0.42815072047104
"527",1982-06-11,0,0.376772634014515
"528",1982-06-12,0,0.335180849740186
"529",1982-06-13,0,0.303375367648051
"530",1982-06-14,5.60768322399409,0.327841123103539
"531",1982-06-15,0.706029091541213,0.413471267197747
"532",1982-06-16,3.97416243807475,0.413471267197747
"533",1982-06-17,1.21500323420101,0.457509627017626
"534",1982-06-18,1.84796525406838,0.406131540561101
"535",1982-06-19,0,0.340074000831283
"536",1982-06-20,2.34742586022194,0.296035641011405
"537",1982-06-21,0,0.266676734464819
"538",1982-06-22,1.81895677503913,0.249550705645978
"539",1982-06-23,2.49886262570487,0.278909612192563
"540",1982-06-24,13.8733858243769,0.736419239210189
"541",1982-06-25,0.0390678782196659,0.633663066297139
"542",1982-06-26,3.84229859158487,0.565158951021773
"543",1982-06-27,1.63274100727505,0.486868533564211
"544",1982-06-28,0.362216164326502,0.384112360651162
"545",1982-06-29,0.177715958644871,0.369432907377869
"546",1982-06-30,16.29130541052,1.4288001186005
"547",1982-07-01,0.0576270713072383,1.05447406013153
"548",1982-07-02,0,0.660575397298176
"549",1982-07-03,2.60850222400704,0.50888771347415
"550",1982-07-04,0.00623838380061918,0.42815072047104
"551",1982-07-05,0,0.34741372746793
"552",1982-07-06,0,0.296035641011405
"553",1982-07-07,0,0.254443856737075
"554",1982-07-08,0,0.227531525736038
"555",1982-07-09,0,0.198172619189453
"556",1982-07-10,0,0.176153439279514
"557",1982-07-11,0,0.16392056155177
"558",1982-07-12,0,0.149241108278477
"559",1982-07-13,0,0.137008230550733
"560",1982-07-14,0,0.129668503914086
"561",1982-07-15,0,0.124775352822989
"562",1982-07-16,0,0.117435626186342
"563",1982-07-17,0.138648081049774,0.112542475095245
"564",1982-07-18,0.512639189611481,0.107649324004147
"565",1982-07-19,0,0.107649324004147
"566",1982-07-20,0.545234750117692,0.107649324004147
"567",1982-07-21,1.29579029848344,0.105202748458598
"568",1982-07-22,3.56453454835487,0.110095899549696
"569",1982-07-23,1.97468242625034,0.112542475095245
"570",1982-07-24,0,0.112542475095245
"571",1982-07-25,0.0186371716201456,0.107649324004147
"572",1982-07-26,0.653704645492061,0.097863021821952
"573",1982-07-27,0,0.0905232951853056
"574",1982-07-28,0,0.0831835685486592
"575",1982-07-29,21.4143442525382,0.107649324004147
"576",1982-07-30,0.121024645807541,0.144347957187379
"577",1982-07-31,0,0.14190138164183
"578",1982-08-01,0.459067069858238,0.127221928368538
"579",1982-08-02,0,0.112542475095245
"580",1982-08-03,0.411187474852635,0.100309597367501
"581",1982-08-04,0,0.0880767196397568
"582",1982-08-05,5.10674100913424,0.0782904174575616
"583",1982-08-06,1.11487717054588,0.0758438419120128
"584",1982-08-07,0,0.073397266366464
"585",1982-08-08,0.294607675949055,0.0709506908209152
"586",1982-08-09,4.05760081670742,0.0758438419120128
"587",1982-08-10,14.5813644471217,0.105202748458598
"588",1982-08-11,0,0.156580834915123
"589",1982-08-12,0,0.144347957187379
"590",1982-08-13,1.28128605737108,0.124775352822989
"591",1982-08-14,2.90895838725928,0.110095899549696
"592",1982-08-15,1.31770263405144,0.100309597367501
"593",1982-08-16,0,0.0905232951853056
"594",1982-08-17,0,0.0807369930031104
"595",1982-08-18,2.81655233204485,0.0758438419120128
"596",1982-08-19,0,0.0758438419120128
"597",1982-08-20,0.0188711112993534,0.0709506908209152
"598",1982-08-21,0.673823431642971,0.0660575397298176
"599",1982-08-22,0,0.0636109641842688
"600",1982-08-23,0,0.06116438863872
"601",1982-08-24,6.56589900477245,0.06116438863872
"602",1982-08-25,0.339446058581875,0.0636109641842688
"603",1982-08-26,34.0228977254232,0.650789095115981
"604",1982-08-27,0,0.650789095115981
