"","Date","P","R"
"66",1981-03-07,0.940016001915929,1.02511515358495
"67",1981-03-08,0.147980000331004,0.988416520401715
"68",1981-03-09,0,0.939485009490739
"69",1981-03-10,0.120278666886687,0.902786376307507
"70",1981-03-11,0,0.870980894215373
"71",1981-03-12,0,0.839175412123239
"72",1981-03-13,0,0.809816505576653
"73",1981-03-14,0.696322664026422,0.812263081122202
"74",1981-03-15,3.25908798229272,0.782904174575616
"75",1981-03-16,0,0.778011023484519
"76",1981-03-17,1.1420919959267,0.614090461932749
"77",1981-03-18,9.45399468510945,0.555372648839578
"78",1981-03-19,0.41578133362929,0.802476778940006
"79",1981-03-20,0,0.826942534395494
"80",1981-03-21,0,0.787797325666714
"81",1981-03-22,0.118710667883108,0.731526088119091
"82",1981-03-23,0,0.746205541392384
"83",1981-03-24,0,0.819602807758848
"84",1981-03-25,0,0.893000074125312
"85",1981-03-26,0,0.885660347488666
"86",1981-03-27,0,0.993309671492813
"87",1981-03-28,3.96945733601252,1.2183946216833
"88",1981-03-29,0.321178667203088,1.18903571513672
"89",1981-03-30,0,1.35050970114294
"90",1981-03-31,5.56862135925293,1.89364947225477
"91",1981-04-01,0.162418666845312,2.09671524253532
"92",1981-04-02,3.90105332959493,2.88695914374758
"93",1981-04-03,19.6892453323364,4.55063051472077
"94",1981-04-04,0,4.11024691652198
"95",1981-04-05,0,3.27841123103539
"96",1981-04-06,7.42702799352012,2.93589065465856
"97",1981-04-07,0.783020000155769,3.08268518739149
"98",1981-04-08,0,2.78909612192563
"99",1981-04-09,0,2.31935361718026
"100",1981-04-10,1.59576666783492,2.0453371560788
"101",1981-04-11,0,1.74196178843075
"102",1981-04-12,1.68344400439262,1.60984670897111
"103",1981-04-13,0,1.40922751423611
"104",1981-04-14,0,1.29179188804977
"105",1981-04-15,8.2028613517761,1.79333987488727
"106",1981-04-16,0,1.60006040678892
"107",1981-04-17,0.0520706673646967,1.42146039196385
"108",1981-04-18,1.11831066638629,1.40188778759946
"109",1981-04-19,2.67232934093475,1.48262478060257
"110",1981-04-20,0,1.33583024786965
"111",1981-04-21,0.988623997616769,1.26977270813983
"112",1981-04-22,0,1.13276447758909
"113",1981-04-23,0,1.02511515358495
"114",1981-04-24,4.32330266990661,1.10340557104251
"115",1981-04-25,3.38472400345802,1.38476175878062
"116",1981-04-26,0,1.28445216141312
"117",1981-04-27,0,1.15723023304458
"118",1981-04-28,0,1.03979460685824
"119",1981-04-29,0.107603999310732,1.13521105313464
"120",1981-04-30,14.2693879760742,1.85450426352599
"121",1981-05-01,0.130209332698584,1.79823302597837
"122",1981-05-02,0,1.529109715968
"123",1981-05-03,0,1.28689873695867
"124",1981-05-04,0,1.1131918732247
"125",1981-05-05,0.331370664955179,1.00309597367501
"126",1981-05-06,0.237682667268316,0.951717887218483
"127",1981-05-07,3.12508932271004,0.949271311672935
"128",1981-05-08,0,0.875874045306471
"129",1981-05-09,0,0.809816505576653
"130",1981-05-10,0,0.751098692483482
"131",1981-05-11,0,0.704613757118055
"132",1981-05-12,0.41225333212614,0.682594577208115
"133",1981-05-13,15.7952480084737,0.956611038309581
"134",1981-05-14,0.208478667032719,1.19148229068227
"135",1981-05-15,0,1.07893981558702
"136",1981-05-16,1.58818799886728,0.976183642673971
"137",1981-05-17,7.68711998380023,1.53155629151355
"138",1981-05-18,0.571013331778099,1.93768783207465
"139",1981-05-19,0.768711999489861,1.70770973079306
"140",1981-05-20,0,1.37008230550733
"141",1981-05-21,0,1.12053159986135
"142",1981-05-22,0,0.961504189400678
"143",1981-05-23,0,0.85630144094208
"144",1981-05-24,1.25420400174459,0.780457599030067
"145",1981-05-25,0,0.702167181572506
"146",1981-05-26,0.765902665038903,0.648342519570432
"147",1981-05-27,0.571862662597746,0.614090461932749
"148",1981-05-28,0.912641336834679,0.601857584205005
"149",1981-05-29,0,0.594517857568358
"150",1981-05-30,8.81163731327055,0.709506908209152
"151",1981-05-31,5.6012879916509,0.951717887218483
"152",1981-06-01,5.94905736249287,1.26732613259428
"153",1981-06-02,0,1.10829872213361
"154",1981-06-03,0,0.927252131762995
"155",1981-06-04,0.251794667184105,0.79513705230336
"156",1981-06-05,0.710957335817815,0.729079512573542
"157",1981-06-06,0,0.667915123934823
"158",1981-06-07,3.85002800909678,0.628769915206042
"159",1981-06-08,0.522340001966556,0.589624706477261
"160",1981-06-09,0.191818666395048,0.587178130931712
"161",1981-06-10,9.87042933158877,0.939485009490739
"162",1981-06-11,0,0.981076793765069
"163",1981-06-12,2.40714133838018,0.990863095947264
"164",1981-06-13,0.566962665189803,0.902786376307507
"165",1981-06-14,0.553373336626341,0.765778145756775
"166",1981-06-15,0,0.663021972843725
"167",1981-06-16,0.277535998859008,0.616537037478298
"168",1981-06-17,1.9052506569624,0.680148001662567
"169",1981-06-18,0,0.638556217388237
"170",1981-06-19,0,0.560265799930675
"171",1981-06-20,0,0.503994562383053
"172",1981-06-21,8.87736267115278,0.496654835746406
"173",1981-06-22,3.51761199744543,0.614090461932749
"174",1981-06-23,10.0851800037384,1.03245488022159
"175",1981-06-24,0,1.03245488022159
"176",1981-06-25,0.0464519997648895,0.915019254035251
"177",1981-06-26,13.1146213654836,0.97863021821952
"178",1981-06-27,0.181888000072042,0.900339800761959
"179",1981-06-28,0,0.748652116937933
"180",1981-06-29,0,0.621430188569395
"181",1981-06-30,0,0.523567166747443
"182",1981-07-01,0,0.462402778108723
"183",1981-07-02,0,0.420810993834394
"184",1981-07-03,0,0.389005511742259
"185",1981-07-04,0,0.362093180741222
"186",1981-07-05,0.659605333971979,0.384112360651162
"187",1981-07-06,12.4312345717112,0.528460317838541
"188",1981-07-07,2.007170667243,0.665468548389274
"189",1981-07-08,0,0.616537037478298
"190",1981-07-09,0.741141335654261,0.521120591201894
"191",1981-07-10,1.47633733993346,0.464849353654272
"192",1981-07-11,0.135370666950941,0.42815072047104
"193",1981-07-12,0.36103199998637,0.393898662833357
"194",1981-07-13,1.10589733014206,0.40857811610665
"195",1981-07-14,6.27644264373777,0.437937022653235
"196",1981-07-15,5.92579866816202,0.440383598198784
"197",1981-07-16,0,0.413471267197747
"198",1981-07-17,0,0.369432907377869
"199",1981-07-18,0,0.344967151922381
"200",1981-07-19,2.9083786795184,0.322947972012442
"201",1981-07-20,0.105055999452869,0.310715094284698
"202",1981-07-21,15.0202640154521,1.27955901032202
"203",1981-07-22,13.7089587254842,2.96035641011405
"204",1981-07-23,0,2.78909612192563
"205",1981-07-24,0,1.97193988971233
"206",1981-07-25,0,1.24530695268434
"207",1981-07-26,0,0.870980894215373
"208",1981-07-27,7.67647066841125,0.988416520401715
"209",1981-07-28,2.32972133939266,1.22573434831995
"210",1981-07-29,8.03933200149538,1.1180850243158
"211",1981-07-30,2.39100400174459,1.18903571513672
"212",1981-07-31,0,1.1180850243158
"213",1981-08-01,0,0.941931585036288
"214",1981-08-02,0,0.770671296847872
"215",1981-08-03,0,0.643449368479335
"216",1981-08-04,0.00542266666715344,0.557819224385127
"217",1981-08-05,0.00672933341413738,0.557819224385127
"218",1981-08-06,14.8265506347657,1.38231518323507
"219",1981-08-07,7.97706933034262,1.49730423387587
"220",1981-08-08,1.02978399574756,1.52666314042245
"221",1981-08-09,0,1.18903571513672
"222",1981-08-10,0,0.941931585036288
"223",1981-08-11,0,0.79513705230336
"224",1981-08-12,0.036259999931852,0.697274030481408
"225",1981-08-13,0.0241733330607414,0.616537037478298
"226",1981-08-14,0.186918667283406,0.557819224385127
"227",1981-08-15,0,0.506441137928602
"228",1981-08-16,31.7778067214966,1.91811522771026
"229",1981-08-17,8.56323998940787,2.96035641011405
"230",1981-08-18,2.74060266017119,3.84112360651162
"231",1981-08-19,0,3.79219209560064
"232",1981-08-20,0,2.51997281191526
"233",1981-08-21,0,1.61718643560776
"234",1981-08-22,0,1.21594804613775
"235",1981-08-23,0,0.990863095947264
"236",1981-08-24,0.0895066658586263,0.95905761385513
"237",1981-08-25,3.46286267348925,1.58048780242452
"238",1981-08-26,0,1.00064939812946
"239",1981-08-27,0,0.814709656667751
"240",1981-08-28,0,0.724186361482445
"241",1981-08-29,0,0.648342519570432
"242",1981-08-30,0,0.584731555386163
"243",1981-08-31,0,0.538246620020736
"244",1981-09-01,0,0.501547986837504
"245",1981-09-02,0,0.474635655836467
"246",1981-09-03,0,0.450169900380979
"247",1981-09-04,0,0.42815072047104
"248",1981-09-05,0,0.406131540561101
"249",1981-09-06,0,0.376772634014515
"250",1981-09-07,0,0.357200029650125
"251",1981-09-08,0,0.342520576376832
"252",1981-09-09,7.34281333084105,0.389005511742259
"253",1981-09-10,1.0485999944143,0.486868533564211
"254",1981-09-11,4.1753879916509,0.50888771347415
"255",1981-09-12,0.171696000068635,0.50888771347415
"256",1981-09-13,0,0.474635655836467
"257",1981-09-14,0,0.433043871562138
"258",1981-09-15,0.409247999784847,0.398791813924455
"259",1981-09-16,0,0.371879482923418
"260",1981-09-17,0,0.34741372746793
"261",1981-09-18,0,0.320501396466893
"262",1981-09-19,0.0109106665566564,0.582284979840614
"263",1981-09-20,34.4015933283488,3.79219209560064
"264",1981-09-21,0.0663133332749209,3.32734274194637
"265",1981-09-22,0.031359999712805,2.66676734464819
"266",1981-09-23,8.34777068087258,2.08203578926203
"267",1981-09-24,22.5590773836771,3.86558936196711
"268",1981-09-25,21.2117733009339,5.28460317838541
"269",1981-09-26,0,4.8931510910976
"270",1981-09-27,0,3.76772634014515
"271",1981-09-28,3.01101732635498,2.61783583373722
"272",1981-09-29,0.0585386664534608,1.97193988971233
"273",1981-09-30,0,1.57314807578788
"274",1981-10-01,0,1.30891791686861
"275",1981-10-02,3.18480398461024,1.2232877727744
"276",1981-10-03,9.22663470255533,2.29488786172477
"277",1981-10-04,0.104141333634158,2.71569885555917
"278",1981-10-05,0,2.39519745909228
"279",1981-10-06,0,1.88875632116367
"280",1981-10-07,5.12344001121521,1.59272068015227
"281",1981-10-08,1.68481600152652,1.48017820505702
"282",1981-10-09,0.37821466583088,1.34561655005184
"283",1981-10-10,0.0162026668156187,1.2183946216833
"284",1981-10-11,0,1.10340557104251
"285",1981-10-12,0,1.00309597367501
"286",1981-10-13,0,0.927252131762995
"287",1981-10-14,0,0.863641167578726
"288",1981-10-15,0,0.834282261032141
"289",1981-10-16,0,0.804923354485555
"290",1981-10-17,0,0.770671296847872
"291",1981-10-18,0,0.724186361482445
"292",1981-10-19,13.5208640154521,0.968843916037325
"293",1981-10-20,0.0746106661185619,1.39454806096282
"294",1981-10-21,0,1.328490521233
"295",1981-10-22,0,1.16946311077233
"296",1981-10-23,0.21377066646417,1.03000830467604
"297",1981-10-24,16.3171960044861,1.24041380159324
"298",1981-10-25,0,1.58048780242452
"299",1981-10-26,0.416107999887069,1.58538095351562
"300",1981-10-27,14.0833186208089,2.49550705645978
"301",1981-10-28,9.28981200523379,3.37627425285734
"302",1981-10-29,4.72804266242981,3.57200029650125
"303",1981-10-30,0,3.10715094284698
"304",1981-10-31,0,2.47104130100429
"305",1981-11-01,0,1.96215358753014
"306",1981-11-02,0,1.65877821988209
"307",1981-11-03,0,1.45081929851044
"308",1981-11-04,0,1.29179188804977
"309",1981-11-05,0,1.16701653522678
"310",1981-11-06,0,1.13765762868019
"311",1981-11-07,6.60944665171303,1.44347957187379
"312",1981-11-08,6.04019733943939,1.79333987488727
"313",1981-11-09,0,1.79089329934172
"314",1981-11-10,0,1.60740013342556
"315",1981-11-11,0,1.39944121205391
"316",1981-11-12,0.832673334813117,1.27955901032202
"317",1981-11-13,0,1.15233708195349
"318",1981-11-14,0,1.05692063567708
"319",1981-11-15,0,1.0177754269483
"320",1981-11-16,3.23720132404963,1.06915351340483
"321",1981-11-17,6.30322933781943,1.28934531250422
"322",1981-11-18,5.77265735626221,2.0306577028055
"323",1981-11-19,7.07527334454856,2.71569885555917
"324",1981-11-20,0.152814666597545,2.43923581891215
"325",1981-11-21,15.2413520039877,3.84112360651162
"326",1981-11-22,1.49214799757004,3.76772634014515
"327",1981-11-23,0,3.08268518739149
"328",1981-11-24,0,2.41966321454776
"329",1981-11-25,0,1.93279468098355
"330",1981-11-26,0,1.6343124644266
"331",1981-11-27,0,1.44103299632824
"332",1981-11-28,3.28639732074737,1.36274257887068
"333",1981-11-29,0.908002666012445,1.31625764350525
"334",1981-11-30,0,1.2183946216833
"335",1981-12-01,0,1.11074529767916
"336",1981-12-02,10.279481360499,2.61783583373722
"337",1981-12-03,19.9569159446716,5.26013742292992
"338",1981-12-04,2.58916000903448,4.64849353654272
"339",1981-12-05,0,3.84112360651162
"340",1981-12-06,11.5666133557638,3.74326058468966
"341",1981-12-07,9.16456798604329,4.57509627017626
"342",1981-12-08,0.794649329079439,4.55063051472077
"343",1981-12-09,0.425712000171343,4.01238389470003
"344",1981-12-10,0.19018533280616,3.15608245375795
"345",1981-12-11,0.999142668660479,2.51997281191526
"346",1981-12-12,0.60929866504669,2.17500565999288
"347",1981-12-13,0,1.86918371679928
"348",1981-12-14,0,1.60495355788001
"349",1981-12-15,4.74424533545176,1.51198368714916
"350",1981-12-16,13.1959613143921,2.26797553072374
"351",1981-12-17,2.23413868560791,2.8624933882921
"352",1981-12-18,0,2.43678924336661
"353",1981-12-19,3.99428400859833,1.93279468098355
"354",1981-12-20,0.886965335023401,1.59027410460672
"355",1981-12-21,0,1.39454806096282
"356",1981-12-22,0,1.29668503914086
"357",1981-12-23,2.01331200523376,1.2232877727744
"358",1981-12-24,6.82615733757022,1.16212338413568
"359",1981-12-25,0,1.1131918732247
"360",1981-12-26,0,1.07649324004147
"361",1981-12-27,0,1.0275617291305
"362",1981-12-28,4.62664534635544,1.00309597367501
"363",1981-12-29,1.95803999875386,0.954164462764032
"364",1981-12-30,3.55596267738342,0.9174658295808
"365",1981-12-31,0,0.893000074125312
"366",1982-01-01,0,0.85630144094208
"367",1982-01-02,24.9523679860433,0.819602807758848
"368",1982-01-03,0.856454664852472,0.85630144094208
"369",1982-01-04,0,1.1131918732247
"370",1982-01-05,24.5636346277873,4.77082231382016
"371",1982-01-06,0.0501106672381362,4.52616475926528
"372",1982-01-07,0.86533999797503,3.6698633183232
"373",1982-01-08,1.11569733398755,3.18054820921344
"374",1982-01-09,0,2.69123310010368
"375",1982-01-10,0,2.39764403463782
"376",1982-01-11,0,2.15298648008294
"377",1982-01-12,0.294718666176001,1.95726043643904
"378",1982-01-13,0,1.81046590370611
"379",1982-01-14,4.38223334423701,1.66367137097318
"380",1982-01-15,4.03746934280395,1.56580834915123
"381",1982-01-16,0.63922133161649,1.46794532732928
"382",1982-01-17,1.55512933704058,1.37008230550733
"383",1982-01-18,0,1.28445216141312
"384",1982-01-19,0,1.2232877727744
"385",1982-01-20,0,1.13765762868019
"386",1982-01-21,0.00150266664524873,1.08872611776922
"387",1982-01-22,0,1.03979460685824
"388",1982-01-23,0,0.990863095947264
"389",1982-01-24,10.9496053460439,0.954164462764032
"390",1982-01-25,0,0.9174658295808
"391",1982-01-26,0,0.880767196397568
"392",1982-01-27,0,0.844068563214336
"393",1982-01-28,0,0.819602807758848
"394",1982-01-29,0.313469333360592,0.79513705230336
"395",1982-01-30,0,0.770671296847872
"396",1982-01-31,3.13939734255472,0.758438419120128
"397",1982-02-01,15.0490760144552,0.770671296847872
"398",1982-02-02,1.02344666495323,0.782904174575616
"399",1982-02-03,2.62587733227412,0.97863021821952
"400",1982-02-04,13.1955692680359,1.34561655005184
"401",1982-02-05,0,1.95726043643904
"402",1982-02-06,1.79072132498423,1.76153439279514
"403",1982-02-07,0,1.54134259369574
"404",1982-02-08,0,1.34561655005184
"405",1982-02-09,0,1.18658913959117
"406",1982-02-10,7.43016400922141,1.06426036231373
"407",1982-02-11,0.84031733063857,0.954164462764032
"408",1982-02-12,0,0.880767196397568
"409",1982-02-13,0.0232586664997042,0.807369930031104
"410",1982-02-14,0.411730665568511,0.758438419120128
"411",1982-02-15,0,0.709506908209152
"412",1982-02-16,0,0.660575397298176
"413",1982-02-17,0,0.636109641842688
"414",1982-02-18,0,0.6116438863872
"415",1982-02-19,0.115052000056952,0.574945253203968
"416",1982-02-20,2.14058132155736,0.55047949774848
"417",1982-02-21,1.4422986697197,0.538246620020736
"418",1982-02-22,5.23300397370656,0.526013742292992
"419",1982-02-23,0.645297333987551,0.513780864565248
"420",1982-02-24,0,0.501547986837504
"421",1982-02-25,0,0.48931510910976
"422",1982-02-26,0,0.48931510910976
"423",1982-02-27,0,0.48931510910976
"424",1982-02-28,0,0.477082231382016
"425",1982-03-01,0,0.464849353654272
"426",1982-03-02,4.77286134554545,0.464849353654272
"427",1982-03-03,0.732909334889055,0.452616475926528
"428",1982-03-04,0.0103226667158306,0.452616475926528
"429",1982-03-05,7.91957603937785,0.440383598198784
"430",1982-03-06,0,0.440383598198784
"431",1982-03-07,0,0.440383598198784
"432",1982-03-08,6.83595730641682,0.452616475926528
"433",1982-03-09,0,0.464849353654272
"434",1982-03-10,1.37807600043615,0.477082231382016
"435",1982-03-11,0.345743998746077,0.48931510910976
"436",1982-03-12,0.992282664299011,0.526013742292992
"437",1982-03-13,2.53976801096598,0.587178130931712
"438",1982-03-14,2.39100399911602,1.46794532732928
"439",1982-03-15,0,1.95726043643904
"440",1982-03-16,0,1.71260288188416
"441",1982-03-17,0,1.49241108278477
"442",1982-03-18,0,1.37008230550733
"443",1982-03-19,0,1.27221928368538
"444",1982-03-20,0.408137333739301,1.19882201731891
"445",1982-03-21,0,1.24775352822989
"446",1982-03-22,7.8789386482239,1.23552065050214
"447",1982-03-23,1.25342000015577,1.17435626186342
"448",1982-03-24,0.305759998508046,1.10095899549696
"449",1982-03-25,0,1.05202748458598
"450",1982-03-26,0.0135240001114706,1.68813712642867
"451",1982-03-27,3.0203599981308,3.18054820921344
"452",1982-03-28,0,2.8624933882921
"453",1982-03-29,0,2.54443856737075
"454",1982-03-30,0,2.3511590992724
"455",1982-03-31,0,2.6423015891927
"456",1982-04-01,21.0510532859802,8.5630144094208
"457",1982-04-02,0,9.29698707308544
"458",1982-04-03,0,7.58438419120128
"459",1982-04-04,14.2675586507161,8.5630144094208
"460",1982-04-05,3.64906267115275,9.05232951853056
"461",1982-04-06,0,5.87178130931712
"462",1982-04-07,10.6443026699066,4.15917842743296
"463",1982-04-08,4.75678932037354,3.30287698649088
"464",1982-04-09,0,2.93589065465856
"465",1982-04-10,0,2.69123310010368
"466",1982-04-11,0,2.81356187738112
"467",1982-04-12,0,2.93589065465856
"468",1982-04-13,0,3.058219431936
"469",1982-04-14,1.654566669782,3.18054820921344
"470",1982-04-15,0,3.42520576376832
"471",1982-04-16,0,3.6698633183232
"472",1982-04-17,0,3.91452087287808
"473",1982-04-18,0.375144001277288,4.64849353654272
"474",1982-04-19,0,5.77391828749517
"475",1982-04-20,0,5.89624706477261
"476",1982-04-21,0.414147998823474,5.03994562383053
"477",1982-04-22,7.23762667102816,4.99101411291955
"478",1982-04-23,0,4.99101411291955
"479",1982-04-24,0.909897334145753,4.30597296016589
"480",1982-04-25,0,3.57200029650125
"481",1982-04-26,0,3.15608245375795
"482",1982-04-27,7.63093333956403,3.57200029650125
"483",1982-04-28,4.4328013256073,4.40383598198784
"484",1982-04-29,0.494638665516426,4.0857811610665
"485",1982-04-30,0,3.27841123103539
"486",1982-05-01,0.398925331693888,2.6423015891927
"487",1982-05-02,0,2.2410631997227
"488",1982-05-03,0.0563826666476826,1.95481386089349
"489",1982-05-04,1.95144133000771,1.729728910703
"490",1982-05-05,0.835678670939056,1.56825492469678
"491",1982-05-06,0,1.43613984523715
"492",1982-05-07,0,1.3235973701419
"493",1982-05-08,0,1.2232877727744
"494",1982-05-09,0,1.13521105313464
"495",1982-05-10,0.53534133325691,1.08383296667812
"496",1982-05-11,0.595317335700989,1.03490145576714
"497",1982-05-12,0,0.971290491582874
"498",1982-05-13,0,0.912572678489702
"499",1982-05-14,0.0682079996193447,0.870980894215373
"500",1982-05-15,0.0891799995643398,0.83672883657769
"501",1982-05-16,0,0.800030203394458
"502",1982-05-17,0,0.785350750121165
"503",1982-05-18,0,0.731526088119091
"504",1982-05-19,0,0.685041152753664
"505",1982-05-20,1.11452133394082,0.716846634845798
"506",1982-05-21,2.11379467342694,0.905232951853056
"507",1982-05-22,0,0.895446649670861
"508",1982-05-23,0,0.768224721302323
"509",1982-05-24,0,0.689934303844762
"510",1982-05-25,3.79599733943939,0.699720606026957
"511",1982-05-26,0,0.689934303844762
"512",1982-05-27,0,0.643449368479335
"513",1982-05-28,0,0.587178130931712
"514",1982-05-29,0,0.552926073294029
"515",1982-05-30,0.0301839998607834,0.533353468929639
"516",1982-05-31,0,0.516227440110797
"517",1982-06-01,0,0.491761684655309
"518",1982-06-02,0.0612826671709618,0.6116438863872
"519",1982-06-03,24.4404160069784,1.43613984523715
"520",1982-06-04,0,1.26487955704873
"521",1982-06-05,0.0128053332783282,1.00309597367501
"522",1982-06-06,0,0.844068563214336
"523",1982-06-07,0,0.707060332663603
"524",1982-06-08,0,0.6116438863872
"525",1982-06-09,0,0.543139771111834
"526",1982-06-10,0,0.491761684655309
"527",1982-06-11,0,0.450169900380979
"528",1982-06-12,0,0.418364418288845
"529",1982-06-13,0,0.398791813924455
"530",1982-06-14,2.35134666261673,0.425704144925491
"531",1982-06-15,1.88166533482869,0.479528806927565
"532",1982-06-16,1.63967066855729,0.450169900380979
"533",1982-06-17,1.64365599872272,0.452616475926528
"534",1982-06-18,2.18533466672897,0.474635655836467
"535",1982-06-19,0,0.452616475926528
"536",1982-06-20,2.61045866161982,0.452616475926528
"537",1982-06-21,0.0738266664403181,0.445276749289882
"538",1982-06-22,0.0595186669061584,0.406131540561101
"539",1982-06-23,0,0.393898662833357
"540",1982-06-24,5.13519998753865,0.423257569379942
"541",1982-06-25,0.477717333753904,0.396345238378906
"542",1982-06-26,0.331893331524978,0.38655893619671
"543",1982-06-27,1.65626533171336,0.371879482923418
"544",1982-06-28,0,0.340074000831283
"545",1982-06-29,0.947267997239034,0.359646605195674
"546",1982-06-30,21.1857051653544,1.17680283740897
"547",1982-07-01,0,1.19392886622781
"548",1982-07-02,0,0.839175412123239
"549",1982-07-03,0.989734668797754,0.67280827502592
"550",1982-07-04,0.0269173336322109,0.560265799930675
"551",1982-07-05,0,0.477082231382016
"552",1982-07-06,0,0.44772332483543
"553",1982-07-07,0,0.384112360651162
"554",1982-07-08,0,0.349860303013478
"555",1982-07-09,0,0.322947972012442
"556",1982-07-10,0,0.300928792102502
"557",1982-07-11,0,0.276463036647014
"558",1982-07-12,0,0.261783583373722
"559",1982-07-13,0,0.256890432282624
"560",1982-07-14,0,0.249550705645978
"561",1982-07-15,0,0.195726043643904
"562",1982-07-16,0,0.222638374644941
"563",1982-07-17,0.00594533328562977,0.220191799099392
"564",1982-07-18,0.0139160001757244,0.212852072462746
"565",1982-07-19,0.78661333349397,0.207958921371648
"566",1982-07-20,1.62288000535692,0.24465755455488
"567",1982-07-21,16.1200200398763,0.560265799930675
"568",1982-07-22,8.89506798604331,0.658128821752627
"569",1982-07-23,4.82375600884756,0.819602807758848
"570",1982-07-24,0,0.792690476757811
"571",1982-07-25,0,0.65323567066153
"572",1982-07-26,0.414474667429924,0.538246620020736
"573",1982-07-27,0,0.437937022653235
"574",1982-07-28,0,0.389005511742259
"575",1982-07-29,17.5965532610575,0.709506908209152
"576",1982-07-30,0,0.802476778940006
"577",1982-07-31,0,0.660575397298176
"578",1982-08-01,1.90048133401871,0.55047949774848
"579",1982-08-02,1.07473333283439,0.499101411291955
"580",1982-08-03,0.0640266664768256,0.459956202563174
"581",1982-08-04,0.020188000193735,0.381665785105613
"582",1982-08-05,0.870435999929903,0.352306878559027
"583",1982-08-06,1.21787866255442,0.322947972012442
"584",1982-08-07,0,0.303375367648051
"585",1982-08-08,0.131907999972254,0.288695914374758
"586",1982-08-09,1.1951426643769,0.32539454755799
"587",1982-08-10,10.7410613330841,0.340074000831283
"588",1982-08-11,0.892583998339623,0.36698633183232
"589",1982-08-12,0,0.349860303013478
"590",1982-08-13,5.15780533669789,0.371879482923418
"591",1982-08-14,2.9355573469162,0.533353468929639
"592",1982-08-15,0.390562667794029,0.479528806927565
"593",1982-08-16,0.00561866680880387,0.411024691652198
"594",1982-08-17,0,0.359646605195674
"595",1982-08-18,4.57744932629268,0.320501396466893
"596",1982-08-19,0,0.283802763283661
"597",1982-08-20,0.0294653335509201,0.256890432282624
"598",1982-08-21,0.822220001713436,0.242210979009331
"599",1982-08-22,0,0.227531525736038
"600",1982-08-23,0,0.200619194735002
"601",1982-08-24,7.43989870554606,0.22508495019049
"602",1982-08-25,4.430449324735,0.650789095115981
"603",1982-08-26,14.4618599327088,1.25753983041208
"604",1982-08-27,0,1.34316997450629
"605",1982-08-28,0.13118933316345,1.03490145576714
"606",1982-08-29,0,0.763331570211226
"607",1982-08-30,0,0.589624706477261
