"","Date","P","R"
"196",1981-07-15,0,0.0024465755455488
"197",1981-07-16,0,0.0022508495019049
"198",1981-07-17,0,0.00185939741461709
"199",1981-07-18,0,0.0036698633183232
"200",1981-07-19,0.0790760004043579,0.00807369930031104
"201",1981-07-20,0.06625,0.0107649324004147
"202",1981-07-21,0.268179991912841,0.0207958921371648
"203",1981-07-22,0.0199279999494553,0.00758438419120128
"204",1981-07-23,0,0.00440383598198784
"205",1981-07-24,0,0.0036698633183232
"206",1981-07-25,0,0.00342520576376832
"207",1981-07-26,0,0.00464849353654272
"208",1981-07-27,0.0167480004549026,0.0073397266366464
"209",1981-07-28,0,0.00636109641842688
"210",1981-07-29,0.0850120048522949,0.00831835685486592
"211",1981-07-30,0,0.00685041152753664
"212",1981-07-31,0,0.00587178130931712
"213",1981-08-01,0,0.00538246620020736
"214",1981-08-02,0,0.0036698633183232
"215",1981-08-03,0,0.00171260288188416
"216",1981-08-04,0,0.00178600014825062
"217",1981-08-05,0,0.00269123310010368
"218",1981-08-06,0.0341320003032684,0.0036698633183232
"219",1981-08-07,0,0.0020306577028055
"220",1981-08-08,0,0.00200619194735002
"221",1981-08-09,0.0129320003032684,0.00234871252372685
"222",1981-08-10,0,0.0020306577028055
"223",1981-08-11,0,0.00178600014825062
"224",1981-08-12,0.058511999797821,0.00269123310010368
"225",1981-08-13,0.00773800020217895,0.00807369930031104
"226",1981-08-14,0,0.0171260288188416
"227",1981-08-15,0.0593599989891052,0.0171260288188416
"228",1981-08-16,0.0798180022239685,0.0217745223553843
"229",1981-08-17,0,0.0176153439279514
"230",1981-08-18,0,0.0156580834915123
"231",1981-08-19,0,0.0132115079459635
"232",1981-08-20,0,0.0110095899549696
"233",1981-08-21,0,0.0114989050640794
"234",1981-08-22,0,0.0112542475095245
"235",1981-08-23,0,0.00831835685486592
"236",1981-08-24,0,0.0014190138164183
"237",1981-08-25,0.00975200017690659,0.00156580834915123
"238",1981-08-26,0,0.00149241108278477
"239",1981-08-27,0,0.00146794532732928
"240",1981-08-28,0,0.00134561655005184
"241",1981-08-29,0,0.00129668503914086
"242",1981-08-30,0,0.00146794532732928
"243",1981-08-31,0,0.00181046590370611
"244",1981-09-01,0.0955060024261475,0.00342520576376832
"245",1981-09-02,0.00911600015163422,0.00232424676827136
"246",1981-09-03,0,0.00181046590370611
"247",1981-09-04,0,0.00173706863733965
"248",1981-09-05,0.00519400010108948,0.0016392056155177
"249",1981-09-06,0.0124019995450974,0.0016392056155177
"250",1981-09-07,0,0.00212852072462746
"251",1981-09-08,0.0588300020217895,0.00269123310010368
"252",1981-09-09,0.288531992721558,0.0161473986006221
"253",1981-09-10,0,0.0036698633183232
"254",1981-09-11,0,0.0024465755455488
"255",1981-09-12,0,0.00207958921371648
"256",1981-09-13,0,0.00181046590370611
"257",1981-09-14,0,0.00269123310010368
"258",1981-09-15,0.274858003234863,0.0105202748458598
"259",1981-09-16,0.222281992721558,0.0124775352822989
"260",1981-09-17,0.0526819977760315,0.006116438863872
"261",1981-09-18,0.00773800020217895,0.00538246620020736
"262",1981-09-19,0.0181260004043579,0.00464849353654272
"263",1981-09-20,0.013461999797821,0.00415917842743296
"264",1981-09-21,0,0.00318054820921344
"265",1981-09-22,0,0.0036698633183232
"266",1981-09-23,0.353721988677979,0.0146794532732928
"267",1981-09-24,0.0325419992923737,0.0119882201731891
"268",1981-09-25,0,0.00513780864565248
"269",1981-09-26,0,0.00440383598198784
"270",1981-09-27,0,0.00415917842743296
"271",1981-09-28,0.00943399984836578,0.00342520576376832
"272",1981-09-29,0,0.00293589065465856
"273",1981-09-30,0,0.00293589065465856
"274",1981-10-01,0,0.00342520576376832
"275",1981-10-02,0.338245998382568,0.0195726043643904
"276",1981-10-03,0.0167480004549026,0.00782904174575616
"277",1981-10-04,0,0.00538246620020736
"278",1981-10-05,0,0.00440383598198784
"279",1981-10-06,0,0.00415917842743296
"280",1981-10-07,0.0398559998989106,0.00464849353654272
"281",1981-10-08,0.0297859993934631,0.00440383598198784
"282",1981-10-09,0,0.00415917842743296
"283",1981-10-10,0,0.0036698633183232
"284",1981-10-11,0,0.00342520576376832
"285",1981-10-12,0,0.00318054820921344
"286",1981-10-13,0,0.00318054820921344
"287",1981-10-14,0,0.00293589065465856
"288",1981-10-15,0,0.00293589065465856
"289",1981-10-16,0,0.00293589065465856
"290",1981-10-17,0,0.00318054820921344
"291",1981-10-18,0,0.00538246620020736
"292",1981-10-19,0.322345998382568,0.0242210979009331
"293",1981-10-20,0,0.0100309597367501
"294",1981-10-21,0,0.00709506908209152
"295",1981-10-22,0,0.00636109641842688
"296",1981-10-23,0.218466006469727,0.0154134259369574
"297",1981-10-24,0.320331992721558,0.0636109641842688
"298",1981-10-25,0,0.0168813712642867
"299",1981-10-26,0.19875,0.0391452087287808
"300",1981-10-27,0.130591996765137,0.0415917842743296
"301",1981-10-28,0.191012004852295,0.048931510910976
"302",1981-10-29,0,0.0205512345826099
"303",1981-10-30,0,0.0146794532732928
"304",1981-10-31,0,0.0124775352822989
"305",1981-11-01,0,0.0114989050640794
"306",1981-11-02,0,0.0110095899549696
"307",1981-11-03,0,0.0100309597367501
"308",1981-11-04,0,0.00929698707308544
"309",1981-11-05,0,0.00905232951853056
"310",1981-11-06,0.0988979991912841,0.0144347957187379
"311",1981-11-07,0.0166420005559922,0.0129668503914086
"312",1981-11-08,0,0.0097863021821952
"313",1981-11-09,0,0.0085630144094208
"314",1981-11-10,0,0.00807369930031104
"315",1981-11-11,0,0.00807369930031104
"316",1981-11-12,0,0.00758438419120128
"317",1981-11-13,0,0.0073397266366464
"318",1981-11-14,0,0.0073397266366464
"319",1981-11-15,0.0231080007076263,0.0107649324004147
"320",1981-11-16,0.0642359993934631,0.012232877727744
"321",1981-11-17,0.0107059998989106,0.0171260288188416
"322",1981-11-18,0.164936004447937,0.0293589065465856
"323",1981-11-19,0,0.024465755455488
"324",1981-11-20,0.0283020008087159,0.0293589065465856
"325",1981-11-21,0.0981560024261475,0.036698633183232
"326",1981-11-22,0,0.0269123310010368
"327",1981-11-23,0,0.0200619194735002
"328",1981-11-24,0,0.0146794532732928
"329",1981-11-25,0,0.0105202748458598
"330",1981-11-26,0,0.00905232951853056
"331",1981-11-27,0.0272419992923737,0.0105202748458598
"332",1981-11-28,0,0.0100309597367501
"333",1981-11-29,0,0.00880767196397568
"334",1981-11-30,0,0.00782904174575616
"335",1981-12-01,0,0.00831835685486592
"336",1981-12-02,0.415732012939453,0.0880767196397568
"337",1981-12-03,0.0250159988880158,0.0293589065465856
"338",1981-12-04,0,0.0188386317007258
"339",1981-12-05,0.00508799988627434,0.0156580834915123
"340",1981-12-06,0.00392200005054474,0.0137008230550733
"341",1981-12-07,0,0.0119882201731891
"342",1981-12-08,0,0.012232877727744
"343",1981-12-09,0.000423999990522861,0.0119882201731891
"344",1981-12-10,0,0.0105202748458598
"345",1981-12-11,0,0.0097863021821952
"346",1981-12-12,0,0.00954164462764032
"347",1981-12-13,0,0.00905232951853056
"348",1981-12-14,0,0.00880767196397568
"349",1981-12-15,0.241043997573853,0.0159027410460672
"350",1981-12-16,0.298072008895874,0.0587178130931712
"351",1981-12-17,0.00795,0.024465755455488
"352",1981-12-18,0.0447319977760315,0.018349316591616
"353",1981-12-19,0,0.0154134259369574
"354",1981-12-20,0,0.0132115079459635
"355",1981-12-21,0,0.0139454806096282
"356",1981-12-22,0.00487600008845329,0.0139454806096282
"357",1981-12-23,0.0930679971694946,0.0232424676827136
"358",1981-12-24,0.0364640006065369,0.0269123310010368
"359",1981-12-25,0,0.0168813712642867
"360",1981-12-26,0,0.0137008230550733
"361",1981-12-27,0,0.0129668503914086
"362",1981-12-28,0.0853300020217895,0.0127221928368538
"363",1981-12-29,0.0256520008087159,0.0137008230550733
"364",1981-12-30,0,0.0124775352822989
"365",1981-12-31,0,0.0112542475095245
"366",1982-01-01,0.0392200005054474,0.024465755455488
"367",1982-01-02,0.150626000404358,0.0342520576376832
"368",1982-01-03,0,0.018349316591616
"369",1982-01-04,0.144795998382568,0.171260288188416
"370",1982-01-05,0.4823,0.149241108278477
"371",1982-01-06,0,0.0391452087287808
"372",1982-01-07,0.00731399997472763,0.0293589065465856
"373",1982-01-08,0,0.0239764403463782
"374",1982-01-09,0,0.0195726043643904
"375",1982-01-10,0.0112359993934631,0.0171260288188416
"376",1982-01-11,0.00296800001263619,0.0159027410460672
"377",1982-01-12,0,0.0134561655005184
"378",1982-01-13,0,0.012232877727744
"379",1982-01-14,0.184333993530273,0.0114989050640794
"380",1982-01-15,0.0325419992923737,0.0110095899549696
"381",1982-01-16,0,0.0105202748458598
"382",1982-01-17,0.0122959996461868,0.010275617291305
"383",1982-01-18,0.00540599989891052,0.0100309597367501
"384",1982-01-19,0,0.0097863021821952
"385",1982-01-20,0.0150519995450974,0.0097863021821952
"386",1982-01-21,0,0.00954164462764032
"387",1982-01-22,0,0.00929698707308544
"388",1982-01-23,0.0190799994945526,0.00905232951853056
"389",1982-01-24,0.172779991912841,0.00905232951853056
"390",1982-01-25,0.0378419992923737,0.0110095899549696
"391",1982-01-26,0,0.0110095899549696
"392",1982-01-27,0,0.0097863021821952
"393",1982-01-28,0,0.00905232951853056
"394",1982-01-29,0,0.00880767196397568
"395",1982-01-30,0,0.0085630144094208
"396",1982-01-31,0.0033919999241829,0.0085630144094208
"397",1982-02-01,0.37714801940918,0.0210405496917197
"398",1982-02-02,0.0962479991912841,0.0562712375476224
"399",1982-02-03,0.321604001617432,0.117435626186342
"400",1982-02-04,0.144689995956421,0.156580834915123
"401",1982-02-05,0,0.06116438863872
"402",1982-02-06,0.0104940001010895,0.0440383598198784
"403",1982-02-07,0,0.0318054820921344
"404",1982-02-08,0,0.0269123310010368
"405",1982-02-09,0.0774859993934631,0.0232424676827136
"406",1982-02-10,0.0490780012130737,0.0205512345826099
"407",1982-02-11,0,0.0190832892552806
"408",1982-02-12,0,0.0176153439279514
"409",1982-02-13,0,0.0166367137097318
"410",1982-02-14,0,0.0161473986006221
"411",1982-02-15,0,0.0166367137097318
"412",1982-02-16,0,0.0232424676827136
"413",1982-02-17,0,0.022508495019049
"414",1982-02-18,0,0.0176153439279514
"415",1982-02-19,0.000211999995261431,0.0159027410460672
"416",1982-02-20,0.0411280012130738,0.016392056155177
"417",1982-02-21,0,0.0171260288188416
"418",1982-02-22,0.00328600002527237,0.0161473986006221
"419",1982-02-23,0,0.0146794532732928
"420",1982-02-24,0,0.0137008230550733
"421",1982-02-25,0,0.0127221928368538
"422",1982-02-26,0,0.0124775352822989
"423",1982-02-27,0,0.0124775352822989
"424",1982-02-28,0,0.0124775352822989
"425",1982-03-01,0,0.012232877727744
"426",1982-03-02,0.0218359993934631,0.0110095899549696
"427",1982-03-03,0,0.0112542475095245
"428",1982-03-04,0,0.0097863021821952
"429",1982-03-05,0.0910540016174316,0.0171260288188416
"430",1982-03-06,0,0.0185939741461709
"431",1982-03-07,0.0212,0.0440383598198784
"432",1982-03-08,0.160060004043579,0.048931510910976
"433",1982-03-09,0,0.036698633183232
"434",1982-03-10,0.0351919992923737,0.0293589065465856
"435",1982-03-11,0.0019080000758171,0.0269123310010368
"436",1982-03-12,0.0308460009098053,0.036698633183232
"437",1982-03-13,0,0.0391452087287808
"438",1982-03-14,0.0200339998483658,0.0391452087287808
"439",1982-03-15,0,0.036698633183232
"440",1982-03-16,0,0.0293589065465856
"441",1982-03-17,0.109286004447937,0.0342520576376832
"442",1982-03-18,0.0361460009098053,0.036698633183232
"443",1982-03-19,0,0.0342520576376832
"444",1982-03-20,0,0.0318054820921344
"445",1982-03-21,0,0.0391452087287808
"446",1982-03-22,0.0290440001010894,0.048931510910976
"447",1982-03-23,0,0.0440383598198784
"448",1982-03-24,0,0.0391452087287808
"449",1982-03-25,0,0.036698633183232
"450",1982-03-26,0.0313760004043579,0.048931510910976
"451",1982-03-27,0.0299979991912841,0.036698633183232
"452",1982-03-28,0,0.024465755455488
"453",1982-03-29,0,0.022508495019049
"454",1982-03-30,0,0.0222638374644941
"455",1982-03-31,0,0.024465755455488
"456",1982-04-01,0.129002000808715,0.036698633183232
"457",1982-04-02,0,0.022508495019049
"458",1982-04-03,0,0.0513780864565248
"459",1982-04-04,0.393895998382568,0.114989050640794
"460",1982-04-05,0.0692180022239685,0.036698633183232
"461",1982-04-06,0.0223659988880158,0.0342520576376832
"462",1982-04-07,0.232670008087159,0.0587178130931712
"463",1982-04-08,0.0223659988880158,0.0464849353654272
"464",1982-04-09,0,0.036698633183232
"465",1982-04-10,0,0.0342520576376832
"466",1982-04-11,0,0.0391452087287808
"467",1982-04-12,0,0.0464849353654272
"468",1982-04-13,0,0.0464849353654272
"469",1982-04-14,0.0150519995450974,0.0440383598198784
"470",1982-04-15,0,0.0293589065465856
"471",1982-04-16,0,0.024465755455488
"472",1982-04-17,0,0.024465755455488
"473",1982-04-18,0.165571998786926,0.0538246620020736
"474",1982-04-19,0,0.0269123310010368
"475",1982-04-20,0,0.0200619194735002
"476",1982-04-21,0.00201399997472763,0.0181046590370611
"477",1982-04-22,0.00752599977254868,0.0166367137097318
"478",1982-04-23,0,0.014190138164183
"479",1982-04-24,0,0.0137008230550733
"480",1982-04-25,0,0.0124775352822989
"481",1982-04-26,0,0.0190832892552806
"482",1982-04-27,0.366441996765137,0.06116438863872
"483",1982-04-28,0.0491839985847474,0.0318054820921344
"484",1982-04-29,0.0268179996967316,0.0232424676827136
"485",1982-04-30,0,0.0217745223553843
"486",1982-05-01,0,0.0195726043643904
"487",1982-05-02,0,0.0176153439279514
"488",1982-05-03,0.000423999990522861,0.0168813712642867
"489",1982-05-04,0.00572400022745132,0.0166367137097318
"490",1982-05-05,0,0.0151687683824026
"491",1982-05-06,0,0.014190138164183
"492",1982-05-07,0,0.0134561655005184
"493",1982-05-08,0,0.0127221928368538
"494",1982-05-09,0,0.0127221928368538
"495",1982-05-10,0,0.0119882201731891
"496",1982-05-11,0,0.0110095899549696
"497",1982-05-12,0,0.0107649324004147
"498",1982-05-13,0,0.0105202748458598
"499",1982-05-14,0,0.0100309597367501
"500",1982-05-15,0,0.00929698707308544
"501",1982-05-16,0,0.00880767196397568
"502",1982-05-17,0,0.0085630144094208
"503",1982-05-18,0,0.00807369930031104
"504",1982-05-19,0,0.00758438419120128
"505",1982-05-20,0.0159,0.00782904174575616
"506",1982-05-21,0.05565,0.00831835685486592
"507",1982-05-22,0.0106,0.0073397266366464
"508",1982-05-23,0.0201399997472763,0.00880767196397568
"509",1982-05-24,0.0670979991912841,0.0112542475095245
"510",1982-05-25,0.0534239995956421,0.0110095899549696
"511",1982-05-26,0,0.0085630144094208
"512",1982-05-27,0,0.0073397266366464
"513",1982-05-28,0,0.00660575397298176
"514",1982-05-29,0.320437995147705,0.0538246620020736
"515",1982-05-30,0.26235,0.0440383598198784
"516",1982-05-31,0.0369940001010894,0.0176153439279514
"517",1982-06-01,0.0855419967651367,0.0210405496917197
"518",1982-06-02,0.334006002426147,0.085630144094208
"519",1982-06-03,0,0.0210405496917197
"520",1982-06-04,0.0033919999241829,0.014190138164183
"521",1982-06-05,0.172885994338989,0.707060332663603
"522",1982-06-06,1.39962392883301,0.364539756286771
"523",1982-06-07,0.37184801940918,0.144347957187379
"524",1982-06-08,0.00476999987363815,0.0636109641842688
"525",1982-06-09,0,0.0415917842743296
"526",1982-06-10,0,0.0342520576376832
"527",1982-06-11,0,0.0293589065465856
"528",1982-06-12,0,0.0269123310010368
"529",1982-06-13,0.00964600027799607,0.0538246620020736
"530",1982-06-14,0.49025,0.151687683824026
"531",1982-06-15,0,0.048931510910976
"532",1982-06-16,0,0.0342520576376832
"533",1982-06-17,0.0596780012130737,0.0342520576376832
"534",1982-06-18,0,0.0269123310010368
"535",1982-06-19,0,0.024465755455488
"536",1982-06-20,0.0164299994945526,0.0227531525736038
"537",1982-06-21,0.0298919992923737,0.0269123310010368
"538",1982-06-22,0.0678400010108948,0.0227531525736038
"539",1982-06-23,0.0737760004043579,0.0222638374644941
"540",1982-06-24,0,0.0181046590370611
"541",1982-06-25,0,0.0161473986006221
"542",1982-06-26,0,0.0149241108278477
"543",1982-06-27,0,0.0139454806096282
"544",1982-06-28,0.039538000202179,0.0139454806096282
"545",1982-06-29,0,0.0198172619189453
"546",1982-06-30,0.185712004852295,0.0232424676827136
"547",1982-07-01,0,0.0161473986006221
"548",1982-07-02,0,0.0129668503914086
"549",1982-07-03,0,0.012232877727744
"550",1982-07-04,0,0.0114989050640794
"551",1982-07-05,0,0.010275617291305
"552",1982-07-06,0,0.0097863021821952
"553",1982-07-07,0,0.00880767196397568
"554",1982-07-08,0,0.0085630144094208
"555",1982-07-09,0,0.00807369930031104
"556",1982-07-10,0,0.00758438419120128
"557",1982-07-11,0,0.00660575397298176
"558",1982-07-12,0,0.00685041152753664
"559",1982-07-13,0.0358280012130738,0.00685041152753664
"560",1982-07-14,0,0.00660575397298176
"561",1982-07-15,0,0.006116438863872
"562",1982-07-16,0,0.006116438863872
"563",1982-07-17,0,0.00538246620020736
"564",1982-07-18,0,0.00538246620020736
"565",1982-07-19,0,0.0048931510910976
"566",1982-07-20,0.145856002426147,0.036698633183232
"567",1982-07-21,0.349905982208252,0.0232424676827136
"568",1982-07-22,0,0.0112542475095245
"569",1982-07-23,0,0.00880767196397568
"570",1982-07-24,0,0.00685041152753664
"571",1982-07-25,0,0.00660575397298176
"572",1982-07-26,0,0.00587178130931712
"573",1982-07-27,0,0.00538246620020736
"574",1982-07-28,0.194404001617432,0.0134561655005184
"575",1982-07-29,0.149354001617432,0.0107649324004147
"576",1982-07-30,0,0.0073397266366464
"577",1982-07-31,0,0.00660575397298176
"578",1982-08-01,0,0.00685041152753664
"579",1982-08-02,0,0.00587178130931712
"580",1982-08-03,0,0.00587178130931712
"581",1982-08-04,0,0.00587178130931712
"582",1982-08-05,0,0.00538246620020736
"583",1982-08-06,0,0.0048931510910976
"584",1982-08-07,0,0.0048931510910976
"585",1982-08-08,0,0.00391452087287808
"586",1982-08-09,0.297541996765136,0.10275617291305
"587",1982-08-10,0.404178011322021,0.0660575397298176
"588",1982-08-11,0,0.0193279468098355
"589",1982-08-12,0.00741999987363815,0.0134561655005184
"590",1982-08-13,0,0.0105202748458598
"591",1982-08-14,0,0.00831835685486592
"592",1982-08-15,0,0.00782904174575616
"593",1982-08-16,0,0.00660575397298176
"594",1982-08-17,0,0.006116438863872
"595",1982-08-18,0.00583000012636185,0.00587178130931712
"596",1982-08-19,0,0.00538246620020736
"597",1982-08-20,0,0.0048931510910976
"598",1982-08-21,0.00243800004422664,0.0048931510910976
"599",1982-08-22,0,0.0048931510910976
"600",1982-08-23,0.00890399972200393,0.0048931510910976
